 beta mean sigma E errE acc
            455       0.789061       0.602836      -0.441438     0.00135535       0.627389
            455       0.791827       0.597583      -0.440903     0.00122195       0.627784
            455       0.788512       0.596496      -0.440839     0.00118021       0.628178
            455       0.791538       0.591359       -0.44014     0.00130177       0.628571
            455       0.791538       0.591359       -0.44014     0.00130177       0.627907
            455       0.791538       0.591359       -0.44014     0.00130177       0.627244
            455       0.791538       0.591359       -0.44014     0.00130177       0.626582
            455       0.801227       0.591107      -0.440263     0.00113567       0.626976
            455       0.800424       0.597401      -0.441512     0.00126713       0.627368
            455       0.800664       0.594868      -0.440379     0.00120356        0.62776
            455       0.791932        0.59099      -0.439201     0.00121281       0.628151
            455       0.794651       0.593504      -0.438976     0.00125903       0.628541
            455       0.785788       0.601236      -0.442329     0.00126425       0.628931
            455       0.795181       0.605804      -0.444182     0.00127925       0.629319
            455       0.795181       0.605804      -0.444182     0.00127925       0.628661
            455       0.795181       0.605804      -0.444182     0.00127925       0.628004
            455       0.795181       0.605804      -0.444182     0.00127925       0.627349
            455       0.795181       0.605804      -0.444182     0.00127925       0.626694
            455       0.803068       0.599757      -0.442179     0.00117243       0.627083
            455       0.803068       0.599757      -0.442179     0.00117243       0.626431
            455       0.803068       0.599757      -0.442179     0.00117243        0.62578
            455       0.794562       0.599219      -0.442596     0.00129038       0.626168
            455       0.799284       0.598888      -0.443932     0.00141854       0.626556
            455       0.805975       0.602904      -0.442356     0.00129343       0.626943
            455       0.802601       0.593881      -0.437959     0.00130353       0.627329
            455       0.806597       0.590767      -0.439738     0.00139526       0.627715
            455       0.806597       0.590767      -0.439738     0.00139526       0.627066
            455       0.806597       0.590767      -0.439738     0.00139526       0.626419
            455       0.803688        0.59267      -0.440077     0.00142428       0.626804
            455       0.803688        0.59267      -0.440077     0.00142428       0.626159
            455       0.803688        0.59267      -0.440077     0.00142428       0.625514
            455       0.799823       0.590627      -0.436616     0.00130617       0.625899
            455       0.808392       0.590837      -0.439312     0.00120606       0.626283
            455       0.810962       0.598792      -0.442244     0.00133677       0.626667
            455       0.806084        0.60212      -0.442781     0.00123294       0.627049
            455       0.815821       0.597974      -0.442806     0.00115293       0.627431
            455       0.815821       0.597974      -0.442806     0.00115293       0.626789
            455       0.811259       0.590837      -0.438304     0.00140231       0.627171
            455       0.804073       0.594457        -0.4427     0.00127066       0.627551
            455       0.805706       0.603435      -0.445253     0.00108506       0.627931
            455       0.805706       0.603435      -0.445253     0.00108506       0.627291
            455       0.806532       0.605004      -0.442667    0.000984745        0.62767
            455       0.803569       0.599934      -0.443045     0.00116267       0.628049
            455       0.799496       0.593268      -0.440873      0.0011543       0.628426
            455       0.806475       0.595821      -0.441002      0.0012631       0.628803
            455       0.807563       0.604603      -0.442359     0.00115587       0.629179
            455       0.808965       0.609522      -0.442965     0.00118207       0.629555
            455       0.809699       0.613173       -0.44523     0.00125351       0.629929
            455       0.809073       0.609765      -0.444869     0.00138454       0.630303
            455       0.809073       0.609765      -0.444869     0.00138454       0.629667
            455       0.809073       0.609765      -0.444869     0.00138454       0.629032
            455       0.814439       0.612637      -0.444376     0.00127697       0.629406
            455       0.814439       0.612637      -0.444376     0.00127697       0.628773
            455       0.810715        0.61111      -0.443374     0.00121193       0.629146
            455       0.810715        0.61111      -0.443374     0.00121193       0.628514
            455       0.817015       0.616909       -0.44481     0.00132496       0.628887
            455       0.808633       0.611168      -0.445799     0.00123548       0.629259
            455       0.812452       0.614829      -0.445881     0.00115389        0.62963
            455       0.812452       0.614829      -0.445881     0.00115389          0.629
            455       0.812452       0.614829      -0.445881     0.00115389       0.628372
            455       0.812452       0.614829      -0.445881     0.00115389       0.627745
            455       0.812452       0.614829      -0.445881     0.00115389       0.627119
            455       0.812452       0.614829      -0.445881     0.00115389       0.626494
            455       0.812452       0.614829      -0.445881     0.00115389       0.625871
            455       0.814485       0.624695      -0.444029      0.0011757       0.626243
            455       0.816007       0.629837      -0.443611     0.00117565       0.626614
            455       0.816007       0.629837      -0.443611     0.00117565       0.625992
            455       0.810956       0.634031      -0.443669     0.00134895       0.626363
            455       0.810956       0.634031      -0.443669     0.00134895       0.625743
            455       0.816421       0.629254      -0.441619     0.00143177       0.626113
            455       0.820314       0.626659      -0.443673     0.00124691       0.626482
            455       0.820314       0.626659      -0.443673     0.00124691       0.625864
            455       0.820314       0.626659      -0.443673     0.00124691       0.625247
            455       0.820314       0.626659      -0.443673     0.00124691       0.624631
            455       0.812237       0.618039      -0.444891     0.00144575          0.625
            455       0.803488       0.610818      -0.445659     0.00107578       0.625369
            455       0.803488       0.610818      -0.445659     0.00107578       0.624754
            455       0.803488       0.610818      -0.445659     0.00107578       0.624141
            455       0.803488       0.610818      -0.445659     0.00107578       0.623529
            455       0.810359       0.616837      -0.445283     0.00122053       0.623898
            455        0.80927       0.620416      -0.444317     0.00123767       0.624266
            455       0.806807       0.623631       -0.44511     0.00112781       0.624633
            455       0.806807       0.623631       -0.44511     0.00112781       0.624023
            455       0.815015       0.628275      -0.441986      0.0013284        0.62439
            455       0.816365       0.635932      -0.442065     0.00133682       0.624756
            455       0.812301       0.630537      -0.440775     0.00147157       0.625122
            455       0.808236       0.630492       -0.44181     0.00134747       0.625486
            455       0.808236       0.630492       -0.44181     0.00134747       0.624879
            455       0.800968       0.637013      -0.441769     0.00127194       0.625243
            455       0.800968       0.637013      -0.441769     0.00127194       0.624636
            455       0.802249       0.635315      -0.442555      0.0012914          0.625
            455       0.800943       0.629666      -0.441601     0.00122611       0.625363
            455       0.794117       0.637396      -0.441008     0.00118511       0.625725
            455       0.784548       0.641452      -0.440626       0.001278       0.626087
            455       0.794344       0.643158      -0.439038     0.00123201       0.626448
            455       0.794171       0.635931      -0.441884     0.00131141       0.626808
            455       0.791249       0.638304      -0.442264     0.00107945       0.627168
            455        0.79046       0.630552      -0.443496     0.00123933       0.627526
            455        0.79046       0.630552      -0.443496     0.00123933       0.626923
            455       0.799519       0.623146      -0.443173     0.00112355       0.627281
            455       0.798687       0.629444      -0.442489     0.00108806       0.627639
            455       0.808331       0.626641      -0.443555     0.00116476       0.627996
            455        0.80357       0.620074      -0.444523     0.00130436       0.628352
            455        0.80357       0.620074      -0.444523     0.00130436       0.627751
            455       0.809508       0.617224      -0.443791     0.00107525       0.628107
            455       0.817481       0.616157      -0.444001     0.00110676       0.628462
            455       0.826239        0.60763      -0.441088      0.0011051       0.628817
            455       0.828896       0.603038      -0.440146     0.00110881       0.629171
            455       0.826871       0.593766      -0.440578     0.00127773       0.629524
            455       0.826871       0.593766      -0.440578     0.00127773       0.628925
            455       0.826871       0.593766      -0.440578     0.00127773       0.628327
            455       0.826871       0.593766      -0.440578     0.00127773        0.62773
            455       0.826871       0.593766      -0.440578     0.00127773       0.627135
            455       0.826871       0.593766      -0.440578     0.00127773        0.62654
            455       0.826871       0.593766      -0.440578     0.00127773       0.625947
            455       0.826871       0.593766      -0.440578     0.00127773       0.625355
            455       0.826871       0.593766      -0.440578     0.00127773       0.624764
            455       0.826871       0.593766      -0.440578     0.00127773       0.624174
            455       0.826871       0.593766      -0.440578     0.00127773       0.623585
            455       0.819438       0.600115      -0.442256     0.00123453        0.62394
            455       0.814287       0.593106      -0.439771     0.00138221       0.624294
            455       0.814287       0.593106      -0.439771     0.00138221       0.623706
            455       0.812367       0.599779      -0.440732     0.00117949        0.62406
            455       0.807913       0.593924      -0.441968     0.00131815       0.624413
            455        0.80385       0.588289      -0.440497     0.00130116       0.624765
            455        0.80385       0.588289      -0.440497     0.00130116        0.62418
            455       0.797329       0.590953      -0.438588     0.00115437       0.624532
            455       0.791667       0.596916      -0.439846     0.00127133       0.624883
            455       0.785431       0.595069      -0.441304     0.00111404       0.625234
            455       0.775924        0.60029      -0.439968     0.00108695       0.625584
            455       0.775232       0.606085      -0.440287     0.00111599       0.625933
            455       0.766529       0.607001      -0.439989     0.00114244       0.626281
            455       0.766529       0.607001      -0.439989     0.00114244       0.625698
            455       0.766471       0.601002      -0.438784     0.00117224       0.626047
            455       0.758064       0.606276      -0.436416    0.000931126       0.626394
            455       0.758064       0.606276      -0.436416    0.000931126       0.625812
            455       0.764378       0.612687      -0.439829     0.00125656        0.62616
            455       0.770862        0.60344      -0.440738     0.00115647       0.626506
            455       0.770862        0.60344      -0.440738     0.00115647       0.625926
            455       0.770862        0.60344      -0.440738     0.00115647       0.625347
            455       0.772956       0.604036      -0.441172     0.00113399       0.625693
            455       0.769035       0.606386      -0.440397     0.00123265       0.626039
            455       0.769035       0.606386      -0.440397     0.00123265       0.625461
            455       0.772604       0.604806      -0.441095     0.00103821       0.625806
            455       0.772604       0.604806      -0.441095     0.00103821        0.62523
            455       0.772604       0.604806      -0.441095     0.00103821       0.624655
            455       0.770264       0.597732      -0.440172     0.00119791          0.625
            455       0.765197       0.591569      -0.438586     0.00126334       0.625344
            455       0.767233       0.595172      -0.437682     0.00133906       0.625688
            455       0.766854       0.598639      -0.438345     0.00135766       0.626031
            455       0.761918       0.606635      -0.437561     0.00117194       0.626374
            455        0.76366       0.615167      -0.440722    0.000942238       0.626715
            455       0.759804        0.61912       -0.44097     0.00104581       0.627057
            455       0.759804        0.61912       -0.44097     0.00104581       0.626484
            455       0.759804        0.61912       -0.44097     0.00104581       0.625912
            455       0.759804        0.61912       -0.44097     0.00104581       0.625342
            455       0.759804        0.61912       -0.44097     0.00104581       0.624772
            455       0.759804        0.61912       -0.44097     0.00104581       0.624204
            455       0.759804        0.61912       -0.44097     0.00104581       0.623636
            455       0.759804        0.61912       -0.44097     0.00104581        0.62307
            455       0.766423       0.625117      -0.439693     0.00117537       0.623412
            455       0.766423       0.625117      -0.439693     0.00117537       0.622847
            455       0.766423       0.625117      -0.439693     0.00117537       0.622283
            455       0.763576       0.622273      -0.440144     0.00123233       0.622624
            455       0.763576       0.622273      -0.440144     0.00123233       0.622061
            455       0.763576       0.622273      -0.440144     0.00123233         0.6215
            455       0.763576       0.622273      -0.440144     0.00123233       0.620939
            455       0.768216       0.614558      -0.439822     0.00112066        0.62128
            455       0.768216       0.614558      -0.439822     0.00112066       0.620721
            455       0.768216       0.614558      -0.439822     0.00112066       0.620162
            455       0.768216       0.614558      -0.439822     0.00112066       0.619604
            455       0.762434       0.606151       -0.43523     0.00108757       0.619946
            455       0.753915       0.598782      -0.434912      0.0010906       0.620287
            455       0.758992       0.598909      -0.435702     0.00105601       0.620628
            455       0.754602       0.592827      -0.433885     0.00125896       0.620968
            455       0.754602       0.592827      -0.433885     0.00125896       0.620412
            455        0.75161       0.600591      -0.433171       0.001256       0.620751
            455       0.761234       0.598279      -0.435173     0.00108322        0.62109
            455       0.757667       0.597416      -0.435292     0.00119919       0.621429
            455       0.758706       0.600368      -0.435737     0.00115607       0.621766
            455       0.762632       0.598839      -0.437423     0.00113922       0.622103
            455       0.766509       0.597805       -0.43933      0.0011028        0.62244
            455       0.766509       0.597805       -0.43933      0.0011028       0.621886
            455       0.766509       0.597805       -0.43933      0.0011028       0.621333
            455       0.770842       0.599877      -0.438551     0.00122408        0.62167
            455       0.778904       0.607541      -0.440959     0.00118352       0.622005
            455       0.781544       0.614745      -0.442358     0.00112677        0.62234
            455       0.777406       0.607491      -0.442175     0.00115561       0.622675
            455       0.775069       0.597703      -0.440618     0.00117858       0.623009
            455       0.775069       0.597703      -0.440618     0.00117858       0.622458
            455       0.771663        0.59348      -0.439721     0.00116919       0.622792
            455       0.771663        0.59348      -0.439721     0.00116919       0.622242
            455       0.780989       0.593768      -0.438714     0.00124319       0.622575
            455       0.780989       0.593768      -0.438714     0.00124319       0.622026
            455       0.780989       0.593768      -0.438714     0.00124319       0.621479
            455       0.786525       0.591603      -0.438981     0.00115174       0.621812
            455        0.78407       0.597061       -0.44173     0.00109042       0.622144
            455       0.793865       0.594338      -0.440762     0.00115247       0.622476
            455       0.796211        0.59818      -0.442128    0.000999015       0.622807
            455        0.80258       0.599028      -0.444569     0.00121167       0.623138
            455        0.80258       0.599028      -0.444569     0.00121167       0.622592
            455       0.808268       0.607725       -0.44487     0.00117127       0.622922
            455       0.814842        0.60657      -0.443011     0.00120675       0.623252
            455       0.810986       0.598403      -0.441748     0.00119166       0.623581
            455       0.820348       0.603477      -0.441999     0.00126244       0.623909
            455        0.81423        0.60829      -0.443417     0.00133139       0.624237
            455       0.813699       0.611182      -0.441792     0.00137685       0.624564
            455       0.821288       0.607635       -0.44144     0.00109302       0.624891
            455       0.821288       0.607635       -0.44144     0.00109302       0.624348
            455       0.829666       0.608959      -0.439558     0.00117977       0.624674
            455       0.835444       0.614059      -0.440385     0.00121767          0.625
            455       0.830025       0.623375      -0.442027     0.00147809       0.625325
            455       0.820635       0.616297      -0.443489     0.00134324        0.62565
            455       0.820635       0.616297      -0.443489     0.00134324       0.625108
            455       0.821982       0.608838      -0.442474     0.00125466       0.625433
            455       0.814658       0.607521      -0.443572     0.00134569       0.625756
            455       0.808126       0.609679      -0.445251     0.00131679       0.626079
            455       0.805271       0.601712      -0.442219     0.00125488       0.626402
            455       0.805271       0.601712      -0.442219     0.00125488       0.625862
            455       0.808268       0.610635      -0.443265      0.0013372       0.626184
            455       0.800868       0.603643      -0.443291     0.00101082       0.626506
            455       0.799096       0.602265      -0.443409     0.00113071       0.626827
            455       0.791456       0.612191      -0.445027     0.00102488       0.627148
            455       0.791456       0.612191      -0.445027     0.00102488       0.626609
            455       0.791456       0.612191      -0.445027     0.00102488       0.626072
            455       0.799599       0.607906      -0.444406     0.00126349       0.626392
            455       0.801239       0.608022      -0.445186     0.00128879       0.626712
            455       0.809858       0.609426      -0.445218     0.00127157       0.627032
            455       0.809858       0.609426      -0.445218     0.00127157       0.626496
            455       0.809858       0.609426      -0.445218     0.00127157       0.625961
            455        0.81688        0.61053      -0.444895     0.00124362        0.62628
            455        0.81688        0.61053      -0.444895     0.00124362       0.625746
            455       0.822862       0.608914      -0.442205     0.00122292       0.626065
            455       0.827807       0.606987      -0.441366     0.00115977       0.626383
            455       0.827807       0.606987      -0.441366     0.00115977        0.62585
            455       0.827807       0.606987      -0.441366     0.00115977       0.625319
            455       0.822409       0.609506      -0.444524     0.00123009       0.625637
            455       0.813944        0.60844      -0.445276     0.00107305       0.625954
            455       0.808208       0.607405      -0.444065     0.00117762       0.626271
            455       0.808208       0.607405      -0.444065     0.00117762       0.625741
            455       0.808208       0.607405      -0.444065     0.00117762       0.625212
            455       0.808208       0.607405      -0.444065     0.00117762       0.624683
            455       0.800411       0.597661      -0.442527      0.0013016          0.625
            455       0.795853       0.607356      -0.445043      0.0011725       0.625316
            455       0.795853       0.607356      -0.445043      0.0011725       0.624789
            455       0.795853       0.607356      -0.445043      0.0011725       0.624263
            455       0.795853       0.607356      -0.445043      0.0011725       0.623737
            455       0.797517       0.600001      -0.442177     0.00121994       0.624054
            455       0.798765       0.599437      -0.441988     0.00111855        0.62437
            455       0.798765       0.599437      -0.441988     0.00111855       0.623846
            455        0.80375       0.609046      -0.443563     0.00114497       0.624161
            455        0.80375       0.609046      -0.443563     0.00114497       0.623638
            455       0.800115       0.618497      -0.443721     0.00131274       0.623953
            455       0.798764       0.621036      -0.445366     0.00107793       0.624268
            455       0.791538       0.629078      -0.443204     0.00127874       0.624582
            455       0.791538       0.629078      -0.443204     0.00127874        0.62406
            455       0.793753       0.623497      -0.443144     0.00111996       0.624374
            455        0.80305       0.627864      -0.445174     0.00101134       0.624687
            455        0.80305       0.627864      -0.445174     0.00101134       0.624167
            455        0.80305       0.627864      -0.445174     0.00101134       0.623647
            455       0.801487       0.636008      -0.441779       0.001307        0.62396
            455       0.801713        0.63679      -0.440501     0.00118211       0.624273
            455       0.800098       0.631776      -0.442683     0.00138432       0.624585
            455       0.796945       0.628923      -0.442279     0.00107703       0.624896
            455       0.787288       0.626138      -0.442605     0.00109824       0.625207
            455       0.795474       0.621529      -0.443888    0.000977792       0.625518
            455       0.804927       0.625869      -0.444321     0.00109696       0.625828
            455       0.804927       0.625869      -0.444321     0.00109696        0.62531
            455       0.802051       0.616229      -0.445066     0.00113435        0.62562
            455       0.802817       0.624575      -0.444124     0.00135083       0.625929
            455       0.796336       0.631765      -0.444065     0.00130979       0.626238
            455       0.804917       0.631622      -0.444005     0.00117977       0.626546
            455       0.804917       0.631622      -0.444005     0.00117977        0.62603
            455       0.804917       0.631622      -0.444005     0.00117977       0.625514
            455       0.809428       0.624114      -0.445163     0.00136506       0.625822
            455       0.809428       0.624114      -0.445163     0.00136506       0.625308
            455       0.809428       0.624114      -0.445163     0.00136506       0.624795
            455       0.809428       0.624114      -0.445163     0.00136506       0.624282
            455       0.809428       0.624114      -0.445163     0.00136506        0.62377
            455       0.809428       0.624114      -0.445163     0.00136506        0.62326
            455       0.810385       0.614209      -0.446461     0.00121249       0.623568
            455       0.810385       0.614209      -0.446461     0.00121249       0.623058
            455       0.810385       0.614209      -0.446461     0.00121249       0.622549
            455       0.800499        0.61054       -0.44494    0.000996835       0.622857
            455       0.800499        0.61054       -0.44494    0.000996835       0.622349
            455       0.802558       0.600988      -0.445154     0.00123252       0.622657
            455       0.802558       0.600988      -0.445154     0.00123252        0.62215
            455       0.806803       0.593135      -0.441051     0.00126775       0.622457
            455        0.80439       0.602913      -0.442629     0.00111838       0.622764
            455       0.800465       0.609745      -0.442952     0.00110283       0.623071
            455       0.800465       0.609745      -0.442952     0.00110283       0.622565
            455       0.800465       0.609745      -0.442952     0.00110283        0.62206
            455       0.804426       0.613097       -0.44291     0.00121161       0.622366
            455       0.805946       0.620474      -0.447309     0.00115634       0.622672
            455       0.805946       0.620474      -0.447309     0.00115634       0.622168
            455       0.805946       0.620474      -0.447309     0.00115634       0.621665
            455       0.805946       0.620474      -0.447309     0.00115634       0.621163
            455       0.805946       0.620474      -0.447309     0.00115634       0.620662
            455       0.805946       0.620474      -0.447309     0.00115634       0.620161
            455       0.804277       0.623297      -0.443297     0.00132124       0.620467
            455         0.7968       0.618999      -0.444007      0.0013739       0.620773
            455         0.7968       0.618999      -0.444007      0.0013739       0.620274
            455         0.7968       0.618999      -0.444007      0.0013739       0.619775
            455       0.789161       0.626386      -0.443397     0.00118707        0.62008
            455       0.798026       0.629384      -0.441289     0.00134854       0.620385
            455       0.792879       0.633937      -0.443551     0.00125888        0.62069
            455       0.797277       0.635872      -0.440321     0.00120158       0.620994
            455       0.805514       0.626609      -0.444671     0.00114986       0.621297
            455       0.805514       0.626609      -0.444671     0.00114986         0.6208
            455       0.801611       0.627752         -0.445     0.00116748       0.621103
            455       0.801223       0.627821      -0.443018     0.00127718       0.621406
            455        0.81101       0.626823      -0.444474     0.00123656       0.621708
            455       0.820278        0.62378      -0.442389      0.0014402        0.62201
            455       0.820278        0.62378      -0.442389      0.0014402       0.621514
            455       0.822892       0.627988      -0.443511     0.00128939       0.621815
            455       0.822892       0.627988      -0.443511     0.00128939       0.621321
            455       0.822892       0.627988      -0.443511     0.00128939       0.620827
            455       0.822892       0.627988      -0.443511     0.00128939       0.620334
            455       0.822892       0.627988      -0.443511     0.00128939       0.619841
            455       0.816143       0.625259      -0.442918     0.00130207       0.620143
            455       0.808867       0.617786      -0.441973     0.00150239       0.620444
            455       0.815367       0.610867      -0.441705     0.00131422       0.620744
            455       0.815367       0.610867      -0.441705     0.00131422       0.620253
            455       0.817651       0.606676      -0.442288      0.0011555       0.620553
            455        0.81177       0.604118      -0.443446     0.00121837       0.620853
            455       0.816407       0.612366      -0.441054     0.00125668       0.621152
            455       0.817961       0.615866      -0.443618     0.00131698       0.621451
            455       0.810344       0.617689      -0.445381     0.00109087       0.621749
            455       0.810344       0.617689      -0.445381     0.00109087        0.62126
            455       0.810344       0.617689      -0.445381     0.00109087       0.620771
            455       0.811771       0.610776       -0.44639     0.00111471       0.621069
            455       0.811771       0.610776       -0.44639     0.00111471       0.620581
            455       0.818897       0.619063      -0.444548     0.00120677       0.620879
            455       0.818897       0.619063      -0.444548     0.00120677       0.620392
            455       0.815611       0.619411      -0.444087     0.00119142        0.62069
            455       0.815611       0.619411      -0.444087     0.00119142       0.620204
            455       0.806875       0.612335      -0.444112     0.00133893       0.620501
            455       0.806875       0.612335      -0.444112     0.00133893       0.620016
            455       0.802248       0.606333      -0.443592     0.00106634       0.620313
            455       0.800036       0.611607      -0.442545     0.00124277       0.620609
            455        0.80578       0.609572      -0.444913     0.00103547       0.620905
            455       0.807416       0.613485      -0.445108     0.00128626         0.6212
            455        0.80827       0.618333        -0.4441     0.00123166       0.621495
            455       0.807836       0.619687      -0.444826     0.00116102        0.62179
            455       0.811959       0.612673      -0.442359     0.00124925       0.622084
            455       0.804533       0.621399      -0.444066     0.00151762       0.622378
            455       0.796629       0.613278      -0.444882     0.00109825       0.622671
            455       0.801201       0.606099      -0.445987      0.0013767       0.622964
            455       0.801201       0.606099      -0.445987      0.0013767       0.622481
            455       0.801201       0.606099      -0.445987      0.0013767       0.621998
            455       0.801201       0.606099      -0.445987      0.0013767       0.621517
            455       0.801201       0.606099      -0.445987      0.0013767       0.621036
            455       0.801201       0.606099      -0.445987      0.0013767       0.620556
            455       0.806837        0.60496      -0.444137     0.00114549       0.620849
            455        0.81187       0.614796      -0.444482     0.00115717       0.621142
            455        0.81187       0.614796      -0.444482     0.00115717       0.620663
            455        0.81187       0.614796      -0.444482     0.00115717       0.620185
            455       0.821279       0.622392      -0.441868     0.00148744       0.620477
            455       0.819903       0.625399      -0.440389     0.00131344       0.620769
            455       0.826535       0.634795      -0.440002      0.0013945       0.621061
            455       0.823396       0.631665      -0.440264     0.00130773       0.621352
            455       0.827754       0.628463      -0.441843     0.00147953       0.621642
            455       0.821319       0.626344      -0.441191     0.00121923       0.621933
            455       0.814855       0.625479      -0.440999     0.00119951       0.622222
            455       0.804949       0.632225      -0.443454     0.00112958       0.622511
            455       0.805899       0.626581      -0.443412     0.00127448         0.6228
            455       0.805899       0.626581      -0.443412     0.00127448       0.622324
            455       0.807561       0.618287      -0.443711     0.00132924       0.622613
            455       0.807561       0.618287      -0.443711     0.00132924       0.622137
            455       0.810982       0.620215      -0.444338     0.00129681       0.622426
            455       0.810982       0.620215      -0.444338     0.00129681       0.621951
            455       0.810982       0.620215      -0.444338     0.00129681       0.621478
            455        0.81285       0.611924      -0.443438     0.00119081       0.621766
            455       0.805859       0.612364      -0.443337     0.00110104       0.622053
            455       0.803806       0.606493      -0.442999     0.00129951        0.62234
            455       0.810503        0.60923      -0.444652      0.0012049       0.622627
            455       0.810503        0.60923      -0.444652      0.0012049       0.622155
            455       0.801386       0.602587       -0.44252     0.00127452       0.622441
            455       0.793504       0.594377       -0.44028     0.00122489       0.622727
            455       0.800798       0.593517      -0.441453     0.00132754       0.623013
            455       0.800798       0.593517      -0.441453     0.00132754       0.622542
            455       0.800798       0.593517      -0.441453     0.00132754       0.622071
            455       0.800798       0.593517      -0.441453     0.00132754       0.621601
            455       0.807625       0.595343      -0.440225     0.00129707       0.621887
            455       0.804879       0.593161      -0.439523      0.0012209       0.622172
            455       0.797816       0.593514      -0.439646     0.00123348       0.622457
            455       0.796254       0.599264      -0.442333      0.0011605       0.622741
            455       0.801929       0.606533      -0.443741     0.00129261       0.623025
            455       0.801929       0.606533      -0.443741     0.00129261       0.622556
            455       0.800191       0.616112      -0.441067     0.00156988        0.62284
            455       0.808164       0.610682      -0.442508     0.00124553       0.623123
            455       0.817607       0.606002      -0.441711     0.00111083       0.623406
            455       0.819136       0.613946      -0.442137     0.00136259       0.623688
            455       0.826416       0.622767      -0.444777     0.00119721        0.62397
            455       0.826416       0.622767      -0.444777     0.00119721       0.623503
            455       0.826416       0.622767      -0.444777     0.00119721       0.623037
            455       0.826416       0.622767      -0.444777     0.00119721       0.622571
            455       0.820701       0.621612      -0.444216     0.00125955       0.622853
            455       0.827204       0.620354      -0.442482     0.00126631       0.623134
            455       0.820456       0.624489      -0.441311     0.00133051       0.623415
            455       0.818308       0.615558       -0.44415     0.00112576       0.623696
            455       0.818308       0.615558       -0.44415     0.00112576       0.623232
            455       0.819469       0.609664      -0.443814     0.00120297       0.623512
            455       0.819154       0.615742       -0.44203      0.0012401       0.623792
            455       0.820888       0.621773      -0.441166     0.00124425       0.624071
            455       0.821057       0.626822      -0.441987     0.00132127        0.62435
            455       0.821282       0.632657      -0.441645     0.00140363       0.624629
            455       0.821282       0.632657      -0.441645     0.00140363       0.624166
            455       0.812219       0.631338      -0.443792     0.00127207       0.624444
            455       0.816285       0.626538      -0.445429     0.00134439       0.624722
            455       0.816285       0.626538      -0.445429     0.00134439        0.62426
            455       0.816285       0.626538      -0.445429     0.00134439       0.623799
            455       0.816285       0.626538      -0.445429     0.00134439       0.623338
            455       0.816285       0.626538      -0.445429     0.00134439       0.622878
            455       0.816753       0.628874      -0.443412     0.00117322       0.623156
            455       0.816753       0.628874      -0.443412     0.00117322       0.622697
            455       0.816753       0.628874      -0.443412     0.00117322       0.622239
            455       0.816287       0.620363      -0.444822     0.00121043       0.622517
            455        0.81363       0.612248      -0.443582     0.00110592       0.622794
            455       0.807893       0.618621      -0.443291     0.00110178       0.623071
            455       0.810464       0.615619      -0.442552     0.00129331       0.623348
            455       0.812808       0.606276       -0.44358     0.00121643       0.623624
            455       0.812808       0.606276       -0.44358     0.00121643       0.623167
            455       0.812808       0.606276       -0.44358     0.00121643       0.622711
            455       0.822445        0.59738      -0.439242     0.00128903       0.622987
            455       0.818614       0.595095      -0.441436     0.00117335       0.623263
            455       0.818614       0.595095      -0.441436     0.00117335       0.622807
            455       0.818614       0.595095      -0.441436     0.00117335       0.622352
            455       0.818614       0.595095      -0.441436     0.00117335       0.621898
            455       0.818614       0.595095      -0.441436     0.00117335       0.621444
            455       0.818614       0.595095      -0.441436     0.00117335       0.620991
            455       0.818614       0.595095      -0.441436     0.00117335       0.620539
            455       0.819265        0.59907      -0.441798     0.00121827       0.620815
            455       0.819265        0.59907      -0.441798     0.00121827       0.620364
            455       0.819265        0.59907      -0.441798     0.00121827       0.619913
            455       0.819265        0.59907      -0.441798     0.00121827       0.619463
            455       0.819265        0.59907      -0.441798     0.00121827       0.619013
            455       0.819878       0.602713      -0.444066      0.0013065       0.619289
            455       0.812645       0.608753      -0.442703     0.00126287       0.619565
            455       0.803855       0.607827      -0.444243     0.00125031       0.619841
            455       0.812168       0.603963      -0.443418     0.00100511       0.620116
            455       0.812168       0.603963      -0.443418     0.00100511       0.619667
            455       0.817145         0.6068      -0.441103     0.00112625       0.619942
            455       0.814525       0.612786      -0.443185      0.0012273       0.620217
            455       0.813081        0.61778      -0.446004     0.00123646       0.620491
            455        0.82037       0.620465      -0.444186      0.0011447       0.620764
            455        0.82037       0.620465      -0.444186      0.0011447       0.620317
            455       0.827944       0.617117      -0.441636     0.00130808        0.62059
            455       0.823016       0.618841      -0.443168     0.00126983       0.620863
            455       0.819063       0.612871      -0.442132     0.00128071       0.621136
            455       0.814641       0.604654      -0.442197     0.00130597       0.621408
            455       0.818102       0.594688      -0.440514     0.00139649        0.62168
            455       0.818102       0.594688      -0.440514     0.00139649       0.621234
            455       0.818102       0.594688      -0.440514     0.00139649       0.620789
            455       0.818102       0.594688      -0.440514     0.00139649       0.620344
            455        0.81518       0.603318      -0.441704     0.00110108       0.620616
            455       0.806141       0.608068      -0.446966     0.00134409       0.620887
            455       0.803026       0.608227      -0.442599     0.00113885       0.621158
            455       0.808715       0.614128      -0.445305     0.00128899       0.621429
            455       0.804468       0.618179      -0.443229     0.00124955       0.621699
            455       0.808083       0.624364      -0.443924     0.00107474       0.621969
            455        0.80255       0.616369      -0.445556     0.00129527       0.622238
            455        0.80255       0.616369      -0.445556     0.00129527       0.621795
            455        0.80255       0.616369      -0.445556     0.00129527       0.621352
            455       0.801929       0.619759      -0.446593     0.00121587       0.621622
            455       0.801929       0.619759      -0.446593     0.00121587        0.62118
