-1.48022  -1.12377  -1.15846  0.495738
-1.48022  -1.12377  -1.15846  0.495727
0.161343  0.97752  1.24407  0.495738
1.3081  0.433266  3.99411  0.49575
1.3081  0.433266  3.99411  0.495739
2.75858  1.0547  3.10709  0.49575
2.75858  1.0547  3.10709  0.495739
-0.227276  0.380043  1.34028  0.49575
-0.227276  0.380043  1.34028  0.495739
-0.227276  0.380043  1.34028  0.495727
-0.227276  0.380043  1.34028  0.495716
-0.244527  2.57567  2.58073  0.495728
-0.244527  2.57567  2.58073  0.495716
-0.244527  2.57567  2.58073  0.495705
2.57201  2.63146  3.45311  0.495716
1.96693  2.3255  2.02563  0.495728
1.96693  2.3255  2.02563  0.495717
1.96693  2.3255  2.02563  0.495705
0.766373  -0.52391  2.16061  0.495717
0.766373  -0.52391  2.16061  0.495705
0.766373  -0.52391  2.16061  0.495694
-1.02507  1.92304  2.64671  0.495706
-1.96872  0.850234  1.47746  0.495717
-1.96872  0.850234  1.47746  0.495706
0.759156  2.05931  4.22711  0.495717
-0.656682  0.980934  4.46833  0.495729
-0.656682  0.980934  4.46833  0.495718
1.27428  -0.430418  4.9607  0.495729
1.27428  -0.430418  4.9607  0.495718
1.27428  -0.430418  4.9607  0.495706
0.242189  -1.5184  4.78661  0.495718
-0.354774  -4.0664  2.61241  0.49573
1.16162  -3.31541  5.03947  0.495741
4.11394  -1.48079  5.8469  0.495753
2.54739  -3.52412  6.88608  0.495765
0.0665752  -3.09136  6.90845  0.495776
1.12144  -4.15107  7.45265  0.495788
1.12144  -4.15107  7.45265  0.495776
-1.81333  -6.68148  10.1032  0.495788
-3.22831  -8.30927  8.4901  0.4958
-1.53515  -6.30007  7.82907  0.495811
-1.53515  -6.30007  7.82907  0.4958
-0.53122  -5.60684  9.8621  0.495812
-0.53122  -5.60684  9.8621  0.4958
2.40451  -4.74421  9.37798  0.495812
1.68796  -1.9552  11.1355  0.495823
-0.357037  -0.166353  8.48822  0.495835
-0.357037  -0.166353  8.48822  0.495824
-0.621727  -2.61977  5.8246  0.495835
-3.10548  -1.29044  5.16174  0.495847
-1.09239  0.266176  6.76898  0.495858
-1.659  0.132077  6.41724  0.49587
-0.461506  2.05426  4.46323  0.495882
-0.461506  2.05426  4.46323  0.49587
-0.461506  2.05426  4.46323  0.495859
-0.461506  2.05426  4.46323  0.495847
-2.22627  0.64013  1.84899  0.495859
-2.22627  0.64013  1.84899  0.495848
0.195292  -1.98575  2.53788  0.495859
0.814949  -1.33287  2.02859  0.495871
0.814949  -1.33287  2.02859  0.495859
0.814949  -1.33287  2.02859  0.495848
-0.442779  -1.79355  2.67811  0.49586
-0.974338  0.335618  2.11443  0.495871
-0.974338  0.335618  2.11443  0.49586
-0.974338  0.335618  2.11443  0.495848
-0.974338  0.335618  2.11443  0.495837
-0.974338  0.335618  2.11443  0.495825
-0.974338  0.335618  2.11443  0.495814
0.436486  -0.344112  1.82314  0.495826
0.436486  -0.344112  1.82314  0.495814
-1.87049  1.02687  -0.96026  0.495826
-2.12038  -0.223358  -3.14614  0.495837
-2.12038  -0.223358  -3.14614  0.495826
-2.12038  -0.223358  -3.14614  0.495815
-0.285038  -1.09628  -3.13604  0.495826
-0.318949  1.29081  -3.06477  0.495838
-0.318949  1.29081  -3.06477  0.495826
0.75975  0.0733621  -2.98169  0.495838
0.75975  0.0733621  -2.98169  0.495827
2.56976  -0.858955  -1.95604  0.495838
2.56976  -0.858955  -1.95604  0.495827
0.36817  -2.73402  -4.6731  0.495838
0.36817  -2.73402  -4.6731  0.495827
1.84784  -4.94083  -4.10116  0.495839
2.33207  -3.90838  -1.27186  0.49585
4.17272  -1.97332  -1.59274  0.495862
3.40462  -0.448575  0.436584  0.495873
3.58052  0.665425  -0.646051  0.495885
1.40553  1.41657  -3.36297  0.495897
1.40553  1.41657  -3.36297  0.495885
-0.846877  0.236164  -3.79095  0.495897
-0.708096  -1.58075  -2.72393  0.495909
-0.708096  -1.58075  -2.72393  0.495897
-1.554  -0.104084  -2.79979  0.495909
-1.554  -0.104084  -2.79979  0.495897
-2.89945  2.01762  -2.40776  0.495909
-2.89945  2.01762  -2.40776  0.495897
-2.18722  2.59346  -4.37551  0.495909
-2.18722  2.59346  -4.37551  0.495898
-2.18722  2.59346  -4.37551  0.495886
-0.408282  0.117157  -5.56399  0.495898
1.18118  2.09505  -3.21203  0.495909
1.38212  -0.342202  -1.42066  0.495921
1.38212  -0.342202  -1.42066  0.49591
1.38212  -0.342202  -1.42066  0.495898
1.38212  -0.342202  -1.42066  0.495887
-0.381237  -0.833102  -1.59524  0.495898
-0.381237  -0.833102  -1.59524  0.495887
-0.381237  -0.833102  -1.59524  0.495876
-0.381237  -0.833102  -1.59524  0.495864
2.23249  -2.31361  -3.69042  0.495876
2.23249  -2.31361  -3.69042  0.495864
1.58406  -2.13973  -4.3898  0.495876
1.58406  -2.13973  -4.3898  0.495865
0.587564  -0.810518  -1.84106  0.495876
0.587564  -0.810518  -1.84106  0.495865
0.587564  -0.810518  -1.84106  0.495853
0.587564  -0.810518  -1.84106  0.495842
0.587564  -0.810518  -1.84106  0.49583
0.587564  -0.810518  -1.84106  0.495819
1.67421  -0.458842  -1.48254  0.495831
1.67421  -0.458842  -1.48254  0.495819
-0.0359066  1.14168  -3.44392  0.495831
-0.0359066  1.14168  -3.44392  0.495819
-0.0359066  1.14168  -3.44392  0.495808
-0.0359066  1.14168  -3.44392  0.495797
-1.54013  -1.84004  -3.27893  0.495808
-1.54013  -1.84004  -3.27893  0.495797
-1.54013  -1.84004  -3.27893  0.495785
-1.68768  0.72856  -2.92071  0.495797
-1.68768  0.72856  -2.92071  0.495786
-0.900975  -0.552489  -2.73344  0.495797
-0.900975  -0.552489  -2.73344  0.495786
-0.900975  -0.552489  -2.73344  0.495774
-0.900975  -0.552489  -2.73344  0.495763
-0.900975  -0.552489  -2.73344  0.495751
-0.900975  -0.552489  -2.73344  0.49574
1.2004  2.106  -2.28524  0.495752
1.2004  2.106  -2.28524  0.49574
1.2004  2.106  -2.28524  0.495729
1.2004  2.106  -2.28524  0.495717
1.2004  2.106  -2.28524  0.495706
1.78308  -0.156623  -3.05574  0.495718
1.78308  -0.156623  -3.05574  0.495706
1.78308  -0.156623  -3.05574  0.495695
1.78308  -0.156623  -3.05574  0.495683
2.04198  -0.569008  -5.19868  0.495695
1.99816  0.817147  -2.57072  0.495707
1.99816  0.817147  -2.57072  0.495695
1.99816  0.817147  -2.57072  0.495684
1.2166  2.04059  -1.66882  0.495695
2.52123  2.68914  -4.39112  0.495707
2.52123  2.68914  -4.39112  0.495696
2.52123  2.68914  -4.39112  0.495684
2.52123  2.68914  -4.39112  0.495673
0.65847  2.56981  -4.54251  0.495684
0.65847  2.56981  -4.54251  0.495673
0.65847  2.56981  -4.54251  0.495662
0.65847  2.56981  -4.54251  0.49565
0.65847  2.56981  -4.54251  0.495639
-0.263625  0.642496  -3.78786  0.49565
-0.263625  0.642496  -3.78786  0.495639
0.918879  0.673758  -3.1246  0.495651
-0.159363  -2.04138  -3.87331  0.495662
0.256991  -0.551618  -0.980736  0.495674
0.249826  1.04423  -3.85316  0.495685
0.249826  1.04423  -3.85316  0.495674
0.249826  1.04423  -3.85316  0.495663
0.249826  1.04423  -3.85316  0.495651
0.249826  1.04423  -3.85316  0.49564
0.249826  1.04423  -3.85316  0.495628
-0.22258  -1.89681  -4.27279  0.49564
0.215459  -1.67865  -1.95766  0.495652
0.215459  -1.67865  -1.95766  0.49564
0.215459  -1.67865  -1.95766  0.495629
0.224398  -2.96966  -2.25845  0.49564
0.224398  -2.96966  -2.25845  0.495629
0.224398  -2.96966  -2.25845  0.495618
0.224398  -2.96966  -2.25845  0.495606
0.224398  -2.96966  -2.25845  0.495595
0.216064  -0.0678411  -4.71599  0.495606
0.216064  -0.0678411  -4.71599  0.495595
0.216064  -0.0678411  -4.71599  0.495584
2.41  2.31809  -4.57885  0.495595
3.03187  0.314623  -4.39441  0.495607
3.03187  0.314623  -4.39441  0.495595
1.24318  1.08346  -2.49183  0.495607
-0.977704  -0.977763  -4.59373  0.495619
1.38662  0.153537  -6.00509  0.49563
-0.230531  1.15515  -4.78376  0.495642
0.303573  2.55735  -4.39796  0.495653
0.303573  2.55735  -4.39796  0.495642
0.303573  2.55735  -4.39796  0.495631
1.58615  1.62582  -2.63185  0.495642
1.58615  1.62582  -2.63185  0.495631
1.58615  1.62582  -2.63185  0.495619
1.58615  1.62582  -2.63185  0.495608
1.58615  1.62582  -2.63185  0.495597
2.02021  3.13775  -3.021  0.495608
2.02021  3.13775  -3.021  0.495597
1.06397  3.6952  -5.16293  0.495608
1.06397  3.6952  -5.16293  0.495597
-1.50475  4.50121  -4.31036  0.495609
-1.50475  4.50121  -4.31036  0.495597
-0.881991  4.95952  -4.29916  0.495609
1.73788  2.38437  -1.32921  0.49562
1.73788  2.38437  -1.32921  0.495609
1.87099  3.05621  -1.65265  0.495621
1.87099  3.05621  -1.65265  0.495609
1.87099  3.05621  -1.65265  0.495598
-0.297119  5.74501  -3.79032  0.495609
-0.297119  5.74501  -3.79032  0.495598
-0.297119  5.74501  -3.79032  0.495587
1.10651  5.04565  -6.45872  0.495598
1.10651  5.04565  -6.45872  0.495587
1.10651  5.04565  -6.45872  0.495575
0.936737  3.33946  -5.98177  0.495587
0.936737  3.33946  -5.98177  0.495576
0.936737  3.33946  -5.98177  0.495564
1.78403  2.51123  -6.21194  0.495576
1.78403  2.51123  -6.21194  0.495564
-0.832647  0.332125  -3.98049  0.495576
-3.77573  2.68711  -4.91005  0.495588
-3.77573  2.68711  -4.91005  0.495576
-1.1663  1.55887  -3.10838  0.495588
-1.1663  1.55887  -3.10838  0.495576
-1.1663  1.55887  -3.10838  0.495565
-1.1663  1.55887  -3.10838  0.495554
-0.671151  3.0392  -3.40957  0.495565
0.389457  1.53511  -2.35791  0.495577
0.389457  1.53511  -2.35791  0.495565
1.02459  0.36823  -1.55843  0.495577
1.02459  0.36823  -1.55843  0.495566
1.02459  0.36823  -1.55843  0.495554
-0.602028  2.81198  -3.28203  0.495566
-0.602028  2.81198  -3.28203  0.495554
-1.19111  3.94825  -5.02496  0.495566
-1.62241  1.22036  -2.28411  0.495578
-1.62241  1.22036  -2.28411  0.495566
-1.62241  1.22036  -2.28411  0.495555
-0.983238  0.883934  -1.98627  0.495566
0.561686  0.874284  -3.72574  0.495578
0.759851  0.139212  -0.976805  0.49559
0.759851  0.139212  -0.976805  0.495578
1.96338  -0.834104  -3.23374  0.49559
3.02553  0.0480631  -5.72917  0.495601
0.0635646  2.50503  -3.58144  0.495613
-0.34044  -0.221958  -0.806303  0.495625
-0.34044  -0.221958  -0.806303  0.495613
-0.34044  -0.221958  -0.806303  0.495602
-1.03737  0.387955  -2.03905  0.495613
-1.34314  0.245296  -3.15432  0.495625
-1.34314  0.245296  -3.15432  0.495614
-1.45648  1.57687  -6.10193  0.495625
-1.45648  1.57687  -6.10193  0.495614
-1.45648  1.57687  -6.10193  0.495602
-1.45648  1.57687  -6.10193  0.495591
-1.45648  1.57687  -6.10193  0.49558
-1.45648  1.57687  -6.10193  0.495568
-1.45648  1.57687  -6.10193  0.495557
-1.45648  1.57687  -6.10193  0.495546
-1.45648  1.57687  -6.10193  0.495534
0.709293  0.583118  -8.16596  0.495546
0.641446  1.90338  -6.46456  0.495557
0.337464  0.840924  -3.77499  0.495569
0.390726  -1.01106  -3.80791  0.495581
-2.19569  -0.667584  -5.00542  0.495592
-2.19569  -0.667584  -5.00542  0.495581
-4.29037  2.00644  -5.10085  0.495592
-4.29037  2.00644  -5.10085  0.495581
-5.67773  -0.346625  -5.21219  0.495592
-3.25048  2.12933  -7.27306  0.495604
-4.59387  0.0121064  -4.68944  0.495616
-4.59387  0.0121064  -4.68944  0.495604
-2.31991  0.842583  -2.75836  0.495616
-2.31991  0.842583  -2.75836  0.495604
-2.10234  1.26124  -5.55887  0.495616
0.529847  2.93047  -3.43612  0.495628
0.529847  2.93047  -3.43612  0.495616
0.490584  1.61549  -0.901992  0.495628
1.88072  -0.301917  -0.562958  0.495639
4.69151  -0.325944  -3.32695  0.495651
3.83295  -0.728643  -1.08505  0.495663
1.06526  -2.92936  -1.85995  0.495674
3.21186  -2.45065  -3.85411  0.495686
3.21186  -2.45065  -3.85411  0.495674
3.21186  -2.45065  -3.85411  0.495663
3.21186  -2.45065  -3.85411  0.495652
4.49994  0.16647  -4.49125  0.495663
4.49994  0.16647  -4.49125  0.495652
4.49994  0.16647  -4.49125  0.49564
2.21225  2.65325  -5.60703  0.495652
3.41799  1.35751  -4.07666  0.495664
3.41799  1.35751  -4.07666  0.495652
4.06287  -1.36035  -4.10218  0.495664
4.06287  -1.36035  -4.10218  0.495652
4.06287  -1.36035  -4.10218  0.495641
5.29254  -1.51456  -2.95079  0.495653
5.30657  -1.98139  -2.97696  0.495664
5.30657  -1.98139  -2.97696  0.495653
6.62202  -1.97785  -3.80188  0.495664
4.48939  0.480027  -4.1332  0.495676
3.85764  1.22605  -1.45711  0.495687
4.0076  -0.190337  -2.52527  0.495699
2.96299  -1.93477  -3.61213  0.495711
2.06199  -2.99274  -1.59062  0.495722
-0.13403  -5.50817  -1.69214  0.495734
-2.7563  -6.16005  -4.07498  0.495745
-2.7563  -6.16005  -4.07498  0.495734
-2.7563  -6.16005  -4.07498  0.495723
-2.7563  -6.16005  -4.07498  0.495711
-2.27862  -6.69519  -3.76336  0.495723
-4.94292  -3.89556  -5.45195  0.495734
-4.94292  -3.89556  -5.45195  0.495723
-6.19847  -2.872  -5.7612  0.495735
-5.63662  -5.34405  -7.22614  0.495746
-5.63662  -5.34405  -7.22614  0.495735
-5.63662  -5.34405  -7.22614  0.495723
-8.11041  -6.49502  -5.64495  0.495735
-8.11041  -6.49502  -5.64495  0.495724
-6.56239  -6.38227  -6.28634  0.495735
-6.56239  -6.38227  -6.28634  0.495724
-6.56239  -6.38227  -6.28634  0.495712
-3.90001  -5.31057  -4.26408  0.495724
-3.90001  -5.31057  -4.26408  0.495713
-3.90001  -5.31057  -4.26408  0.495701
-3.31556  -3.02964  -6.68586  0.495713
-0.880451  -4.15615  -5.46789  0.495724
-0.880451  -4.15615  -5.46789  0.495713
-3.86724  -2.49615  -4.71903  0.495725
-1.31789  -2.7745  -6.02863  0.495736
-3.46128  -0.681534  -5.23556  0.495748
-3.46128  -0.681534  -5.23556  0.495736
-3.46128  -0.681534  -5.23556  0.495725
-3.46128  -0.681534  -5.23556  0.495714
-3.85216  -3.09141  -3.58828  0.495725
-5.85645  -0.89286  -4.05188  0.495737
-5.24781  -1.6136  -5.69637  0.495748
-5.0594  -3.24227  -3.83688  0.49576
-4.22566  -0.403727  -1.82915  0.495771
-4.22566  -0.403727  -1.82915  0.49576
-6.58558  2.22682  0.699954  0.495772
-4.50624  3.95917  0.924984  0.495783
-1.77326  1.06955  -1.12753  0.495795
-2.26979  0.938542  -2.77097  0.495806
-3.28433  -1.05235  -5.03475  0.495818
-3.28433  -1.05235  -5.03475  0.495806
-0.693462  -0.676319  -2.92762  0.495818
-0.693462  -0.676319  -2.92762  0.495807
-0.693462  -0.676319  -2.92762  0.495795
-0.693462  -0.676319  -2.92762  0.495784
-0.693462  -0.676319  -2.92762  0.495773
-0.693462  -0.676319  -2.92762  0.495761
-0.693462  -0.676319  -2.92762  0.49575
-0.693462  -0.676319  -2.92762  0.495738
-0.693462  -0.676319  -2.92762  0.495727
-0.747073  1.44115  -2.00556  0.495739
-0.747073  1.44115  -2.00556  0.495727
-0.747073  1.44115  -2.00556  0.495716
-0.747073  1.44115  -2.00556  0.495705
-0.747073  1.44115  -2.00556  0.495693
-0.747073  1.44115  -2.00556  0.495682
-0.747073  1.44115  -2.00556  0.49567
-0.747073  1.44115  -2.00556  0.495659
0.952387  -0.231302  -3.91475  0.495671
0.952387  -0.231302  -3.91475  0.495659
-0.661793  0.012451  -6.08801  0.495671
-0.661793  0.012451  -6.08801  0.49566
-0.378421  -2.88349  -4.68911  0.495671
0.449014  -0.377403  -6.15863  0.495683
1.016  -1.85314  -5.18872  0.495694
-1.17122  0.541477  -3.46828  0.495706
1.19607  -0.974086  -5.55389  0.495717
-1.72736  -1.22113  -8.30476  0.495729
-1.72736  -1.22113  -8.30476  0.495717
-1.72736  -1.22113  -8.30476  0.495706
-1.37376  -2.93984  -7.22799  0.495718
-1.37376  -2.93984  -7.22799  0.495706
-1.37376  -2.93984  -7.22799  0.495695
-1.37376  -2.93984  -7.22799  0.495684
-1.37376  -2.93984  -7.22799  0.495672
-1.21997  -3.94781  -4.95636  0.495684
-1.21997  -3.94781  -4.95636  0.495672
-1.21997  -3.94781  -4.95636  0.495661
-1.21997  -3.94781  -4.95636  0.49565
-0.862528  -1.65354  -6.6071  0.495661
-0.862528  -1.65354  -6.6071  0.49565
-0.0532482  -3.79302  -3.99519  0.495662
-0.0532482  -3.79302  -3.99519  0.49565
1.55363  -2.1145  -2.51699  0.495662
1.55363  -2.1145  -2.51699  0.49565
1.55363  -2.1145  -2.51699  0.495639
1.55363  -2.1145  -2.51699  0.495628
1.55363  -2.1145  -2.51699  0.495616
3.50441  0.722256  -1.796  0.495628
0.706578  1.52066  -4.76354  0.495639
0.706578  1.52066  -4.76354  0.495628
0.706578  1.52066  -4.76354  0.495617
3.58964  -1.22205  -1.95213  0.495628
1.87474  -3.16711  -3.5808  0.49564
-0.906067  -0.638055  -5.70362  0.495651
-0.906067  -0.638055  -5.70362  0.49564
-0.906067  -0.638055  -5.70362  0.495629
0.315401  1.21053  -2.92954  0.49564
0.804965  2.93009  -2.95282  0.495652
3.08798  1.01063  -1.56617  0.495663
0.444794  2.07923  -3.67012  0.495675
-0.0743692  2.90557  -2.75136  0.495686
-0.0743692  2.90557  -2.75136  0.495675
-0.0743692  2.90557  -2.75136  0.495664
-1.29584  3.76871  -4.88598  0.495675
-1.29584  3.76871  -4.88598  0.495664
-1.29584  3.76871  -4.88598  0.495653
0.795041  0.813787  -2.94691  0.495664
0.795041  0.813787  -2.94691  0.495653
0.795041  0.813787  -2.94691  0.495641
0.795041  0.813787  -2.94691  0.49563
-0.707803  -0.899971  -2.96397  0.495642
-0.707803  -0.899971  -2.96397  0.49563
-0.938308  1.35246  -2.24858  0.495642
-0.938308  1.35246  -2.24858  0.49563
-0.938308  1.35246  -2.24858  0.495619
-2.84865  1.43435  -3.40291  0.495631
-0.940909  -0.207773  -6.01786  0.495642
-0.940909  -0.207773  -6.01786  0.495631
-3.19273  2.3682  -4.02113  0.495642
-1.97838  3.10217  -5.95981  0.495654
-1.97838  3.10217  -5.95981  0.495643
-4.01797  3.2392  -5.21564  0.495654
-4.01797  3.2392  -5.21564  0.495643
-4.01797  3.2392  -5.21564  0.495631
-2.81377  2.20613  -4.62082  0.495643
-3.36298  2.01935  -1.80608  0.495655
-3.36298  2.01935  -1.80608  0.495643
-1.74349  -0.868015  0.638485  0.495655
-3.32312  -0.164253  1.96076  0.495666
-3.32312  -0.164253  1.96076  0.495655
-3.32312  -0.164253  1.96076  0.495644
-2.96194  0.906909  4.14995  0.495655
-5.57954  2.05518  3.55642  0.495667
-4.10176  0.12012  5.20008  0.495678
-4.10176  0.12012  5.20008  0.495667
-4.10176  0.12012  5.20008  0.495656
-4.10176  0.12012  5.20008  0.495644
-3.47662  1.85383  4.51237  0.495656
-0.889553  1.30668  1.68132  0.495667
-0.889553  1.30668  1.68132  0.495656
-0.477892  2.9204  1.35495  0.495667
-0.477892  2.9204  1.35495  0.495656
-0.477892  2.9204  1.35495  0.495645
-0.477892  2.9204  1.35495  0.495633
1.02568  3.05258  3.96834  0.495645
3.12909  3.19254  5.41735  0.495657
0.567142  3.16411  3.2092  0.495668
2.90275  3.03172  4.37598  0.49568
3.82875  1.52439  3.23021  0.495691
3.82875  1.52439  3.23021  0.49568
3.82875  1.52439  3.23021  0.495668
3.82875  1.52439  3.23021  0.495657
1.77914  -0.27352  2.77518  0.495669
-0.185501  0.745962  1.38401  0.49568
-0.185501  0.745962  1.38401  0.495669
-0.185501  0.745962  1.38401  0.495658
-0.185501  0.745962  1.38401  0.495646
-0.185501  0.745962  1.38401  0.495635
-0.185501  0.745962  1.38401  0.495624
-0.185501  0.745962  1.38401  0.495612
-0.185501  0.745962  1.38401  0.495601
-0.185501  0.745962  1.38401  0.49559
-1.56885  -0.840139  2.37181  0.495601
1.14358  -0.853995  2.90709  0.495613
1.14358  -0.853995  2.90709  0.495601
1.14358  -0.853995  2.90709  0.49559
1.14358  -0.853995  2.90709  0.495579
1.14358  -0.853995  2.90709  0.495567
1.14358  -0.853995  2.90709  0.495556
1.14358  -0.853995  2.90709  0.495545
1.82409  1.3088  3.33869  0.495556
1.82409  1.3088  3.33869  0.495545
2.3809  -1.20351  4.30178  0.495556
2.3809  -1.20351  4.30178  0.495545
2.3809  -1.20351  4.30178  0.495534
2.3809  -1.20351  4.30178  0.495522
-0.239756  0.273447  5.37949  0.495534
-2.22821  -2.25007  3.11424  0.495546
-2.22821  -2.25007  3.11424  0.495534
0.297293  0.688405  5.75399  0.495546
-1.79194  3.2268  5.58468  0.495557
-1.52009  4.48546  2.72661  0.495569
-1.52009  4.48546  2.72661  0.495557
-1.52009  4.48546  2.72661  0.495546
-3.84123  5.62306  2.76858  0.495558
-2.45079  4.26234  0.541547  0.495569
-1.24699  4.89498  -2.27341  0.495581
0.547393  3.37282  -0.742418  0.495592
0.547393  3.37282  -0.742418  0.495581
-0.379286  3.38282  -1.1681  0.495592
0.00918317  1.0034  1.39855  0.495604
-2.4586  1.11046  1.38211  0.495615
-2.4586  1.11046  1.38211  0.495604
-2.4586  1.11046  1.38211  0.495593
0.518312  1.13196  4.3772  0.495604
0.518312  1.13196  4.3772  0.495593
0.518312  1.13196  4.3772  0.495582
0.518312  1.13196  4.3772  0.49557
3.16222  0.333438  2.74041  0.495582
3.16222  0.333438  2.74041  0.495571
3.16222  0.333438  2.74041  0.495559
3.16222  0.333438  2.74041  0.495548
0.208656  1.0354  2.65912  0.495559
0.208656  1.0354  2.65912  0.495548
-1.68114  0.440391  2.64475  0.49556
-3.50375  -2.35766  5.58497  0.495571
-5.77724  -0.666508  5.05847  0.495583
-2.91269  -1.37448  3.06175  0.495594
-2.91269  -1.37448  3.06175  0.495583
-2.27573  0.00250586  3.17867  0.495594
-2.27573  0.00250586  3.17867  0.495583
-3.38881  0.715892  1.7981  0.495595
-2.08616  -1.07417  4.01438  0.495606
0.860085  -0.0982702  5.11829  0.495618
0.860085  -0.0982702  5.11829  0.495606
-0.234738  0.427189  2.39989  0.495618
-1.78276  1.68751  2.32448  0.495629
-1.78276  1.68751  2.32448  0.495618
-1.78276  1.68751  2.32448  0.495607
-1.78276  1.68751  2.32448  0.495595
-1.78276  1.68751  2.32448  0.495584
-1.78276  1.68751  2.32448  0.495573
-1.78276  1.68751  2.32448  0.495561
-3.98487  1.82282  2.10778  0.495573
-3.98487  1.82282  2.10778  0.495562
-3.98487  1.82282  2.10778  0.49555
-3.98487  1.82282  2.10778  0.495539
-3.22922  -0.175613  4.48734  0.495551
-2.62661  -0.959852  5.60199  0.495562
-0.215847  -3.55746  5.48586  0.495574
-2.32327  -5.53138  8.38588  0.495585
-2.10141  -8.12403  8.74447  0.495597
-2.10141  -8.12403  8.74447  0.495585
-3.49911  -7.67931  8.65661  0.495597
-3.43202  -9.54055  5.69923  0.495608
-5.55639  -7.50011  4.17452  0.49562
-5.55639  -7.50011  4.17452  0.495609
-5.55639  -7.50011  4.17452  0.495597
-4.617  -6.90666  1.25411  0.495609
-4.617  -6.90666  1.25411  0.495597
-4.73348  -6.91268  2.11329  0.495609
-4.93569  -4.36728  0.930002  0.49562
-2.99291  -5.16894  1.49746  0.495632
-1.83271  -3.05434  -0.939903  0.495643
-0.966782  -3.49601  -1.12137  0.495655
-0.225742  -2.77344  -3.95774  0.495666
1.08551  -3.22576  -3.21441  0.495678
-1.68739  -2.37217  -5.49578  0.495689
-1.68739  -2.37217  -5.49578  0.495678
-1.68739  -2.37217  -5.49578  0.495667
-0.585155  -1.83675  -4.51444  0.495678
-0.585155  -1.83675  -4.51444  0.495667
1.31958  -3.5836  -4.95958  0.495679
0.462985  -4.95035  -4.04923  0.49569
0.462985  -4.95035  -4.04923  0.495679
0.462985  -4.95035  -4.04923  0.495667
-0.618741  -3.05067  -7.03089  0.495679
1.22859  -5.35271  -5.69973  0.49569
3.00572  -3.75665  -8.18665  0.495702
3.00572  -3.75665  -8.18665  0.495691
1.30037  -0.984648  -6.22407  0.495702
-0.357756  1.99109  -4.81251  0.495714
-1.8608  1.17064  -6.67643  0.495725
-1.8608  1.17064  -6.67643  0.495714
-1.8608  1.17064  -6.67643  0.495703
-1.8608  1.17064  -6.67643  0.495691
-3.15403  1.58688  -4.08403  0.495703
-0.788255  -1.12276  -1.87057  0.495714
-0.788255  -1.12276  -1.87057  0.495703
-0.788255  -1.12276  -1.87057  0.495692
1.31429  -0.310217  -1.26237  0.495703
1.31429  -0.310217  -1.26237  0.495692
1.31429  -0.310217  -1.26237  0.495681
1.52778  -1.25569  -2.44258  0.495692
1.52778  -1.25569  -2.44258  0.495681
1.52778  -1.25569  -2.44258  0.495669
1.52778  -1.25569  -2.44258  0.495658
4.38642  -3.08702  -3.30156  0.49567
4.38642  -3.08702  -3.30156  0.495658
2.26008  -4.0527  -5.54737  0.49567
2.26008  -4.0527  -5.54737  0.495659
0.462208  -3.66872  -4.18932  0.49567
0.462208  -3.66872  -4.18932  0.495659
0.462208  -3.66872  -4.18932  0.495647
1.98777  -4.99743  -5.5737  0.495659
1.98777  -4.99743  -5.5737  0.495648
3.86204  -4.83798  -2.76876  0.495659
1.66643  -3.05203  -1.82158  0.495671
1.66643  -3.05203  -1.82158  0.495659
1.66643  -3.05203  -1.82158  0.495648
-0.0896029  -0.816859  -0.972737  0.49566
-0.0896029  -0.816859  -0.972737  0.495648
-0.0896029  -0.816859  -0.972737  0.495637
-0.0896029  -0.816859  -0.972737  0.495626
-2.08654  -1.59208  -3.27419  0.495637
0.842686  -0.080848  -4.69857  0.495649
0.842686  -0.080848  -4.69857  0.495637
0.842686  -0.080848  -4.69857  0.495626
0.842686  -0.080848  -4.69857  0.495615
3.01099  1.41782  -4.86131  0.495626
3.01099  1.41782  -4.86131  0.495615
1.6041  -0.297467  -3.248  0.495626
1.6041  -0.297467  -3.248  0.495615
1.6041  -0.297467  -3.248  0.495604
1.6041  -0.297467  -3.248  0.495593
1.6041  -0.297467  -3.248  0.495581
1.6041  -0.297467  -3.248  0.49557
1.6041  -0.297467  -3.248  0.495559
1.6041  -0.297467  -3.248  0.495547
1.6041  -0.297467  -3.248  0.495536
1.6041  -0.297467  -3.248  0.495525
0.583463  -1.22612  -3.09482  0.495536
1.48469  -0.273721  -1.85697  0.495548
1.48469  -0.273721  -1.85697  0.495537
1.48469  -0.273721  -1.85697  0.495525
1.48469  -0.273721  -1.85697  0.495514
2.56371  0.914467  -3.10326  0.495525
0.755524  0.743986  -0.420585  0.495537
-0.888136  1.2192  -2.31392  0.495548
-0.888136  1.2192  -2.31392  0.495537
0.0392788  0.674133  -1.93711  0.495549
1.08211  -0.504615  -4.73934  0.49556
-0.338228  -2.14716  -3.79155  0.495572
-0.338228  -2.14716  -3.79155  0.49556
-2.04522  -2.48673  -6.44126  0.495572
-2.04522  -2.48673  -6.44126  0.495561
-3.74039  -1.05019  -4.08584  0.495572
-3.74039  -1.05019  -4.08584  0.495561
-2.82759  0.639279  -5.5318  0.495572
-2.82759  0.639279  -5.5318  0.495561
-4.86339  2.17279  -4.8404  0.495572
-3.8602  0.360091  -2.3873  0.495584
-3.8602  0.360091  -2.3873  0.495573
-3.8602  0.360091  -2.3873  0.495561
-3.8602  0.360091  -2.3873  0.49555
