4618 0.50001 1.34331e-05
4619 0.50001 1.34316e-05
4620 0.50001 1.34302e-05
4621 0.500009 1.34287e-05
4622 0.500009 1.34272e-05
4623 0.500009 1.34258e-05
4624 0.500009 1.34243e-05
4625 0.500009 1.34229e-05
4626 0.500009 1.34214e-05
4627 0.500009 1.342e-05
4628 0.500009 1.34185e-05
4629 0.500009 1.34171e-05
4630 0.500009 1.34156e-05
4631 0.50001 1.34142e-05
4632 0.50001 1.34127e-05
4633 0.50001 1.34113e-05
4634 0.50001 1.34099e-05
4635 0.50001 1.34084e-05
4636 0.50001 1.3407e-05
4637 0.50001 1.34055e-05
4638 0.500009 1.34041e-05
4639 0.500009 1.34026e-05
4640 0.500009 1.34012e-05
4641 0.500009 1.33997e-05
4642 0.500009 1.33983e-05
4643 0.500009 1.33968e-05
4644 0.500009 1.33954e-05
4645 0.500009 1.3394e-05
4646 0.500009 1.33925e-05
4647 0.500009 1.33911e-05
4648 0.500008 1.33896e-05
4649 0.500008 1.33882e-05
4650 0.500008 1.33867e-05
4651 0.500008 1.33853e-05
4652 0.500008 1.33839e-05
4653 0.500008 1.33824e-05
4654 0.500008 1.3381e-05
4655 0.500008 1.33795e-05
4656 0.500008 1.33781e-05
4657 0.500008 1.33767e-05
4658 0.500009 1.33752e-05
4659 0.500008 1.33738e-05
4660 0.500008 1.33724e-05
4661 0.500008 1.33709e-05
4662 0.500008 1.33695e-05
4663 0.500009 1.33681e-05
4664 0.500009 1.33666e-05
4665 0.500009 1.33652e-05
4666 0.500009 1.33637e-05
4667 0.500008 1.33623e-05
4668 0.500008 1.33609e-05
4669 0.500008 1.33595e-05
4670 0.500008 1.3358e-05
4671 0.500008 1.33566e-05
4672 0.500008 1.33552e-05
4673 0.500008 1.33537e-05
4674 0.500008 1.33523e-05
4675 0.500008 1.33509e-05
4676 0.500008 1.33494e-05
4677 0.500008 1.3348e-05
4678 0.500008 1.33466e-05
4679 0.500009 1.33451e-05
4680 0.500008 1.33437e-05
4681 0.500008 1.33423e-05
4682 0.500008 1.33409e-05
4683 0.500008 1.33394e-05
4684 0.500008 1.3338e-05
4685 0.500009 1.33366e-05
4686 0.500008 1.33352e-05
4687 0.500009 1.33338e-05
4688 0.500009 1.33323e-05
4689 0.500009 1.33309e-05
4690 0.500009 1.33295e-05
4691 0.500009 1.33281e-05
4692 0.500009 1.33267e-05
4693 0.500009 1.33252e-05
4694 0.500009 1.33238e-05
4695 0.500009 1.33224e-05
4696 0.500009 1.3321e-05
4697 0.500009 1.33196e-05
4698 0.500008 1.33181e-05
4699 0.500008 1.33167e-05
4700 0.500008 1.33153e-05
4701 0.500008 1.33139e-05
4702 0.500008 1.33125e-05
4703 0.500008 1.33111e-05
4704 0.500008 1.33097e-05
4705 0.500008 1.33083e-05
4706 0.500008 1.33068e-05
4707 0.500008 1.33054e-05
4708 0.500008 1.3304e-05
4709 0.500008 1.33026e-05
4710 0.500008 1.33012e-05
4711 0.500007 1.32998e-05
4712 0.500008 1.32984e-05
4713 0.500007 1.3297e-05
4714 0.500007 1.32956e-05
4715 0.500007 1.32942e-05
4716 0.500007 1.32927e-05
4717 0.500007 1.32913e-05
4718 0.500007 1.32899e-05
4719 0.500007 1.32885e-05
4720 0.500006 1.32871e-05
4721 0.500006 1.32857e-05
4722 0.500007 1.32843e-05
4723 0.500007 1.32829e-05
4724 0.500007 1.32815e-05
4725 0.500007 1.32801e-05
4726 0.500008 1.32787e-05
4727 0.500008 1.32773e-05
4728 0.500007 1.32759e-05
4729 0.500008 1.32745e-05
4730 0.500008 1.32731e-05
4731 0.500008 1.32717e-05
4732 0.500008 1.32703e-05
4733 0.500008 1.32689e-05
4734 0.500008 1.32675e-05
4735 0.500007 1.3266e-05
4736 0.500007 1.32646e-05
4737 0.500007 1.32632e-05
4738 0.500007 1.32618e-05
4739 0.500007 1.32604e-05
4740 0.500007 1.3259e-05
4741 0.500007 1.32576e-05
4742 0.500007 1.32562e-05
4743 0.500007 1.32548e-05
4744 0.500007 1.32534e-05
4745 0.500007 1.3252e-05
4746 0.500007 1.32506e-05
4747 0.500007 1.32492e-05
4748 0.500007 1.32479e-05
4749 0.500007 1.32464e-05
4750 0.500007 1.32451e-05
4751 0.500007 1.32437e-05
4752 0.500007 1.32423e-05
4753 0.500007 1.32409e-05
4754 0.500007 1.32395e-05
4755 0.500007 1.32381e-05
4756 0.500007 1.32367e-05
4757 0.500007 1.32353e-05
4758 0.500007 1.32339e-05
4759 0.500007 1.32325e-05
4760 0.500007 1.32311e-05
4761 0.500007 1.32298e-05
4762 0.500007 1.32284e-05
4763 0.500007 1.3227e-05
4764 0.500007 1.32256e-05
4765 0.500007 1.32242e-05
4766 0.500007 1.32228e-05
4767 0.500007 1.32214e-05
4768 0.500007 1.322e-05
4769 0.500007 1.32186e-05
4770 0.500007 1.32173e-05
4771 0.500007 1.32159e-05
4772 0.500007 1.32145e-05
4773 0.500006 1.32131e-05
4774 0.500006 1.32117e-05
4775 0.500006 1.32103e-05
4776 0.500006 1.3209e-05
4777 0.500006 1.32076e-05
4778 0.500007 1.32062e-05
4779 0.500007 1.32048e-05
4780 0.500006 1.32034e-05
4781 0.500006 1.32021e-05
4782 0.500006 1.32007e-05
4783 0.500006 1.31993e-05
4784 0.500006 1.31979e-05
4785 0.500006 1.31965e-05
4786 0.500006 1.31952e-05
4787 0.500006 1.31938e-05
4788 0.500006 1.31924e-05
4789 0.500006 1.3191e-05
4790 0.500005 1.31897e-05
4791 0.500005 1.31883e-05
4792 0.500006 1.31869e-05
4793 0.500006 1.31855e-05
4794 0.500005 1.31842e-05
4795 0.500006 1.31828e-05
4796 0.500005 1.31814e-05
4797 0.500005 1.318e-05
4798 0.500005 1.31787e-05
4799 0.500005 1.31773e-05
4800 0.500005 1.31759e-05
4801 0.500005 1.31745e-05
4802 0.500005 1.31732e-05
4803 0.500005 1.31718e-05
4804 0.500005 1.31704e-05
4805 0.500005 1.31691e-05
4806 0.500005 1.31677e-05
4807 0.500004 1.31663e-05
4808 0.500005 1.3165e-05
4809 0.500005 1.31636e-05
4810 0.500004 1.31622e-05
4811 0.500005 1.31609e-05
4812 0.500004 1.31595e-05
4813 0.500004 1.31581e-05
4814 0.500004 1.31568e-05
4815 0.500004 1.31554e-05
4816 0.500004 1.3154e-05
4817 0.500005 1.31526e-05
4818 0.500005 1.31513e-05
4819 0.500005 1.31499e-05
4820 0.500004 1.31486e-05
4821 0.500005 1.31472e-05
4822 0.500005 1.31458e-05
4823 0.500004 1.31445e-05
4824 0.500005 1.31431e-05
4825 0.500005 1.31417e-05
4826 0.500005 1.31404e-05
4827 0.500005 1.3139e-05
4828 0.500005 1.31377e-05
4829 0.500005 1.31363e-05
4830 0.500005 1.31349e-05
4831 0.500005 1.31336e-05
4832 0.500005 1.31322e-05
4833 0.500005 1.31309e-05
4834 0.500005 1.31295e-05
4835 0.500005 1.31281e-05
4836 0.500005 1.31268e-05
4837 0.500005 1.31254e-05
4838 0.500005 1.31241e-05
4839 0.500005 1.31227e-05
4840 0.500005 1.31213e-05
4841 0.500005 1.312e-05
4842 0.500005 1.31186e-05
4843 0.500005 1.31173e-05
4844 0.500005 1.31159e-05
4845 0.500005 1.31146e-05
4846 0.500005 1.31132e-05
4847 0.500005 1.31119e-05
4848 0.500005 1.31105e-05
4849 0.500004 1.31092e-05
4850 0.500004 1.31078e-05
4851 0.500004 1.31065e-05
4852 0.500004 1.31051e-05
4853 0.500004 1.31038e-05
4854 0.500003 1.31024e-05
4855 0.500003 1.31011e-05
4856 0.500003 1.30997e-05
4857 0.500003 1.30984e-05
4858 0.500003 1.3097e-05
4859 0.500003 1.30957e-05
4860 0.500003 1.30943e-05
4861 0.500003 1.3093e-05
4862 0.500003 1.30917e-05
4863 0.500003 1.30903e-05
4864 0.500003 1.3089e-05
4865 0.500003 1.30876e-05
4866 0.500003 1.30863e-05
4867 0.500003 1.30849e-05
4868 0.500003 1.30836e-05
4869 0.500003 1.30822e-05
4870 0.500003 1.30809e-05
4871 0.500003 1.30796e-05
4872 0.500003 1.30782e-05
4873 0.500003 1.30769e-05
4874 0.500003 1.30755e-05
4875 0.500003 1.30742e-05
4876 0.500003 1.30729e-05
4877 0.500003 1.30715e-05
4878 0.500003 1.30702e-05
4879 0.500003 1.30688e-05
4880 0.500003 1.30675e-05
4881 0.500003 1.30662e-05
4882 0.500003 1.30648e-05
4883 0.500003 1.30635e-05
4884 0.500003 1.30622e-05
4885 0.500002 1.30608e-05
4886 0.500002 1.30595e-05
4887 0.500002 1.30582e-05
4888 0.500002 1.30568e-05
4889 0.500002 1.30555e-05
4890 0.500002 1.30542e-05
4891 0.500002 1.30528e-05
4892 0.500002 1.30515e-05
4893 0.500002 1.30502e-05
4894 0.500002 1.30488e-05
4895 0.500002 1.30475e-05
4896 0.500002 1.30462e-05
4897 0.500001 1.30448e-05
4898 0.500001 1.30435e-05
4899 0.500001 1.30422e-05
4900 0.500001 1.30408e-05
4901 0.500002 1.30395e-05
4902 0.500001 1.30382e-05
4903 0.500001 1.30368e-05
4904 0.500001 1.30355e-05
4905 0.500001 1.30342e-05
4906 0.500001 1.30329e-05
4907 0.500001 1.30315e-05
4908 0.500001 1.30302e-05
4909 0.500001 1.30289e-05
4910 0.500001 1.30276e-05
4911 0.500001 1.30262e-05
4912 0.5 1.30249e-05
4913 0.5 1.30236e-05
4914 0.5 1.30223e-05
4915 0.5 1.30209e-05
4916 0.5 1.30196e-05
4917 0.5 1.30183e-05
4918 0.500001 1.3017e-05
4919 0.500001 1.30156e-05
4920 0.500001 1.30143e-05
4921 0.5 1.3013e-05
4922 0.5 1.30117e-05
4923 0.5 1.30103e-05
4924 0.5 1.3009e-05
4925 0.5 1.30077e-05
4926 0.5 1.30064e-05
4927 0.500001 1.30051e-05
4928 0.5 1.30037e-05
4929 0.500001 1.30024e-05
4930 0.500001 1.30011e-05
4931 0.500001 1.29998e-05
4932 0.500001 1.29985e-05
4933 0.500001 1.29971e-05
4934 0.5 1.29958e-05
4935 0.5 1.29945e-05
4936 0.5 1.29932e-05
4937 0.5 1.29919e-05
4938 0.500001 1.29906e-05
4939 0.500001 1.29893e-05
4940 0.5 1.29879e-05
4941 0.5 1.29866e-05
4942 0.5 1.29853e-05
4943 0.5 1.2984e-05
4944 0.5 1.29827e-05
4945 0.5 1.29814e-05
4946 0.5 1.29801e-05
4947 0.5 1.29787e-05
4948 0.5 1.29774e-05
4949 0.500001 1.29761e-05
4950 0.5 1.29748e-05
4951 0.5 1.29735e-05
4952 0.5 1.29722e-05
4953 0.5 1.29709e-05
4954 0.5 1.29696e-05
4955 0.5 1.29683e-05
4956 0.5 1.2967e-05
4957 0.500001 1.29656e-05
4958 0.500001 1.29643e-05
4959 0.500001 1.2963e-05
4960 0.500001 1.29617e-05
4961 0.500001 1.29604e-05
4962 0.500001 1.29591e-05
4963 0.500001 1.29578e-05
4964 0.500001 1.29565e-05
4965 0.500002 1.29552e-05
4966 0.500002 1.29539e-05
4967 0.500001 1.29526e-05
4968 0.500001 1.29513e-05
4969 0.500001 1.295e-05
4970 0.500001 1.29487e-05
4971 0.500001 1.29474e-05
4972 0.500001 1.29461e-05
4973 0.500001 1.29448e-05
4974 0.500001 1.29435e-05
4975 0.500001 1.29422e-05
4976 0.500001 1.29409e-05
4977 0.500001 1.29396e-05
4978 0.500001 1.29383e-05
4979 0.500002 1.2937e-05
4980 0.500002 1.29357e-05
4981 0.500001 1.29344e-05
4982 0.500001 1.29331e-05
4983 0.500001 1.29318e-05
4984 0.500001 1.29305e-05
4985 0.500001 1.29292e-05
4986 0.500001 1.29279e-05
4987 0.500001 1.29266e-05
4988 0.500001 1.29253e-05
4989 0.500001 1.2924e-05
4990 0.500001 1.29227e-05
4991 0.500002 1.29214e-05
4992 0.500002 1.29201e-05
4993 0.500002 1.29188e-05
4994 0.500002 1.29175e-05
4995 0.500002 1.29163e-05
4996 0.500002 1.2915e-05
4997 0.500002 1.29137e-05
4998 0.500002 1.29124e-05
4999 0.500002 1.29111e-05
5000 0.500002 1.29098e-05
5001 0.500002 1.29085e-05
5002 0.500002 1.29072e-05
5003 0.500002 1.29059e-05
5004 0.500002 1.29046e-05
5005 0.500002 1.29033e-05
5006 0.500002 1.2902e-05
5007 0.500002 1.29008e-05
5008 0.500001 1.28995e-05
5009 0.500001 1.28982e-05
5010 0.500002 1.28969e-05
5011 0.500002 1.28956e-05
5012 0.500002 1.28943e-05
5013 0.500002 1.2893e-05
5014 0.500002 1.28917e-05
5015 0.500002 1.28905e-05
5016 0.500002 1.28892e-05
5017 0.500002 1.28879e-05
5018 0.500002 1.28866e-05
5019 0.500001 1.28853e-05
5020 0.500001 1.2884e-05
5021 0.500001 1.28828e-05
5022 0.500001 1.28815e-05
5023 0.500001 1.28802e-05
5024 0.500001 1.28789e-05
5025 0.5 1.28776e-05
5026 0.5 1.28763e-05
5027 0.5 1.28751e-05
5028 0.5 1.28738e-05
5029 0.5 1.28725e-05
5030 0.5 1.28712e-05
5031 0.5 1.28699e-05
5032 0.5 1.28687e-05
5033 0.5 1.28674e-05
5034 0.499999 1.28661e-05
5035 0.499999 1.28648e-05
5036 0.499999 1.28635e-05
5037 0.499999 1.28623e-05
5038 0.499999 1.2861e-05
5039 0.499999 1.28597e-05
5040 0.499998 1.28584e-05
5041 0.499999 1.28572e-05
5042 0.499998 1.28559e-05
5043 0.499998 1.28546e-05
5044 0.499998 1.28533e-05
5045 0.499998 1.28521e-05
5046 0.499998 1.28508e-05
5047 0.499997 1.28495e-05
5048 0.499997 1.28482e-05
5049 0.499997 1.2847e-05
5050 0.499997 1.28457e-05
5051 0.499997 1.28444e-05
5052 0.499998 1.28432e-05
5053 0.499998 1.28419e-05
5054 0.499998 1.28406e-05
5055 0.499998 1.28393e-05
5056 0.499998 1.28381e-05
5057 0.499997 1.28368e-05
5058 0.499997 1.28355e-05
5059 0.499998 1.28343e-05
5060 0.499997 1.2833e-05
5061 0.499998 1.28317e-05
5062 0.499998 1.28305e-05
5063 0.499998 1.28292e-05
5064 0.499998 1.28279e-05
5065 0.499998 1.28267e-05
5066 0.499998 1.28254e-05
5067 0.499998 1.28241e-05
5068 0.499998 1.28229e-05
5069 0.499999 1.28216e-05
5070 0.499999 1.28204e-05
5071 0.499999 1.28191e-05
5072 0.499999 1.28178e-05
5073 0.499999 1.28166e-05
5074 0.499999 1.28153e-05
5075 0.499999 1.2814e-05
5076 0.499999 1.28128e-05
5077 0.5 1.28115e-05
5078 0.499999 1.28103e-05
5079 0.499999 1.2809e-05
5080 0.499999 1.28077e-05
5081 0.499999 1.28065e-05
5082 0.499999 1.28052e-05
5083 0.499999 1.2804e-05
5084 0.499999 1.28027e-05
5085 0.499999 1.28014e-05
5086 0.499998 1.28002e-05
5087 0.499998 1.27989e-05
5088 0.499998 1.27977e-05
5089 0.499998 1.27964e-05
5090 0.499998 1.27952e-05
5091 0.499999 1.27939e-05
5092 0.499999 1.27926e-05
5093 0.499998 1.27914e-05
5094 0.499999 1.27901e-05
5095 0.499998 1.27889e-05
5096 0.499998 1.27876e-05
5097 0.499998 1.27864e-05
5098 0.499998 1.27851e-05
5099 0.499998 1.27839e-05
5100 0.499998 1.27826e-05
5101 0.499998 1.27813e-05
5102 0.499999 1.27801e-05
5103 0.499999 1.27788e-05
5104 0.499998 1.27776e-05
5105 0.499998 1.27763e-05
5106 0.499998 1.27751e-05
5107 0.499998 1.27738e-05
5108 0.499998 1.27726e-05
5109 0.499998 1.27713e-05
5110 0.499998 1.27701e-05
5111 0.499998 1.27688e-05
5112 0.499998 1.27676e-05
5113 0.499998 1.27663e-05
5114 0.499998 1.27651e-05
5115 0.499998 1.27638e-05
5116 0.499998 1.27626e-05
5117 0.499998 1.27613e-05
5118 0.499998 1.27601e-05
5119 0.499998 1.27588e-05
5120 0.499998 1.27576e-05
5121 0.499998 1.27563e-05
5122 0.499998 1.27551e-05
5123 0.499998 1.27539e-05
5124 0.499998 1.27526e-05
5125 0.499998 1.27514e-05
5126 0.499998 1.27501e-05
5127 0.499999 1.27489e-05
5128 0.499999 1.27476e-05
5129 0.499999 1.27464e-05
5130 0.499999 1.27452e-05
5131 0.499999 1.27439e-05
5132 0.499999 1.27427e-05
5133 0.499999 1.27414e-05
5134 0.499999 1.27402e-05
5135 0.499999 1.27389e-05
5136 0.499999 1.27377e-05
5137 0.499999 1.27365e-05
5138 0.499999 1.27352e-05
5139 0.499999 1.2734e-05
5140 0.499999 1.27327e-05
5141 0.499999 1.27315e-05
5142 0.499999 1.27303e-05
5143 0.499999 1.2729e-05
5144 0.499999 1.27278e-05
5145 0.499999 1.27266e-05
5146 0.499999 1.27253e-05
5147 0.499999 1.27241e-05
5148 0.5 1.27228e-05
5149 0.5 1.27216e-05
5150 0.5 1.27204e-05
5151 0.499999 1.27191e-05
5152 0.499999 1.27179e-05
5153 0.499999 1.27167e-05
5154 0.499999 1.27154e-05
5155 0.499999 1.27142e-05
5156 0.499999 1.2713e-05
5157 0.499999 1.27117e-05
5158 0.499999 1.27105e-05
5159 0.499999 1.27093e-05
5160 0.5 1.2708e-05
5161 0.5 1.27068e-05
5162 0.5 1.27056e-05
5163 0.5 1.27044e-05
5164 0.5 1.27031e-05
5165 0.5 1.27019e-05
5166 0.5 1.27007e-05
5167 0.5 1.26994e-05
5168 0.5 1.26982e-05
5169 0.5 1.2697e-05
5170 0.5 1.26957e-05
5171 0.500001 1.26945e-05
5172 0.5 1.26933e-05
5173 0.5 1.26921e-05
5174 0.5 1.26908e-05
5175 0.5 1.26896e-05
5176 0.5 1.26884e-05
5177 0.5 1.26872e-05
5178 0.5 1.26859e-05
5179 0.5 1.26847e-05
5180 0.5 1.26835e-05
5181 0.5 1.26823e-05
5182 0.5 1.2681e-05
5183 0.5 1.26798e-05
5184 0.5 1.26786e-05
5185 0.5 1.26774e-05
5186 0.5 1.26761e-05
5187 0.5 1.26749e-05
5188 0.5 1.26737e-05
5189 0.5 1.26725e-05
5190 0.5 1.26713e-05
5191 0.5 1.26701e-05
5192 0.5 1.26688e-05
5193 0.5 1.26676e-05
5194 0.5 1.26664e-05
5195 0.5 1.26652e-05
5196 0.5 1.26639e-05
5197 0.5 1.26627e-05
5198 0.500001 1.26615e-05
5199 0.500001 1.26603e-05
5200 0.5 1.26591e-05
5201 0.5 1.26579e-05
5202 0.5 1.26566e-05
5203 0.5 1.26554e-05
5204 0.5 1.26542e-05
5205 0.5 1.2653e-05
5206 0.5 1.26518e-05
5207 0.5 1.26506e-05
5208 0.500001 1.26493e-05
5209 0.5 1.26481e-05
5210 0.5 1.26469e-05
5211 0.5 1.26457e-05
5212 0.5 1.26445e-05
5213 0.5 1.26433e-05
5214 0.5 1.26421e-05
5215 0.5 1.26408e-05
5216 0.5 1.26396e-05
5217 0.5 1.26384e-05
5218 0.5 1.26372e-05
5219 0.5 1.2636e-05
5220 0.5 1.26348e-05
5221 0.5 1.26336e-05
5222 0.5 1.26324e-05
5223 0.5 1.26312e-05
5224 0.5 1.263e-05
5225 0.5 1.26287e-05
5226 0.5 1.26275e-05
5227 0.5 1.26263e-05
5228 0.5 1.26251e-05
5229 0.5 1.26239e-05
5230 0.5 1.26227e-05
5231 0.5 1.26215e-05
5232 0.5 1.26203e-05
5233 0.5 1.26191e-05
5234 0.500001 1.26179e-05
5235 0.500001 1.26167e-05
5236 0.5 1.26155e-05
5237 0.5 1.26143e-05
5238 0.5 1.26131e-05
5239 0.5 1.26119e-05
5240 0.5 1.26107e-05
5241 0.5 1.26095e-05
5242 0.5 1.26083e-05
5243 0.5 1.26071e-05
5244 0.5 1.26059e-05
5245 0.5 1.26047e-05
5246 0.5 1.26035e-05
5247 0.5 1.26023e-05
5248 0.5 1.2601e-05
5249 0.5 1.25998e-05
5250 0.5 1.25986e-05
5251 0.5 1.25975e-05
5252 0.499999 1.25963e-05
5253 0.499999 1.25951e-05
5254 0.499999 1.25939e-05
5255 0.499999 1.25927e-05
5256 0.499999 1.25915e-05
5257 0.499999 1.25903e-05
5258 0.499999 1.25891e-05
5259 0.499999 1.25879e-05
5260 0.499999 1.25867e-05
5261 0.499999 1.25855e-05
5262 0.499999 1.25843e-05
5263 0.5 1.25831e-05
5264 0.5 1.25819e-05
5265 0.5 1.25807e-05
5266 0.5 1.25795e-05
5267 0.5 1.25783e-05
5268 0.5 1.25771e-05
5269 0.500001 1.25759e-05
5270 0.500001 1.25747e-05
5271 0.500001 1.25735e-05
5272 0.500001 1.25723e-05
5273 0.500001 1.25712e-05
5274 0.500001 1.257e-05
5275 0.500001 1.25688e-05
5276 0.500001 1.25676e-05
5277 0.500001 1.25664e-05
5278 0.500001 1.25652e-05
5279 0.500002 1.2564e-05
5280 0.500001 1.25628e-05
5281 0.500001 1.25616e-05
5282 0.500001 1.25604e-05
5283 0.500001 1.25592e-05
5284 0.500001 1.25581e-05
5285 0.500001 1.25569e-05
5286 0.500001 1.25557e-05
5287 0.500001 1.25545e-05
5288 0.500001 1.25533e-05
5289 0.500001 1.25521e-05
5290 0.500001 1.25509e-05
5291 0.500001 1.25498e-05
5292 0.500001 1.25486e-05
5293 0.500001 1.25474e-05
5294 0.500001 1.25462e-05
5295 0.500001 1.2545e-05
5296 0.500001 1.25438e-05
5297 0.500001 1.25427e-05
5298 0.500001 1.25415e-05
5299 0.500001 1.25403e-05
5300 0.500001 1.25391e-05
5301 0.500001 1.25379e-05
5302 0.500001 1.25368e-05
5303 0.500001 1.25356e-05
5304 0.500001 1.25344e-05
5305 0.500001 1.25332e-05
5306 0.500001 1.2532e-05
5307 0.500001 1.25308e-05
5308 0.500001 1.25297e-05
5309 0.500002 1.25285e-05
5310 0.500001 1.25273e-05
5311 0.500001 1.25261e-05
5312 0.500001 1.25249e-05
5313 0.500001 1.25237e-05
5314 0.500001 1.25226e-05
5315 0.500001 1.25214e-05
5316 0.5 1.25202e-05
5317 0.5 1.2519e-05
5318 0.5 1.25179e-05
5319 0.5 1.25167e-05
5320 0.5 1.25155e-05
5321 0.5 1.25143e-05
5322 0.5 1.25132e-05
5323 0.499999 1.2512e-05
5324 0.499999 1.25108e-05
5325 0.499999 1.25097e-05
5326 0.5 1.25085e-05
5327 0.5 1.25073e-05
5328 0.499999 1.25061e-05
5329 0.499999 1.2505e-05
5330 0.499999 1.25038e-05
5331 0.499999 1.25026e-05
5332 0.499999 1.25014e-05
5333 0.5 1.25003e-05
5334 0.499999 1.24991e-05
5335 0.499999 1.24979e-05
5336 0.499999 1.24968e-05
5337 0.499999 1.24956e-05
5338 0.499999 1.24944e-05
5339 0.499999 1.24932e-05
5340 0.499999 1.24921e-05
5341 0.499999 1.24909e-05
5342 0.499999 1.24897e-05
5343 0.499999 1.24886e-05
5344 0.499999 1.24874e-05
5345 0.499999 1.24862e-05
5346 0.499999 1.24851e-05
5347 0.499999 1.24839e-05
5348 0.499999 1.24827e-05
5349 0.499999 1.24816e-05
5350 0.499999 1.24804e-05
5351 0.499999 1.24792e-05
5352 0.499999 1.24781e-05
5353 0.499999 1.24769e-05
5354 0.499999 1.24757e-05
5355 0.499998 1.24746e-05
5356 0.499999 1.24734e-05
5357 0.499999 1.24722e-05
5358 0.499999 1.24711e-05
5359 0.499999 1.24699e-05
5360 0.499999 1.24688e-05
5361 0.499999 1.24676e-05
5362 0.499999 1.24664e-05
5363 0.499998 1.24653e-05
5364 0.499998 1.24641e-05
5365 0.499998 1.24629e-05
5366 0.499998 1.24618e-05
5367 0.499997 1.24606e-05
5368 0.499997 1.24595e-05
5369 0.499997 1.24583e-05
5370 0.499997 1.24571e-05
5371 0.499997 1.2456e-05
5372 0.499997 1.24548e-05
5373 0.499996 1.24537e-05
5374 0.499997 1.24525e-05
5375 0.499996 1.24513e-05
5376 0.499996 1.24502e-05
5377 0.499996 1.2449e-05
5378 0.499997 1.24479e-05
5379 0.499996 1.24467e-05
5380 0.499996 1.24456e-05
5381 0.499997 1.24444e-05
5382 0.499997 1.24432e-05
5383 0.499997 1.24421e-05
5384 0.499997 1.24409e-05
5385 0.499997 1.24398e-05
5386 0.499997 1.24386e-05
5387 0.499997 1.24375e-05
5388 0.499997 1.24363e-05
5389 0.499997 1.24352e-05
5390 0.499997 1.2434e-05
5391 0.499997 1.24329e-05
5392 0.499997 1.24317e-05
5393 0.499997 1.24306e-05
5394 0.499997 1.24294e-05
5395 0.499997 1.24282e-05
5396 0.499997 1.24271e-05
5397 0.499997 1.24259e-05
5398 0.499997 1.24248e-05
5399 0.499997 1.24236e-05
5400 0.499997 1.24225e-05
5401 0.499997 1.24213e-05
5402 0.499997 1.24202e-05
5403 0.499997 1.2419e-05
5404 0.499997 1.24179e-05
5405 0.499997 1.24167e-05
5406 0.499997 1.24156e-05
5407 0.499997 1.24144e-05
5408 0.499997 1.24133e-05
5409 0.499997 1.24121e-05
5410 0.499997 1.2411e-05
5411 0.499997 1.24098e-05
5412 0.499998 1.24087e-05
5413 0.499997 1.24075e-05
5414 0.499997 1.24064e-05
5415 0.499998 1.24053e-05
5416 0.499998 1.24041e-05
5417 0.499998 1.2403e-05
5418 0.499998 1.24018e-05
5419 0.499998 1.24007e-05
5420 0.499998 1.23995e-05
5421 0.499998 1.23984e-05
5422 0.499998 1.23972e-05
5423 0.499998 1.23961e-05
5424 0.499998 1.2395e-05
5425 0.499998 1.23938e-05
5426 0.499998 1.23927e-05
5427 0.499998 1.23915e-05
5428 0.499998 1.23904e-05
5429 0.499998 1.23892e-05
5430 0.499998 1.23881e-05
5431 0.499998 1.2387e-05
5432 0.499998 1.23858e-05
5433 0.499998 1.23847e-05
5434 0.499998 1.23835e-05
5435 0.499998 1.23824e-05
5436 0.499998 1.23813e-05
5437 0.499998 1.23801e-05
5438 0.499998 1.2379e-05
5439 0.499998 1.23778e-05
5440 0.499998 1.23767e-05
5441 0.499998 1.23756e-05
5442 0.499998 1.23744e-05
5443 0.499998 1.23733e-05
5444 0.499998 1.23722e-05
5445 0.499998 1.2371e-05
5446 0.499998 1.23699e-05
5447 0.499999 1.23688e-05
5448 0.499998 1.23676e-05
5449 0.499999 1.23665e-05
5450 0.499998 1.23654e-05
5451 0.499998 1.23642e-05
5452 0.499998 1.23631e-05
5453 0.499998 1.2362e-05
5454 0.499998 1.23608e-05
5455 0.499998 1.23597e-05
5456 0.499998 1.23586e-05
5457 0.499998 1.23574e-05
5458 0.499998 1.23563e-05
5459 0.499998 1.23552e-05
5460 0.499998 1.2354e-05
5461 0.499998 1.23529e-05
5462 0.499998 1.23518e-05
5463 0.499998 1.23506e-05
5464 0.499998 1.23495e-05
5465 0.499998 1.23484e-05
5466 0.499998 1.23473e-05
5467 0.499998 1.23461e-05
5468 0.499998 1.2345e-05
5469 0.499998 1.23439e-05
5470 0.499998 1.23427e-05
5471 0.499998 1.23416e-05
5472 0.499998 1.23405e-05
5473 0.499998 1.23393e-05
5474 0.499998 1.23382e-05
5475 0.499998 1.23371e-05
5476 0.499998 1.2336e-05
5477 0.499998 1.23348e-05
5478 0.499998 1.23337e-05
5479 0.499998 1.23326e-05
5480 0.499997 1.23314e-05
5481 0.499998 1.23303e-05
5482 0.499998 1.23292e-05
5483 0.499998 1.23281e-05
5484 0.499998 1.23269e-05
5485 0.499997 1.23258e-05
5486 0.499997 1.23247e-05
5487 0.499997 1.23236e-05
5488 0.499997 1.23225e-05
5489 0.499997 1.23213e-05
5490 0.499997 1.23202e-05
5491 0.499997 1.23191e-05
5492 0.499997 1.2318e-05
5493 0.499997 1.23168e-05
5494 0.499997 1.23157e-05
5495 0.499997 1.23146e-05
5496 0.499997 1.23135e-05
5497 0.499997 1.23124e-05
5498 0.499997 1.23112e-05
5499 0.499997 1.23101e-05
5500 0.499997 1.2309e-05
5501 0.499997 1.23079e-05
