 beta mean sigma E errE acc
        215.502        0.82391        0.63245       -0.44189     0.00109469       0.780962
        215.502        0.82391        0.63245       -0.44189     0.00109469       0.780686
        215.502        0.83232       0.624203      -0.441153     0.00138742       0.780764
        215.502       0.834692       0.617692      -0.441649     0.00136698       0.780841
        215.502       0.833466       0.623414      -0.441375     0.00132012       0.780919
        215.502       0.829693       0.625636      -0.440339     0.00141936       0.780996
        215.502       0.829693       0.625636      -0.440339     0.00141936        0.78072
        215.502       0.823662       0.615995      -0.444333     0.00111792       0.780798
        215.502       0.823662       0.615995      -0.444333     0.00111792       0.780522
        215.502       0.823662       0.615995      -0.444333     0.00111792       0.780247
        215.502       0.823662       0.615995      -0.444333     0.00111792       0.779972
        215.502       0.816303       0.608067      -0.444361     0.00122618       0.780049
        215.502       0.813099       0.606748      -0.445173     0.00123709       0.780127
        215.502       0.817761        0.60134       -0.44155     0.00125583       0.780204
        215.502       0.816494       0.597127      -0.440451     0.00131004       0.780282
        215.502       0.806613       0.601956      -0.442977     0.00122158       0.780359
        215.502       0.816369       0.604504      -0.441439      0.0013408       0.780436
        215.502       0.824271       0.600851      -0.440747     0.00099095       0.780514
        215.502       0.814656        0.59699      -0.442315     0.00137963       0.780591
        215.502       0.805986       0.591711      -0.441054     0.00122398       0.780668
        215.502        0.80483       0.599717      -0.443904     0.00131537       0.780745
        215.502       0.795619       0.602039      -0.442011     0.00110774       0.780822
        215.502       0.792666       0.603434      -0.442514     0.00125715       0.780899
        215.502       0.794049        0.59654      -0.442787     0.00126967       0.780976
        215.502       0.786706       0.593964      -0.440919     0.00134162       0.781053
        215.502       0.793685       0.602589      -0.442211      0.0011565       0.781129
        215.502       0.792338       0.605872      -0.446815    0.000999953       0.781206
        215.502       0.792338       0.605872      -0.446815    0.000999953       0.780932
        215.502       0.783061       0.601029       -0.44086     0.00122899       0.781009
        215.502       0.790101       0.606059      -0.442338     0.00110678       0.781086
        215.502       0.787265       0.606563      -0.443835     0.00108765       0.781162
        215.502       0.784733       0.598406      -0.443095     0.00125012       0.781239
        215.502       0.793938       0.602501      -0.443094     0.00116801       0.781316
        215.502       0.793938       0.602501      -0.443094     0.00116801       0.781042
        215.502        0.78453        0.59791      -0.442632     0.00111503       0.781119
        215.502        0.78453        0.59791      -0.442632     0.00111503       0.780846
        215.502        0.78453        0.59791      -0.442632     0.00111503       0.780573
        215.502        0.78728       0.599247       -0.44137     0.00117173        0.78065
        215.502       0.796835        0.60194      -0.443508     0.00119242       0.780726
        215.502       0.799629       0.604206      -0.442552     0.00122803       0.780803
        215.502       0.799629       0.604206      -0.442552     0.00122803        0.78053
        215.502        0.80619       0.607138      -0.445554     0.00122774       0.780607
        215.502       0.814737        0.60774      -0.441105     0.00117066       0.780683
        215.502       0.808869       0.598104      -0.442636     0.00112768        0.78076
        215.502       0.808869       0.598104      -0.442636     0.00112768       0.780488
        215.502       0.802804       0.601161      -0.444269      0.0011291       0.780564
        215.502       0.801393       0.596773       -0.44014     0.00125096       0.780641
        215.502       0.802246       0.598814      -0.442454     0.00103891       0.780717
        215.502       0.804188       0.601491      -0.442348     0.00120544       0.780793
        215.502       0.803822       0.601693      -0.440015     0.00128753        0.78087
        215.502       0.798237       0.610417      -0.443441     0.00111943       0.780946
        215.502       0.804928       0.617054      -0.443727     0.00112932       0.781022
        215.502       0.814106       0.617376      -0.443899     0.00126397       0.781098
        215.502       0.813774       0.615647      -0.444437     0.00121333       0.781174
        215.502       0.808942       0.619285       -0.44624     0.00113629        0.78125
        215.502       0.812027       0.622382      -0.443566     0.00104908       0.781326
        215.502       0.810999       0.623143      -0.443712     0.00129667       0.781402
        215.502       0.810999       0.623143      -0.443712     0.00129667       0.781131
        215.502       0.810999       0.623143      -0.443712     0.00129667        0.78086
        215.502       0.807964        0.62617      -0.443255     0.00132362       0.780936
        215.502       0.817629       0.626451      -0.440624     0.00129181       0.781012
        215.502       0.827557       0.619906      -0.441816     0.00131469       0.781088
        215.502       0.832126       0.620325      -0.442121     0.00152504       0.781163
        215.502        0.82838       0.615043       -0.44263     0.00110778       0.781239
        215.502       0.823142       0.613008      -0.442473     0.00121828       0.781315
        215.502       0.826369       0.611173      -0.441318     0.00144754       0.781391
        215.502       0.826369       0.611173      -0.441318     0.00144754        0.78112
        215.502       0.822916       0.601887      -0.442897     0.00112596       0.781196
        215.502       0.819608       0.597868      -0.440498      0.0012453       0.781272
        215.502       0.824986        0.60744      -0.441322     0.00127263       0.781347
        215.502       0.820213       0.616847      -0.443271     0.00127745       0.781423
        215.502       0.816609       0.612528      -0.442478     0.00125327       0.781498
        215.502       0.816123       0.607142      -0.442204      0.0012446       0.781573
        215.502       0.826066       0.601131      -0.438279     0.00120446       0.781649
        215.502       0.826066       0.601131      -0.438279     0.00120446       0.781379
        215.502       0.819182       0.597404      -0.439881     0.00140274       0.781455
        215.502       0.827192       0.592706      -0.438251     0.00150844        0.78153
        215.502       0.820046       0.597769      -0.438449     0.00133569       0.781605
        215.502       0.820037       0.594519      -0.439758     0.00132129        0.78168
        215.502       0.825097       0.594969      -0.439404     0.00119859       0.781756
        215.502       0.827767       0.586776      -0.433754     0.00133364       0.781831
        215.502       0.827767       0.586776      -0.433754     0.00133364       0.781562
        215.502       0.827192       0.582084      -0.430388     0.00124049       0.781637
        215.502       0.833983       0.588148      -0.433419     0.00125021       0.781712
        215.502       0.833983       0.588148      -0.433419     0.00125021       0.781443
        215.502       0.828232       0.591727      -0.436049     0.00111856       0.781518
        215.502       0.821785       0.594578       -0.43854      0.0012005       0.781593
        215.502       0.817472        0.58994       -0.43819     0.00123321       0.781668
        215.502       0.817707       0.599857      -0.443345     0.00131048       0.781743
        215.502       0.817707       0.599857      -0.443345     0.00131048       0.781475
        215.502       0.817707       0.599857      -0.443345     0.00131048       0.781207
        215.502       0.821332       0.595015      -0.439265     0.00126693       0.781282
        215.502        0.82599       0.602816       -0.44132     0.00144138       0.781357
        215.502       0.832015       0.600751      -0.439767     0.00122787       0.781432
        215.502       0.825968       0.601886      -0.441025     0.00118496       0.781507
        215.502       0.825968       0.601886      -0.441025     0.00118496       0.781239
        215.502       0.822504       0.604401      -0.443066     0.00121942       0.781314
        215.502       0.822504       0.604401      -0.443066     0.00121942       0.781047
        215.502       0.820696        0.60691      -0.442126     0.00140234       0.781122
        215.502       0.820696        0.60691      -0.442126     0.00140234       0.780855
        215.502       0.818467       0.601859      -0.439798     0.00128824        0.78093
        215.502       0.820577       0.594815      -0.438431     0.00134442       0.781004
        215.502       0.823088       0.595084      -0.438352     0.00127005       0.781079
        215.502        0.82743        0.58652      -0.433234     0.00130586       0.781154
        215.502        0.82743        0.58652      -0.433234     0.00130586       0.780887
        215.502       0.822963       0.592914      -0.439376     0.00135762       0.780962
        215.502       0.821116       0.586315      -0.436895     0.00111179       0.781037
        215.502       0.814171       0.576903      -0.431527     0.00126516       0.781111
        215.502       0.814171       0.576903      -0.431527     0.00126516       0.780845
        215.502       0.821683       0.583868      -0.433795     0.00168556        0.78092
        215.502       0.820607       0.587477      -0.438129      0.0013666       0.780995
        215.502       0.820038       0.588499      -0.438198     0.00131302       0.781069
        215.502       0.813077       0.590265      -0.438649     0.00140307       0.781144
        215.502       0.807626       0.586315      -0.439152     0.00125579       0.781218
        215.502       0.812042       0.589845      -0.438519      0.0012494       0.781293
        215.502       0.818083       0.586984      -0.435049     0.00131144       0.781367
        215.502       0.812922       0.584598      -0.434062     0.00135639       0.781441
        215.502       0.821028       0.582636      -0.430375     0.00142238       0.781515
        215.502       0.827728       0.583932      -0.432084     0.00135484        0.78159
        215.502       0.818374       0.586408      -0.435689     0.00124885       0.781664
        215.502       0.817555       0.580257       -0.43178     0.00138302       0.781738
        215.502       0.816466       0.581095      -0.434336     0.00138809       0.781812
        215.502       0.816683       0.590409      -0.438001     0.00150497       0.781886
        215.502       0.811997       0.599681       -0.43952        0.00134        0.78196
        215.502       0.812321       0.597873      -0.439656      0.0012216       0.782034
        215.502       0.810234       0.596264      -0.439574     0.00120137       0.782108
        215.502       0.814123       0.599521      -0.441968     0.00125064       0.782182
        215.502       0.804684       0.594566      -0.441766     0.00125323       0.782255
        215.502       0.795001        0.59767      -0.442878     0.00115097       0.782329
        215.502       0.795001        0.59767      -0.442878     0.00115097       0.782064
        215.502       0.795956       0.594633      -0.441477     0.00125842       0.782138
        215.502       0.803762       0.591441      -0.442947     0.00136725       0.782212
        215.502       0.803762       0.591441      -0.442947     0.00136725       0.781947
        215.502       0.800778       0.586963      -0.436638     0.00138267       0.782021
        215.502       0.800778       0.586963      -0.436638     0.00138267       0.781757
        215.502       0.803396       0.582752      -0.436623     0.00140296        0.78183
        215.502       0.800467       0.591215      -0.438989     0.00125893       0.781904
        215.502       0.800467       0.591215      -0.438989     0.00125893        0.78164
        215.502       0.801824       0.600389       -0.44419     0.00104975       0.781714
        215.502       0.808451       0.592134      -0.439155     0.00107566       0.781788
        215.502       0.807068        0.59553      -0.439493     0.00131553       0.781861
        215.502       0.806706       0.597748      -0.443707     0.00121809       0.781935
        215.502       0.806706       0.597748      -0.443707     0.00121809       0.781671
        215.502       0.798378       0.600847      -0.441693     0.00122722       0.781745
        215.502        0.80292       0.610795      -0.446539     0.00109453       0.781818
        215.502        0.80031       0.611985      -0.444925     0.00109553       0.781892
        215.502       0.797488       0.615078      -0.442457      0.0010125       0.781965
        215.502       0.795892       0.610899       -0.44361     0.00120163       0.782038
        215.502       0.797074       0.617426      -0.443428     0.00138653       0.782112
        215.502       0.797074       0.617426      -0.443428     0.00138653       0.781849
        215.502       0.806225       0.626166      -0.442865      0.0013241       0.781922
        215.502       0.806063       0.631867      -0.441632     0.00124602       0.781995
        215.502        0.81019        0.62474      -0.442869     0.00119754       0.782069
        215.502        0.81019        0.62474      -0.442869     0.00119754       0.781806
        215.502       0.806329       0.616944      -0.445025     0.00108586       0.781879
        215.502       0.804279       0.619513      -0.445027     0.00126333       0.781952
        215.502       0.810104       0.627596      -0.442374     0.00128248       0.782025
        215.502       0.808233       0.619128      -0.442553      0.0011418       0.782099
        215.502       0.807729       0.624102      -0.443107     0.00114596       0.782172
        215.502       0.809888       0.626067      -0.442384     0.00122805       0.782245
        215.502       0.812474       0.628825      -0.444002     0.00125547       0.782317
        215.502        0.81264       0.631473      -0.441048     0.00129991        0.78239
        215.502        0.81264       0.631473      -0.441048     0.00129991       0.782129
        215.502       0.808537       0.627021      -0.441885     0.00130305       0.782201
        215.502       0.808424       0.622781      -0.442774     0.00132247       0.782274
        215.502       0.818129        0.62083      -0.443436     0.00125367       0.782347
        215.502        0.81875       0.627749      -0.441688     0.00152849        0.78242
        215.502       0.824698       0.621505      -0.442021     0.00125589       0.782492
        215.502       0.823064       0.613196      -0.442861     0.00107155       0.782565
        215.502       0.823064       0.613196      -0.442861     0.00107155       0.782304
        215.502       0.825486       0.615696      -0.444682     0.00125625       0.782377
        215.502       0.829447       0.611722      -0.441501     0.00125478       0.782449
        215.502       0.829447       0.611722      -0.441501     0.00125478       0.782188
        215.502        0.82191       0.612078      -0.442772     0.00115796       0.782261
        215.502       0.825075       0.604535      -0.442444     0.00116248       0.782333
        215.502       0.819963        0.60097      -0.443397     0.00115934       0.782406
        215.502       0.819963        0.60097      -0.443397     0.00115934       0.782145
        215.502        0.82799        0.60964      -0.442822     0.00131422       0.782218
        215.502       0.825754         0.6104      -0.440119     0.00118986        0.78229
        215.502       0.820828       0.601421      -0.440535     0.00112133       0.782363
        215.502       0.813615       0.599189      -0.442023     0.00121506       0.782435
        215.502       0.809448       0.600557       -0.44258     0.00117145       0.782507
        215.502       0.806508       0.598535      -0.442532     0.00120349        0.78258
        215.502       0.806508       0.598535      -0.442532     0.00120349        0.78232
        215.502       0.803664       0.595442      -0.439903     0.00129457       0.782392
        215.502       0.813169       0.591386      -0.437757     0.00137038       0.782464
        215.502       0.813169       0.591386      -0.437757     0.00137038       0.782205
        215.502       0.811912       0.587523      -0.437799     0.00117708       0.782277
        215.502       0.811912       0.587523      -0.437799     0.00117708       0.782017
        215.502       0.809153       0.583691      -0.436982     0.00120195        0.78209
        215.502       0.812872       0.592169      -0.439855     0.00135314       0.782162
        215.502       0.817014       0.598351      -0.440948     0.00134474       0.782234
        215.502       0.825394       0.593244      -0.438139     0.00119317       0.782306
        215.502       0.822584       0.588334      -0.435106     0.00142638       0.782378
        215.502       0.828218       0.582631      -0.432653     0.00131369        0.78245
        215.502       0.828218       0.582631      -0.432653     0.00131369       0.782191
        215.502       0.828798       0.582051      -0.431505     0.00136827       0.782263
        215.502       0.824439       0.580532      -0.430697     0.00127342       0.782335
        215.502       0.819244       0.585848      -0.436296     0.00138098       0.782407
        215.502       0.819244       0.585848      -0.436296     0.00138098       0.782149
        215.502       0.810802       0.584859      -0.436809     0.00134032       0.782221
        215.502       0.804257       0.594516       -0.44132     0.00143182       0.782293
        215.502       0.798548       0.591131      -0.441407     0.00125851       0.782365
        215.502       0.798548       0.591131      -0.441407     0.00125851       0.782106
        215.502       0.800313       0.586008       -0.43917     0.00148703       0.782178
        215.502       0.800313       0.586008       -0.43917     0.00148703        0.78192
        215.502       0.790355       0.592072      -0.440354     0.00117774       0.781992
        215.502        0.78248       0.582832      -0.433236     0.00127976       0.782064
        215.502        0.78248       0.582832      -0.433236     0.00127976       0.781806
        215.502        0.78248       0.582832      -0.433236     0.00127976       0.781549
        215.502       0.788222       0.585244      -0.434872     0.00125053       0.781621
        215.502       0.792149       0.595002      -0.442136     0.00137857       0.781692
        215.502       0.792149       0.595002      -0.442136     0.00137857       0.781435
        215.502       0.792149       0.595002      -0.442136     0.00137857       0.781178
        215.502       0.792149       0.595002      -0.442136     0.00137857       0.780921
        215.502       0.793029       0.602082      -0.442852     0.00111905       0.780993
        215.502       0.797052       0.604826      -0.442851     0.00113064       0.781065
        215.502       0.797052       0.604826      -0.442851     0.00113064       0.780808
        215.502         0.8005       0.599765      -0.443427     0.00120467        0.78088
        215.502       0.801848        0.60882       -0.44178     0.00115626       0.780952
        215.502        0.79621       0.616301      -0.445381     0.00119035       0.781024
        215.502       0.800534       0.606483      -0.443235     0.00124625       0.781096
        215.502       0.800534       0.606483      -0.443235     0.00124625        0.78084
        215.502       0.809572       0.600748       -0.44209     0.00124546       0.780912
        215.502       0.813319         0.6066       -0.44091     0.00131028       0.780984
        215.502       0.805784       0.612476      -0.440765     0.00116642       0.781055
        215.502       0.800202       0.620646      -0.441518     0.00120046       0.781127
        215.502       0.804065       0.611586      -0.444308     0.00112955       0.781199
        215.502       0.797068       0.603389      -0.442742     0.00119795        0.78127
        215.502       0.792548       0.606622      -0.443726     0.00103726       0.781342
        215.502         0.7879       0.607021      -0.441214     0.00114426       0.781414
        215.502       0.793125       0.614549      -0.445349     0.00116968       0.781485
        215.502       0.793125       0.614549      -0.445349     0.00116968        0.78123
        215.502       0.789484       0.621772      -0.445046     0.00110572       0.781301
        215.502       0.795787        0.62926      -0.445549     0.00121143       0.781373
        215.502       0.801155       0.629202      -0.443811     0.00132105       0.781444
        215.502       0.801155       0.629202      -0.443811     0.00132105       0.781189
        215.502       0.806852       0.631125      -0.440501     0.00137993        0.78126
        215.502        0.80312        0.63886      -0.440553     0.00125857       0.781332
        215.502        0.80312        0.63886      -0.440553     0.00125857       0.781077
        215.502       0.807084        0.64566       -0.43612     0.00139439       0.781148
        215.502       0.803365       0.641175      -0.440857     0.00137368       0.781219
        215.502       0.804877       0.631903      -0.442604     0.00145949       0.781291
        215.502       0.808303       0.622117      -0.444091     0.00123729       0.781362
        215.502       0.811029       0.626942      -0.440902     0.00128389       0.781433
        215.502        0.80637       0.622355      -0.443871     0.00128585       0.781504
        215.502        0.79757       0.629298      -0.445393     0.00115619       0.781576
        215.502       0.805319       0.620352      -0.443572     0.00120799       0.781647
        215.502       0.800132       0.613694      -0.443392      0.0011323       0.781718
        215.502       0.799255       0.609794      -0.445355     0.00120077       0.781789
        215.502       0.799255       0.609794      -0.445355     0.00120077       0.781534
        215.502       0.796384        0.60912      -0.443492      0.0012325       0.781605
        215.502        0.79362       0.610273      -0.445793     0.00114984       0.781676
        215.502        0.80268       0.613871      -0.445738     0.00118768       0.781747
        215.502       0.798963       0.606996      -0.444337     0.00119169       0.781818
        215.502       0.795954       0.610065      -0.443825     0.00125013       0.781889
        215.502       0.795644       0.611097      -0.445765     0.00134306        0.78196
        215.502       0.799866        0.60476      -0.444111     0.00104822        0.78203
        215.502       0.799425       0.613561       -0.44336     0.00103795       0.782101
        215.502       0.800467       0.614813      -0.445524     0.00101198       0.782172
        215.502       0.800467       0.614813      -0.445524     0.00101198       0.781918
        215.502       0.798584        0.62269      -0.445147     0.00128634       0.781989
        215.502        0.80285       0.616851      -0.444369     0.00112249        0.78206
        215.502       0.810115       0.621372      -0.444767     0.00116515        0.78213
        215.502       0.805552       0.612284      -0.443712     0.00109118       0.782201
        215.502        0.80107       0.612232      -0.444973     0.00106198       0.782271
        215.502        0.80107       0.612232      -0.444973     0.00106198       0.782018
        215.502       0.810511       0.616542      -0.444238     0.00109607       0.782089
        215.502       0.810511       0.616542      -0.444238     0.00109607       0.781836
        215.502       0.820179       0.611807      -0.443351     0.00124217       0.781906
        215.502       0.820496       0.604563      -0.443672      0.0012734       0.781977
        215.502        0.82565       0.612332      -0.440869     0.00131711       0.782047
        215.502        0.82144       0.612998      -0.442031     0.00134065       0.782117
        215.502        0.82144       0.612998      -0.442031     0.00134065       0.781865
        215.502       0.820495       0.615264      -0.442902     0.00117253       0.781935
        215.502       0.828025       0.617796      -0.442102     0.00113113       0.782006
        215.502       0.826145        0.62337      -0.440693     0.00143996       0.782076
        215.502       0.822899       0.615421      -0.442203     0.00117478       0.782146
        215.502       0.825049       0.610194       -0.44248     0.00135799       0.782216
        215.502       0.825823       0.607341      -0.441264     0.00120135       0.782287
        215.502        0.82217       0.599953      -0.438289     0.00111796       0.782357
        215.502       0.826442       0.605534      -0.439725     0.00120817       0.782427
        215.502       0.831159       0.606418      -0.440011     0.00148509       0.782497
        215.502       0.831159       0.606418      -0.440011     0.00148509       0.782245
        215.502       0.823812       0.612796      -0.443223     0.00110435       0.782315
        215.502       0.823812       0.612796      -0.443223     0.00110435       0.782064
        215.502       0.820499       0.614381      -0.443191     0.00130801       0.782134
        215.502       0.829704       0.619912      -0.440557     0.00143212       0.782204
        215.502       0.836051       0.626757      -0.437291     0.00147542       0.782274
        215.502       0.827135       0.622199      -0.440105     0.00122679       0.782343
        215.502       0.822072       0.627758      -0.442794     0.00155956       0.782413
        215.502       0.814164       0.635422      -0.440941     0.00128444       0.782483
        215.502       0.814936       0.627553       -0.44239     0.00127635       0.782553
        215.502       0.808749        0.62674       -0.44219     0.00132101       0.782623
        215.502       0.809508        0.62385      -0.444981     0.00118694       0.782692
        215.502       0.807675        0.62094      -0.441388    0.000967943       0.782762
        215.502       0.799615       0.624266      -0.441687     0.00118344       0.782832
        215.502       0.790238       0.616414      -0.445101     0.00118676       0.782901
        215.502       0.796082       0.617565      -0.444725     0.00113013       0.782971
        215.502       0.787301       0.620867      -0.445459     0.00138358        0.78304
        215.502       0.797142       0.616995      -0.444073     0.00120478       0.783109
        215.502       0.788928       0.623086      -0.443831     0.00114819       0.783179
        215.502       0.788928       0.623086      -0.443831     0.00114819       0.782928
        215.502       0.794921       0.625315      -0.445413      0.0010215       0.782998
        215.502        0.79668       0.617405      -0.444509     0.00114052       0.783067
        215.502        0.79668       0.617405      -0.444509     0.00114052       0.782817
        215.502        0.80132       0.623522       -0.44399      0.0011549       0.782886
        215.502       0.797572       0.624711      -0.445913     0.00110867       0.782956
        215.502       0.791023       0.621066      -0.444726     0.00120828       0.783025
        215.502       0.797275       0.629624      -0.441976     0.00131555       0.783094
        215.502       0.802984       0.636317      -0.441001     0.00127302       0.783163
        215.502       0.800808       0.630783      -0.442419     0.00112044       0.783232
        215.502       0.799351        0.62394      -0.442127     0.00123465       0.783301
        215.502        0.80134       0.621957      -0.444125      0.0013168       0.783371
        215.502       0.799043        0.62011      -0.442053     0.00139568       0.783439
        215.502       0.791841        0.62636      -0.444559     0.00121073       0.783508
        215.502       0.791841        0.62636      -0.444559     0.00121073       0.783259
        215.502       0.801349       0.620462      -0.442552     0.00118544       0.783328
        215.502       0.793564       0.627787       -0.44342     0.00123565       0.783397
        215.502       0.800734       0.629993      -0.443048     0.00127457       0.783466
        215.502        0.79549       0.628693      -0.443208     0.00115932       0.783535
        215.502       0.797036       0.629637      -0.443409     0.00118864       0.783603
        215.502       0.806627       0.624759      -0.443302     0.00115967       0.783672
        215.502       0.809447       0.629165      -0.442312     0.00137394       0.783741
        215.502       0.819254       0.634212       -0.43883     0.00137641        0.78381
        215.502       0.825253       0.628738      -0.440921      0.0012255       0.783878
        215.502       0.824899       0.622997      -0.441306     0.00167436       0.783947
        215.502       0.829954       0.625571      -0.440702     0.00131711       0.784015
        215.502       0.831108       0.616975      -0.439884     0.00131257       0.784084
        215.502       0.831108       0.616975      -0.439884     0.00131257       0.783835
        215.502       0.823782       0.616984       -0.44201     0.00123941       0.783904
        215.502       0.814776       0.619667       -0.44332     0.00156153       0.783972
        215.502       0.822822       0.622527      -0.442936     0.00138061       0.784041
        215.502       0.832588       0.622095      -0.443869     0.00134881       0.784109
        215.502       0.827714        0.63035      -0.440565      0.0013403       0.784177
        215.502       0.820812       0.628553      -0.443286     0.00125212       0.784245
        215.502       0.820812       0.628553      -0.443286     0.00125212       0.783997
        215.502       0.818625       0.625476      -0.441222     0.00122659       0.784066
        215.502       0.823581       0.625812      -0.442414     0.00133433       0.784134
        215.502       0.818953        0.63135       -0.44066     0.00162861       0.784202
        215.502       0.814594       0.622369      -0.443884     0.00107793        0.78427
        215.502       0.807955       0.623209      -0.443031      0.0013183       0.784338
        215.502       0.807634       0.619122      -0.444333     0.00124047       0.784407
        215.502       0.805761       0.620139      -0.445097     0.00137152       0.784475
        215.502       0.795978       0.620596      -0.443861     0.00120477       0.784543
        215.502       0.799184       0.629842      -0.442783     0.00130801       0.784611
        215.502       0.793735       0.620581      -0.444404     0.00113917       0.784678
        215.502       0.789384       0.616321      -0.445826      0.0011292       0.784746
        215.502       0.794327       0.620148      -0.444062     0.00134193       0.784814
        215.502       0.788534       0.612795      -0.444181    0.000949556       0.784882
        215.502       0.789542       0.603346      -0.444388     0.00105157        0.78495
        215.502       0.789542       0.603346      -0.444388     0.00105157       0.784703
        215.502       0.796515       0.612223         -0.444     0.00105734        0.78477
        215.502       0.796515       0.612223         -0.444     0.00105734       0.784523
        215.502       0.794514       0.617694      -0.445722     0.00110699       0.784591
        215.502       0.795725       0.614055      -0.446104     0.00122062       0.784659
        215.502       0.794631       0.614118      -0.445198     0.00115779       0.784727
        215.502       0.788286       0.604732       -0.44119     0.00118948       0.784794
        215.502       0.796101       0.597589      -0.442218     0.00115983       0.784862
        215.502       0.804346       0.605587      -0.442001     0.00138753       0.784929
        215.502       0.803086       0.611361      -0.443244     0.00114758       0.784997
        215.502       0.804399       0.615019      -0.443836     0.00125765       0.785064
        215.502       0.804868       0.624063      -0.443055     0.00119759       0.785132
        215.502       0.801204       0.624877      -0.445472     0.00116138       0.785199
        215.502       0.801204       0.624877      -0.445472     0.00116138       0.784953
        215.502       0.801204       0.624877      -0.445472     0.00116138       0.784707
        215.502       0.801204       0.624877      -0.445472     0.00116138       0.784461
        215.502       0.797074       0.618358      -0.445865     0.00110072       0.784529
        215.502       0.793218       0.626717      -0.443386     0.00115298       0.784596
        215.502       0.802203       0.624608      -0.444023     0.00119411       0.784664
        215.502       0.799067       0.616617      -0.445256     0.00126563       0.784731
        215.502       0.808245       0.607106      -0.445199     0.00118614       0.784798
        215.502       0.802493       0.601948      -0.443684     0.00121488       0.784866
        215.502       0.800209       0.605569      -0.443756     0.00109186       0.784933
        215.502       0.792897        0.60197      -0.443725      0.0010843          0.785
        215.502       0.790562       0.611929      -0.444927     0.00125782       0.785067
        215.502       0.790562       0.611929      -0.444927     0.00125782       0.784822
        215.502       0.790562       0.611929      -0.444927     0.00125782       0.784577
        215.502       0.790639       0.607577      -0.441371     0.00114777       0.784644
        215.502       0.793414       0.597942      -0.441476     0.00137623       0.784711
        215.502       0.793414       0.597942      -0.441476     0.00137623       0.784467
        215.502       0.793778       0.592239      -0.442734     0.00122597       0.784534
        215.502       0.799524       0.598935      -0.443454      0.0011004       0.784601
        215.502       0.799524       0.598935      -0.443454      0.0011004       0.784356
        215.502       0.789814       0.604641      -0.441867     0.00130913       0.784424
        215.502       0.797759       0.608622       -0.44219     0.00121742       0.784491
        215.502       0.797561       0.609004      -0.441846     0.00119523       0.784558
        215.502       0.793329       0.612034      -0.444658     0.00116198       0.784625
        215.502        0.79082       0.621573      -0.444454     0.00122755       0.784692
        215.502       0.791106       0.621458      -0.444904      0.0011006       0.784759
        215.502        0.80049       0.627131      -0.442035      0.0013821       0.784826
        215.502       0.802149       0.634811      -0.443912     0.00121861       0.784893
        215.502         0.7985       0.627786       -0.44042     0.00146649        0.78496
        215.502       0.794943        0.62888      -0.441646     0.00128003       0.785026
        215.502       0.791176       0.621448      -0.442545     0.00126101       0.785093
        215.502       0.797135       0.624002      -0.443453     0.00137692        0.78516
        215.502       0.797584       0.616209      -0.446959    0.000989431       0.785227
        215.502       0.799519       0.622158      -0.446152     0.00122636       0.785293
        215.502       0.790766       0.616531      -0.446012     0.00133474        0.78536
        215.502       0.790766       0.616531      -0.446012     0.00133474       0.785116
        215.502       0.790766       0.616531      -0.446012     0.00133474       0.784873
        215.502       0.790766       0.616531      -0.446012     0.00133474        0.78463
        215.502       0.796984       0.609632      -0.441642    0.000980253       0.784696
        215.502       0.794886       0.599682      -0.444019     0.00120734       0.784763
        215.502        0.79077       0.601855      -0.445561     0.00121753        0.78483
        215.502       0.789219       0.608838      -0.442489     0.00126858       0.784896
        215.502       0.781844       0.605803      -0.442391      0.0011964       0.784963
        215.502       0.777893       0.604588      -0.441985     0.00109209       0.785029
        215.502       0.777893       0.604588      -0.441985     0.00109209       0.784787
        215.502       0.782431       0.607916      -0.442668      0.0011264       0.784853
        215.502       0.788409       0.600298      -0.444124     0.00111985        0.78492
        215.502       0.788409       0.600298      -0.444124     0.00111985       0.784677
        215.502       0.778446       0.592567      -0.436682     0.00126307       0.784744
        215.502        0.76904       0.592405      -0.434462     0.00121334        0.78481
        215.502       0.778062        0.59985      -0.439039     0.00132645       0.784877
        215.502       0.781462       0.602396      -0.442113     0.00118625       0.784943
        215.502       0.776561       0.610573      -0.440586     0.00113093       0.785009
        215.502       0.772715       0.602928      -0.441488     0.00116911       0.785076
        215.502       0.774237       0.608868      -0.443748     0.00109603       0.785142
        215.502       0.775948       0.612889      -0.442576     0.00127406       0.785208
        215.502       0.781695       0.613484      -0.440782     0.00132128       0.785274
        215.502       0.784248       0.603695       -0.44448     0.00120686        0.78534
        215.502       0.784248       0.603695       -0.44448     0.00120686       0.785099
        215.502       0.788138       0.607413      -0.444585     0.00118887       0.785165
        215.502       0.778272       0.599682      -0.441807     0.00120101       0.785231
        215.502       0.778272       0.599682      -0.441807     0.00120101       0.784989
        215.502       0.773661       0.596976      -0.440473     0.00124284       0.785055
        215.502       0.780808       0.603327      -0.441637     0.00118025       0.785121
        215.502       0.780808       0.603327      -0.441637     0.00118025        0.78488
        215.502       0.773156       0.595798      -0.438018     0.00137802       0.784946
        215.502       0.778995       0.594149      -0.440179     0.00115841       0.785012
        215.502       0.778995       0.594149      -0.440179     0.00115841       0.784771
        215.502       0.769703       0.601427      -0.439054     0.00116504       0.784837
        215.502       0.771153       0.602816      -0.440047     0.00118006       0.784903
        215.502        0.77043       0.602307      -0.439686     0.00117468       0.784969
        215.502        0.77043       0.602307      -0.439686     0.00117468       0.784729
        215.502       0.764338       0.610664      -0.437205     0.00130697       0.784795
