Path:
0  11  14  33  9  23  10  27  5  12  24  13  16  2  15  8  7  25  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  9  23  10  27  5  12  24  13  16  2  15  8  7  25  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  20  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  33  21  31  29  6  3  22  19  30  17  
0  21  31  29  6  3  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  22  19  30  17  
0  11  14  10  23  9  25  7  8  15  2  16  13  33  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  33  13  16  2  15  8  7  25  9  23  11  14  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  33  13  16  2  15  8  7  25  9  23  11  14  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  8  15  2  16  20  1  32  18  28  26  4  24  12  5  7  25  9  23  10  27  21  31  29  6  3  22  19  30  17  
0  1  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  30  19  22  3  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  30  19  22  3  17  
0  11  14  33  13  16  2  17  30  19  22  3  6  29  31  21  20  1  32  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  
0  11  14  33  13  16  2  15  8  7  5  27  10  23  9  25  12  24  18  28  26  4  32  1  20  21  31  29  6  3  22  19  30  17  
0  17  11  14  33  13  16  2  15  8  7  1  32  18  28  26  4  24  12  5  27  10  23  9  25  20  21  31  29  6  3  22  19  30  
0  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  11  14  33  13  16  1  20  21  31  29  6  3  22  19  30  17  
0  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  11  14  33  13  16  2  15  8  7  25  9  23  10  17  
0  17  11  14  33  13  27  5  12  24  4  26  28  18  32  16  2  15  8  7  25  9  23  10  1  20  21  31  29  6  3  22  19  30  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  21  20  1  32  18  28  26  4  24  12  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  26  28  18  32  1  20  12  24  4  21  31  29  6  3  22  19  30  17  
0  11  14  33  27  5  12  24  4  26  28  18  32  1  13  16  2  15  8  7  25  9  23  10  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  17  30  19  22  3  6  29  31  21  20  32  1  18  28  26  4  24  12  5  27  10  23  
0  22  19  30  17  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  12  24  4  26  28  18  32  1  5  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  20  23  10  27  5  12  24  4  26  28  18  32  1  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  20  23  10  27  5  12  24  4  26  28  18  32  1  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  20  23  10  27  5  12  24  4  26  28  18  32  1  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  30  19  22  3  6  29  31  21  20  1  32  18  28  26  4  24  12  5  27  17  
0  11  14  33  13  16  2  15  8  24  4  26  28  18  32  1  20  7  25  9  23  10  27  5  12  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  24  4  26  28  18  32  1  20  7  25  9  23  10  27  5  12  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  30  19  22  3  6  29  31  21  20  1  32  18  28  26  4  24  16  2  15  8  7  25  9  23  10  27  5  12  17  
0  6  3  22  19  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  30  17  
0  11  14  33  19  30  17  13  1  32  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  20  21  31  29  6  3  22  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  17  22  19  30  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  32  28  18  26  1  20  21  31  29  6  3  22  19  30  17  
0  20  21  31  29  6  3  22  19  30  17  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  
0  31  29  19  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  6  3  22  30  17  
0  12  5  27  10  23  9  25  7  8  15  2  16  13  33  14  11  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  33  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  3  22  19  13  16  2  15  10  23  9  25  7  8  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  30  17  
0  33  13  16  2  11  14  12  5  27  10  23  9  25  7  8  15  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  15  8  7  25  9  23  10  27  5  12  11  14  33  13  16  2  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  15  8  7  25  9  23  10  27  5  12  11  14  33  13  16  2  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  26  28  18  32  1  20  21  19  22  3  6  29  31  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  4  26  28  18  27  5  12  24  32  1  20  21  31  29  6  3  22  19  30  17  
0  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  11  14  33  13  16  2  15  8  7  29  6  3  22  19  30  17  
0  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  11  14  33  13  16  2  15  8  7  29  6  3  22  19  30  17  
0  2  15  8  7  25  9  23  10  27  11  14  33  13  16  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  2  15  8  7  25  9  23  10  27  11  14  33  13  16  5  12  24  4  26  28  18  32  1  20  21  31  6  29  3  22  19  30  17  
0  17  11  14  33  13  16  2  15  8  7  30  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  25  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  20  21  31  18  32  1  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  17  30  19  22  3  6  29  31  21  20  1  32  18  28  26  4  24  12  
0  11  14  33  13  16  2  15  8  7  25  9  22  3  6  29  31  21  20  1  32  18  28  26  4  24  12  5  27  10  23  19  30  17  
0  11  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  14  33  13  29  6  3  22  19  30  17  
0  1  20  21  31  29  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  6  3  22  19  30  17  
0  11  14  23  13  16  2  15  8  7  25  9  33  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  30  17  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  30  17  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  
0  29  6  3  22  11  14  33  13  16  2  15  25  9  8  7  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  1  20  21  28  18  32  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  1  20  21  31  29  6  24  4  26  28  18  32  3  22  19  30  17  
0  10  27  5  11  14  33  13  16  2  15  8  7  25  9  23  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  5  12  24  4  26  28  18  32  1  20  21  13  16  2  15  8  7  25  9  23  10  27  31  29  6  3  22  19  30  17  
0  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  11  14  33  13  29  6  3  22  19  30  17  
0  11  14  33  3  22  19  13  16  2  15  8  7  25  9  23  10  27  5  12  24  18  28  26  4  32  1  20  21  31  29  6  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  18  32  24  28  26  4  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  18  32  24  28  26  4  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  3  6  29  31  21  20  1  32  18  28  26  4  24  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  21  20  1  32  18  28  26  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  21  20  1  32  18  28  26  31  29  6  3  22  19  30  17  
0  11  14  33  13  12  5  27  10  23  15  16  32  18  28  26  4  24  9  25  7  8  2  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  30  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  29  6  24  4  26  28  18  32  1  20  21  31  3  22  19  30  17  
0  11  14  33  13  16  26  28  18  32  1  20  21  31  29  6  3  22  19  2  15  8  7  25  9  23  10  27  5  12  24  4  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  3  6  29  31  21  20  1  32  18  28  26  4  24  12  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  9  23  10  27  5  12  11  14  33  13  16  2  15  8  7  25  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  28  2  15  8  7  25  9  23  10  27  5  12  24  4  26  16  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  6  3  22  19  30  17  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  22  3  6  29  31  21  20  1  32  18  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  22  3  6  29  31  21  20  1  32  18  19  30  17  
0  11  14  33  13  16  2  12  24  4  26  28  18  32  1  20  21  31  29  6  3  15  8  7  25  9  23  10  27  5  22  19  30  17  
0  11  14  33  13  16  2  12  24  4  26  28  18  32  1  20  21  31  29  6  3  15  8  7  25  9  23  10  27  5  22  19  30  17  
0  11  14  33  24  4  26  28  18  32  1  20  21  31  29  6  3  13  16  2  15  8  7  25  9  23  10  27  5  12  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  30  19  22  3  6  29  31  21  20  1  32  18  28  26  4  24  12  5  17  
0  11  27  5  14  33  13  16  2  15  8  7  25  9  23  10  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  17  
0  11  14  33  13  31  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  16  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  26  4  24  12  5  27  10  23  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  31  21  20  1  32  18  28  26  4  29  6  3  22  19  30  17  
0  33  13  16  2  15  8  7  10  27  5  25  9  23  11  14  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  31  21  20  1  32  18  28  26  4  24  12  5  2  15  8  7  25  9  23  10  27  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  6  3  22  19  30  1  20  21  31  29  17  
0  11  14  33  13  23  2  15  8  7  25  9  16  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  9  15  8  7  25  2  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  29  31  21  20  1  32  18  28  26  4  24  12  5  27  10  25  7  23  9  8  15  2  16  13  33  6  3  22  19  30  17  
0  11  14  33  13  5  12  24  4  26  28  18  32  1  20  16  2  15  8  7  25  27  9  23  10  21  31  29  6  3  22  19  30  17  
0  11  14  33  3  13  16  2  15  8  7  25  9  23  5  12  24  10  27  4  26  28  18  32  1  20  21  31  29  6  22  19  30  17  
0  11  14  33  13  16  2  15  7  8  25  9  23  10  24  5  12  27  4  26  28  18  32  1  3  20  21  31  29  6  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  3  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  3  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  22  3  6  29  31  21  20  1  32  18  28  26  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  20  21  31  9  23  10  27  5  12  24  4  26  28  18  32  1  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  20  21  31  9  23  10  27  5  12  24  4  26  28  18  32  1  29  6  3  22  19  30  17  
0  11  14  33  13  16  23  10  27  5  12  24  4  26  9  25  7  8  15  2  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  6  29  31  21  20  1  28  18  32  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  29  31  21  20  1  32  18  28  26  4  24  12  5  27  10  23  9  25  6  3  22  19  30  17  
0  11  23  33  13  14  16  2  15  8  7  25  9  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  30  11  14  33  13  16  2  15  19  22  3  6  29  31  21  32  8  7  25  9  23  10  27  5  12  24  4  26  28  18  20  1  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  21  1  32  18  20  6  29  31  3  19  22  30  17  
0  11  14  8  7  25  9  23  10  27  5  33  3  22  19  13  16  2  15  12  24  4  26  28  18  32  1  20  21  31  29  6  30  17  
0  11  14  33  13  16  2  15  1  7  25  9  23  10  27  5  12  24  4  26  28  18  32  8  20  21  31  29  6  3  22  19  30  17  
0  16  14  33  13  11  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  6  29  31  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  3  32  1  20  21  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  4  24  12  5  27  10  23  9  25  26  28  18  32  1  20  21  19  22  3  6  29  31  30  17  
0  11  14  33  13  16  2  15  8  7  4  24  12  5  27  10  23  9  25  26  28  18  32  1  20  21  19  22  3  6  29  31  30  17  
0  11  14  24  4  26  28  18  32  1  20  21  31  29  6  3  22  33  13  16  2  15  8  7  25  9  23  10  27  5  12  19  30  17  
0  31  29  6  3  1  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  22  20  21  19  30  17  
0  11  14  33  13  16  28  15  8  7  25  9  23  10  27  5  12  24  4  26  2  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  23  10  27  5  12  24  4  26  28  18  32  11  14  33  13  16  2  15  8  7  25  9  1  20  21  31  29  6  3  22  19  30  17  
0  23  10  27  5  12  24  4  26  28  18  32  11  14  33  13  16  2  15  8  7  25  9  1  20  21  31  29  6  3  22  19  30  17  
0  23  10  27  5  12  24  4  26  28  18  32  11  14  33  13  16  2  15  8  7  25  9  1  20  21  31  29  6  3  22  19  30  17  
0  23  10  27  5  12  24  4  26  28  18  32  11  14  33  13  16  2  15  8  7  25  9  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  19  6  29  31  21  20  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  13  17  30  3  22  
0  2  15  8  7  25  9  23  10  27  5  12  24  4  26  11  14  33  13  16  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  1  20  31  28  18  32  21  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  22  3  6  29  31  21  20  1  32  18  24  4  26  28  19  30  17  
0  11  14  33  13  16  2  15  8  19  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  7  30  17  
0  11  14  33  13  16  2  4  26  28  18  32  1  20  21  31  29  6  15  8  7  25  9  23  10  27  5  12  24  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  21  31  29  6  3  28  18  32  1  20  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  6  29  31  21  20  1  32  18  28  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  6  29  31  21  20  1  32  18  28  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  6  29  31  21  20  1  32  18  28  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  6  29  31  21  20  1  32  18  28  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  26  28  23  10  27  5  12  24  4  18  32  1  20  21  6  29  31  3  22  19  30  17  
0  11  14  33  13  16  2  26  28  18  32  1  20  21  31  29  6  3  22  15  8  7  25  9  23  10  27  5  12  24  4  19  30  17  
0  31  29  6  3  22  11  14  33  13  16  2  15  8  7  12  5  27  10  23  9  25  24  4  26  28  18  32  1  20  21  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  30  3  22  19  6  17  
0  11  14  33  13  5  12  24  4  26  28  18  32  1  20  16  19  22  3  6  29  31  21  27  10  23  9  25  7  8  15  2  30  17  
0  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  
0  11  23  33  13  16  2  15  8  7  25  9  14  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  23  33  13  16  2  15  8  7  25  9  14  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  1  20  11  14  33  13  16  2  15  8  7  17  30  25  9  23  10  27  5  12  24  4  26  28  18  32  21  31  29  6  3  22  19  
0  1  20  11  14  33  13  16  2  15  8  7  17  30  25  9  23  10  27  5  12  24  4  26  28  18  32  21  31  29  6  3  22  19  
0  11  14  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  3  5  12  24  4  26  28  18  32  1  20  21  31  29  6  22  19  30  17  
0  11  20  21  31  29  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  33  14  1  32  6  3  22  19  30  17  
0  11  20  21  31  29  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  33  14  1  32  6  3  22  19  30  17  
0  11  20  21  31  29  18  28  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  33  14  1  32  6  3  22  19  30  17  
0  14  33  13  11  16  2  15  8  1  32  18  28  26  4  24  12  5  27  10  23  9  25  7  20  21  31  29  6  3  22  19  30  17  
0  16  2  12  5  27  10  23  9  25  7  8  15  24  4  26  28  18  32  1  20  21  31  6  29  11  14  33  13  3  22  19  30  17  
0  11  14  33  13  16  31  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  2  29  6  3  22  19  30  17  
0  33  13  7  25  9  11  16  2  15  8  14  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  27  5  12  24  4  26  28  18  32  1  20  21  14  33  13  16  2  15  8  7  25  9  23  10  31  29  6  3  22  19  30  17  
0  11  27  5  12  24  4  26  28  18  32  1  20  21  14  33  13  16  2  15  8  7  25  9  23  10  31  29  6  3  22  19  30  17  
0  11  27  5  12  24  4  26  28  18  32  1  20  21  14  33  13  16  2  15  8  7  25  9  23  10  31  29  6  3  22  19  30  17  
0  11  14  33  25  9  23  10  27  5  13  16  2  15  8  7  12  24  4  26  28  18  32  1  20  6  3  31  29  22  19  30  17  21  
0  11  14  33  25  9  23  10  27  5  13  16  2  15  8  7  12  24  4  26  28  18  32  1  20  6  3  31  29  22  19  30  17  21  
0  11  14  33  13  16  2  12  5  27  10  23  9  25  7  8  15  24  4  26  28  21  31  6  29  18  32  1  20  3  22  19  30  17  
0  11  12  24  4  26  28  18  32  1  20  21  31  29  6  3  14  33  13  16  2  15  8  7  25  9  23  10  27  5  22  19  30  17  
0  11  12  24  4  26  28  18  32  1  20  21  31  29  6  3  14  33  13  16  2  15  8  7  25  9  23  10  27  5  22  19  30  17  
0  8  11  19  33  13  16  2  15  7  14  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  22  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  4  27  5  12  24  10  26  28  18  32  1  20  21  31  3  6  29  22  19  30  17  
0  10  27  5  12  24  4  26  28  18  32  1  20  21  31  11  14  33  13  16  2  15  8  7  25  9  23  29  6  3  22  19  30  17  
0  6  3  22  19  30  11  14  33  13  16  1  20  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  21  31  29  17  
0  7  25  9  23  10  27  5  12  24  4  18  28  26  32  1  20  21  31  11  14  33  13  16  2  15  8  29  6  3  22  19  30  17  
0  11  14  10  13  16  2  15  8  7  25  9  23  33  27  5  12  24  4  26  28  18  32  1  20  31  21  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  22  19  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  3  30  17  
0  19  22  3  6  29  31  21  20  1  32  18  28  26  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  24  4  26  28  18  32  1  20  5  12  30  21  31  29  6  3  22  19  17  
0  24  4  26  28  27  10  23  9  25  7  8  11  14  33  13  16  2  15  5  12  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  1  32  18  28  26  9  23  10  27  5  12  24  4  20  21  31  29  6  3  22  19  30  17  
0  24  4  26  28  18  32  1  20  21  31  29  6  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  3  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  22  3  6  29  31  20  21  1  32  18  28  19  30  17  
0  11  14  33  13  16  2  26  28  18  32  1  24  4  12  5  15  8  7  25  9  23  10  27  20  21  31  29  6  3  22  19  30  17  
0  11  14  19  22  3  6  29  31  21  20  1  32  18  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  30  17  
0  26  4  24  12  5  27  10  23  9  25  7  8  15  2  16  13  33  14  11  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  5  12  24  4  20  21  14  33  13  16  2  15  8  7  25  9  23  10  27  26  28  18  32  1  31  29  6  3  22  19  30  17  
0  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  11  14  33  13  28  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  26  28  18  32  1  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  3  22  19  13  16  2  15  8  7  25  9  23  10  27  5  12  18  24  28  26  4  32  1  20  21  31  29  6  30  17  
0  11  14  33  3  22  19  13  16  2  15  8  7  25  9  23  10  27  5  12  18  24  28  26  4  32  1  20  21  31  29  6  30  17  
0  11  14  33  3  22  19  13  27  5  12  24  4  26  28  18  32  16  2  15  10  23  9  25  7  8  1  20  21  31  29  6  30  17  
0  3  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  11  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  12  24  4  26  28  18  32  1  20  21  31  29  6  3  23  10  27  5  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  12  24  4  26  28  18  32  1  20  21  31  29  6  3  23  10  27  5  22  19  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  3  22  19  27  5  12  24  4  26  28  18  32  1  20  21  31  29  6  30  17  
0  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  1  28  18  32  26  20  21  31  29  6  3  22  19  30  17  
0  18  32  1  20  21  31  29  6  3  22  19  11  14  33  13  16  2  15  8  7  25  9  23  10  27  5  12  24  4  26  28  30  17  
0  6  11  14  33  13  16  2  15  8  7  30  25  9  23  10  27  5  12  24  4  26  28  18  32  1  20  21  31  29  3  22  19  17  
0  11  14  33  3  22  19  13  16  2  15  8  7  25  9  23  10  27  5  12  18  24  28  26  4  32  1  20  21  6  29  31  30  17  
0  11  14  33  13  8  2  15  16  7  25  9  28  26  4  24  12  5  27  10  23  18  32  1  20  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  24  2  15  8  10  27  5  12  16  4  26  28  18  32  1  20  7  25  9  23  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  24  2  15  8  10  27  5  12  16  4  26  28  18  32  1  20  7  25  9  23  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  24  2  15  8  10  27  5  12  16  4  26  28  18  32  1  20  7  25  9  23  21  31  29  6  3  22  19  30  17  
0  11  14  33  13  1  20  16  2  15  8  7  17  30  19  22  3  6  29  25  9  23  10  27  5  12  24  4  26  28  18  32  21  31  
0  11  14  33  13  16  2  15  8  19  22  3  6  29  31  21  20  1  32  18  7  25  9  23  10  27  5  12  24  4  26  28  30  17  
