0.0969586  1.81348  0.55554  0.48364
0.35733  2.08583  0.952425  0.483649
0.656097  1.28014  1.80464  0.483658
-0.0256229  1.16151  1.71214  0.483667
-0.731924  2.39426  0.022807  0.483676
-0.896215  2.5468  -0.517107  0.483684
-0.896215  2.5468  -0.517107  0.483676
-0.896215  2.5468  -0.517107  0.483668
-1.64924  2.67028  -0.66379  0.483677
-1.64924  2.67028  -0.66379  0.483668
-1.64924  2.67028  -0.66379  0.48366
-1.64924  2.67028  -0.66379  0.483652
-1.64924  2.67028  -0.66379  0.483644
-1.64924  2.67028  -0.66379  0.483635
-1.30413  2.373  -0.0388483  0.483644
-1.87308  2.59881  -0.911953  0.483653
-1.87308  2.59881  -0.911953  0.483645
-2.33211  0.86713  -1.06292  0.483654
-2.33211  0.86713  -1.06292  0.483645
-2.33211  0.86713  -1.06292  0.483637
-2.01366  0.249357  -0.251079  0.483646
-2.01366  0.249357  -0.251079  0.483637
-1.3199  -0.664017  0.670291  0.483646
-1.3199  -0.664017  0.670291  0.483638
-1.3199  -0.664017  0.670291  0.48363
-1.3199  -0.664017  0.670291  0.483621
-0.341632  -0.0990947  1.25501  0.48363
-0.341632  -0.0990947  1.25501  0.483622
-0.326172  -0.586724  0.661507  0.483631
0.00680259  -0.219206  0.262018  0.48364
0.00680259  -0.219206  0.262018  0.483631
0.00680259  -0.219206  0.262018  0.483623
0.00680259  -0.219206  0.262018  0.483615
-0.918609  -0.379699  -0.181079  0.483624
-0.918609  -0.379699  -0.181079  0.483615
-1.17728  0.680292  0.321683  0.483624
-0.552074  0.811882  -0.13436  0.483633
-0.552074  0.811882  -0.13436  0.483625
-0.552074  0.811882  -0.13436  0.483617
-0.552074  0.811882  -0.13436  0.483608
-0.694833  0.745211  -0.137581  0.483617
0.684547  0.120313  1.00705  0.483626
0.905086  0.568048  -0.852764  0.483635
0.252632  0.886955  -0.161659  0.483644
0.252632  0.886955  -0.161659  0.483635
-0.617958  1.67568  -0.000570011  0.483644
-0.484794  1.40706  -0.50796  0.483653
-0.484794  1.40706  -0.50796  0.483645
-0.484794  1.40706  -0.50796  0.483636
-0.283026  1.3053  -1.17051  0.483645
-0.283026  1.3053  -1.17051  0.483637
-0.283026  1.3053  -1.17051  0.483629
1.38085  0.112293  -0.625327  0.483638
1.38085  0.112293  -0.625327  0.483629
-0.203407  -0.0128081  0.125252  0.483638
-0.203407  -0.0128081  0.125252  0.48363
-0.203407  -0.0128081  0.125252  0.483622
-0.203407  -0.0128081  0.125252  0.483613
-0.203407  -0.0128081  0.125252  0.483605
-0.203407  -0.0128081  0.125252  0.483597
-0.203407  -0.0128081  0.125252  0.483588
1.0166  0.464426  -0.169669  0.483597
1.0166  0.464426  -0.169669  0.483589
1.0166  0.464426  -0.169669  0.483581
0.0262244  0.51656  -0.420192  0.48359
0.0262244  0.51656  -0.420192  0.483581
0.0262244  0.51656  -0.420192  0.483573
-0.0536754  0.961805  0.526279  0.483582
-0.863612  1.25884  0.0290838  0.483591
-0.863612  1.25884  0.0290838  0.483582
-0.797829  0.665887  0.683857  0.483591
-0.488641  0.700762  -0.0327435  0.4836
-0.488641  0.700762  -0.0327435  0.483592
-0.488641  0.700762  -0.0327435  0.483584
-0.488641  0.700762  -0.0327435  0.483575
-0.27294  1.56967  0.304898  0.483584
-0.499913  0.958574  -0.481753  0.483593
-0.499913  0.958574  -0.481753  0.483585
-1.32148  -0.167463  -0.103437  0.483593
-1.32148  -0.167463  -0.103437  0.483585
-1.32148  -0.167463  -0.103437  0.483577
-1.57985  -0.0589499  0.235729  0.483586
-0.497166  -0.215017  0.434836  0.483595
-0.411863  1.40024  1.49171  0.483603
-0.411863  1.40024  1.49171  0.483595
-1.17083  0.90176  0.536977  0.483604
-0.178153  1.29831  -0.815979  0.483613
1.15282  1.20999  -0.125167  0.483622
1.27534  0.287196  -0.306404  0.483631
0.719043  0.597484  -0.560373  0.483639
0.719043  0.597484  -0.560373  0.483631
0.719043  0.597484  -0.560373  0.483623
0.719043  0.597484  -0.560373  0.483615
0.33997  -0.16387  0.424383  0.483623
0.33997  -0.16387  0.424383  0.483615
0.33997  -0.16387  0.424383  0.483607
-0.328023  -1.11726  1.07059  0.483616
-0.328023  -1.11726  1.07059  0.483607
-0.696341  -0.848709  0.255277  0.483616
0.393833  -0.7497  1.09725  0.483625
0.393833  -0.7497  1.09725  0.483617
0.393833  -0.7497  1.09725  0.483609
0.932558  -1.11138  1.66558  0.483617
0.932558  -1.11138  1.66558  0.483609
0.932558  -1.11138  1.66558  0.483601
0.425768  -1.30047  1.90783  0.48361
0.425768  -1.30047  1.90783  0.483601
0.641253  -0.563139  1.72204  0.48361
0.641253  -0.563139  1.72204  0.483602
0.641253  -0.563139  1.72204  0.483594
1.01219  -0.536654  0.501823  0.483602
1.01219  -0.536654  0.501823  0.483594
1.01219  -0.536654  0.501823  0.483586
1.01219  -0.536654  0.501823  0.483578
-0.44517  -2.05514  0.574944  0.483586
-0.44517  -2.05514  0.574944  0.483578
-1.93978  -2.07614  0.957608  0.483587
-3.03839  -1.53212  0.99801  0.483596
-1.7131  -2.03942  1.18812  0.483605
-1.7131  -2.03942  1.18812  0.483596
-1.7131  -2.03942  1.18812  0.483588
-1.7131  -2.03942  1.18812  0.48358
-0.860445  -1.3077  1.16674  0.483589
-1.18246  -1.53155  1.3334  0.483598
-1.18246  -1.53155  1.3334  0.483589
-1.20754  -1.65984  1.11872  0.483598
-1.20754  -1.65984  1.11872  0.48359
-1.20754  -1.65984  1.11872  0.483582
-0.922599  -1.45938  2.03635  0.48359
-0.922599  -1.45938  2.03635  0.483582
-0.922599  -1.45938  2.03635  0.483574
-2.0953  -0.973856  0.986033  0.483583
-2.0953  -0.973856  0.986033  0.483574
-2.0953  -0.973856  0.986033  0.483566
-1.85788  -1.41317  1.08439  0.483575
-1.85788  -1.41317  1.08439  0.483567
-0.823246  -1.68277  1.31428  0.483576
-0.451088  -1.15596  1.24463  0.483584
-0.451088  -1.15596  1.24463  0.483576
-0.451088  -1.15596  1.24463  0.483568
-0.451088  -1.15596  1.24463  0.48356
-0.451088  -1.15596  1.24463  0.483551
-0.451088  -1.15596  1.24463  0.483543
-0.451088  -1.15596  1.24463  0.483535
-1.009  0.39028  0.352096  0.483544
-1.29352  1.15125  0.54585  0.483552
-0.053494  0.631946  -0.325563  0.483561
-0.0735591  0.38127  -0.680062  0.48357
0.132533  -0.394046  -0.586155  0.483579
0.132533  -0.394046  -0.586155  0.483571
0.132533  -0.394046  -0.586155  0.483562
0.488491  0.575174  -0.800664  0.483571
-0.31617  0.469928  -0.397085  0.48358
-0.958338  0.613419  0.241429  0.483589
-0.958338  0.613419  0.241429  0.483581
-0.958338  0.613419  0.241429  0.483572
0.448591  0.680129  0.824647  0.483581
0.448591  0.680129  0.824647  0.483573
-0.0614873  0.963555  0.655345  0.483582
-0.0614873  0.963555  0.655345  0.483573
1.0918  1.7564  0.660922  0.483582
1.0918  1.7564  0.660922  0.483574
2.2129  1.56788  1.19413  0.483583
1.69426  2.69926  1.21268  0.483592
1.77402  3.77649  0.99215  0.483601
0.643408  4.14972  -0.344022  0.483609
0.643408  4.14972  -0.344022  0.483601
0.540118  3.65808  -0.569817  0.48361
0.691348  4.2931  0.570231  0.483619
0.153296  4.15943  0.143189  0.483628
-0.793681  3.20596  -0.587202  0.483636
-2.32119  3.05132  -0.0390461  0.483645
-2.32119  3.05132  -0.0390461  0.483637
-2.32119  3.05132  -0.0390461  0.483629
-2.32119  3.05132  -0.0390461  0.48362
-2.32119  3.05132  -0.0390461  0.483612
-1.97964  2.65708  -0.646444  0.483621
-2.49404  2.10984  0.560763  0.48363
-2.75603  0.903021  -1.00527  0.483639
-2.75603  0.903021  -1.00527  0.48363
-2.87982  0.320767  -0.964877  0.483639
-2.87982  0.320767  -0.964877  0.483631
-1.17429  -1.05663  -0.328588  0.48364
-1.17429  -1.05663  -0.328588  0.483632
-1.16307  -1.46851  -1.23665  0.48364
-0.413945  -1.42008  -0.217106  0.483649
0.848246  -1.22817  -0.551965  0.483658
0.291175  -1.49366  -0.394449  0.483667
0.291175  -1.49366  -0.394449  0.483659
0.0809743  -1.97478  0.279509  0.483667
0.0809743  -1.97478  0.279509  0.483659
0.0809743  -1.97478  0.279509  0.483651
0.0809743  -1.97478  0.279509  0.483643
0.0809743  -1.97478  0.279509  0.483634
0.56272  -1.2168  1.71171  0.483643
0.56272  -1.2168  1.71171  0.483635
1.257  -1.09012  1.77007  0.483644
0.498801  -1.21052  0.542188  0.483653
0.498801  -1.21052  0.542188  0.483644
0.498801  -1.21052  0.542188  0.483636
0.498801  -1.21052  0.542188  0.483628
0.915123  -0.943284  0.194547  0.483637
-0.703791  -0.943032  1.80336  0.483645
-0.979251  -1.18891  2.00434  0.483654
-0.979251  -1.18891  2.00434  0.483646
-0.0641726  -1.29521  0.582499  0.483655
-0.0641726  -1.29521  0.582499  0.483646
-0.0641726  -1.29521  0.582499  0.483638
0.00584732  -0.209271  0.338855  0.483647
0.00584732  -0.209271  0.338855  0.483639
0.00584732  -0.209271  0.338855  0.483631
-0.250201  0.199329  0.856182  0.483639
-0.922732  0.179257  0.45929  0.483648
-0.922732  0.179257  0.45929  0.48364
-2.15067  0.554922  0.42086  0.483649
-2.32634  -0.153053  -0.0766882  0.483658
-2.32634  -0.153053  -0.0766882  0.483649
-2.03771  -1.51813  0.126164  0.483658
-2.03771  -1.51813  0.126164  0.48365
-1.48743  -1.84059  -0.305023  0.483659
-1.75833  -0.86612  -1.02328  0.483668
-1.75833  -0.86612  -1.02328  0.483659
-1.75833  -0.86612  -1.02328  0.483651
-1.04108  -0.323252  -0.497203  0.48366
-1.04108  -0.323252  -0.497203  0.483652
-2.06595  -0.598732  -0.449605  0.48366
-2.06595  -0.598732  -0.449605  0.483652
-2.1174  -0.835666  0.43739  0.483661
-2.1174  -0.835666  0.43739  0.483653
-1.58589  0.810427  -0.886587  0.483661
-2.06754  1.49009  0.83581  0.48367
-1.80086  -0.546325  0.411613  0.483679
-1.80086  -0.546325  0.411613  0.483671
-1.01925  -0.736664  -0.350252  0.48368
-1.01925  -0.736664  -0.350252  0.483671
-1.01925  -0.736664  -0.350252  0.483663
-1.01925  -0.736664  -0.350252  0.483655
0.141295  -1.32956  -0.128418  0.483664
0.141295  -1.32956  -0.128418  0.483655
-0.437365  -0.961451  -0.641878  0.483664
-0.437365  -0.961451  -0.641878  0.483656
-0.630302  -0.171269  -0.149603  0.483665
-0.630302  -0.171269  -0.149603  0.483657
-0.630302  -0.171269  -0.149603  0.483648
-0.71999  -1.12488  0.44903  0.483657
-0.735406  -0.888451  0.208403  0.483666
-0.735406  -0.888451  0.208403  0.483658
-1.19032  -0.99884  -0.189789  0.483666
-1.19032  -0.99884  -0.189789  0.483658
-0.513871  -0.738933  -0.507399  0.483667
-0.670222  -0.0466666  0.52021  0.483676
-0.670222  -0.0466666  0.52021  0.483668
-0.670222  -0.0466666  0.52021  0.483659
-0.670222  -0.0466666  0.52021  0.483651
-0.670222  -0.0466666  0.52021  0.483643
-0.670222  -0.0466666  0.52021  0.483635
-0.535435  0.118487  -0.84822  0.483643
0.326793  -0.0745151  -0.775639  0.483652
0.720766  0.167656  -0.431115  0.483661
0.720766  0.167656  -0.431115  0.483653
0.720766  0.167656  -0.431115  0.483645
-0.502804  0.453784  -0.239848  0.483653
-0.502804  0.453784  -0.239848  0.483645
-0.502804  0.453784  -0.239848  0.483637
-0.338427  -0.156975  0.242606  0.483646
0.469941  -0.336502  -0.635875  0.483654
0.469941  -0.336502  -0.635875  0.483646
0.469941  -0.336502  -0.635875  0.483638
0.469941  -0.336502  -0.635875  0.48363
-0.443026  -0.260306  0.494055  0.483638
-0.698142  -0.156505  -0.239637  0.483647
-0.698142  -0.156505  -0.239637  0.483639
-0.544505  0.0169817  -0.796651  0.483648
-0.544505  0.0169817  -0.796651  0.48364
-0.544505  0.0169817  -0.796651  0.483631
-0.544505  0.0169817  -0.796651  0.483623
0.205349  0.0159415  -1.09374  0.483632
0.205349  0.0159415  -1.09374  0.483624
-1.20939  -0.669701  -0.334007  0.483632
-1.20939  -0.669701  -0.334007  0.483624
-0.0702231  -1.2728  1.31909  0.483633
-0.0702231  -1.2728  1.31909  0.483625
-0.0702231  -1.2728  1.31909  0.483616
-0.0702231  -1.2728  1.31909  0.483608
-0.0702231  -1.2728  1.31909  0.4836
-0.65673  0.358901  1.90795  0.483609
-0.367295  -1.08464  1.5082  0.483618
-1.5108  -1.29864  0.902072  0.483626
-2.66406  -0.136819  0.680998  0.483635
-2.68486  0.0690568  0.829637  0.483644
-2.68486  0.0690568  0.829637  0.483636
-2.63665  -0.304429  1.37913  0.483645
-1.56388  -1.55456  0.906208  0.483653
-1.56388  -1.55456  0.906208  0.483645
-1.56388  -1.55456  0.906208  0.483637
-0.618765  -1.96086  1.10143  0.483646
-0.177173  -0.993087  1.049  0.483655
-1.12014  -2.03393  0.57895  0.483663
-0.615482  -1.22711  0.178434  0.483672
-0.597507  -2.0279  1.74948  0.483681
-1.09161  -2.21369  1.16592  0.48369
-2.11165  -1.74675  1.55857  0.483699
-2.11165  -1.74675  1.55857  0.48369
-1.93591  -1.04634  0.240111  0.483699
-0.742321  0.59715  0.0240673  0.483708
-0.742321  0.59715  0.0240673  0.4837
-0.742321  0.59715  0.0240673  0.483691
0.149557  0.527635  -0.598137  0.4837
0.149557  0.527635  -0.598137  0.483692
0.149557  0.527635  -0.598137  0.483684
0.149557  0.527635  -0.598137  0.483676
0.149557  0.527635  -0.598137  0.483667
0.149557  0.527635  -0.598137  0.483659
0.149557  0.527635  -0.598137  0.483651
0.0467164  0.771222  0.0517962  0.48366
-0.608027  0.55162  1.20767  0.483668
0.772703  0.452768  0.772358  0.483677
0.344837  -0.0472143  0.419576  0.483686
0.30512  0.161468  0.192912  0.483695
0.30512  0.161468  0.192912  0.483687
0.30512  0.161468  0.192912  0.483678
0.30512  0.161468  0.192912  0.48367
0.30512  0.161468  0.192912  0.483662
0.30512  0.161468  0.192912  0.483654
0.30512  0.161468  0.192912  0.483645
0.30512  0.161468  0.192912  0.483637
-0.219899  -0.688461  -1.10605  0.483646
-0.525511  -0.13957  -1.52468  0.483655
-0.779958  0.405395  -0.954475  0.483663
-0.779958  0.405395  -0.954475  0.483655
-0.717844  1.57926  -0.496087  0.483664
-0.717844  1.57926  -0.496087  0.483656
-1.66971  0.845499  -0.575352  0.483665
-1.66971  0.845499  -0.575352  0.483656
-1.7191  1.10957  -0.402655  0.483665
-1.18499  1.05697  -0.535901  0.483674
-0.751015  -0.0613705  -0.294135  0.483683
0.137149  -0.175141  -0.561515  0.483692
0.137149  -0.175141  -0.561515  0.483683
0.0585128  -0.345045  -0.450961  0.483692
0.0585128  -0.345045  -0.450961  0.483684
0.0585128  -0.345045  -0.450961  0.483676
0.0585128  -0.345045  -0.450961  0.483667
0.0585128  -0.345045  -0.450961  0.483659
0.0585128  -0.345045  -0.450961  0.483651
0.525211  0.245737  -0.876981  0.48366
0.525211  0.245737  -0.876981  0.483651
0.525211  0.245737  -0.876981  0.483643
0.525211  0.245737  -0.876981  0.483635
0.525211  0.245737  -0.876981  0.483627
0.525211  0.245737  -0.876981  0.483618
0.525211  0.245737  -0.876981  0.48361
0.525211  0.245737  -0.876981  0.483602
0.525211  0.245737  -0.876981  0.483594
0.865074  -0.11703  -0.876168  0.483603
0.865074  -0.11703  -0.876168  0.483594
1.55558  1.12388  0.0315823  0.483603
1.55558  1.12388  0.0315823  0.483595
1.89945  2.07353  0.749318  0.483604
1.89945  2.07353  0.749318  0.483595
1.89945  2.07353  0.749318  0.483587
2.29  1.69079  -1.20138  0.483596
0.500456  2.46773  -0.312141  0.483605
0.101984  0.81451  -0.403176  0.483614
0.101984  0.81451  -0.403176  0.483605
-0.593981  0.336988  -0.198454  0.483614
-0.593981  0.336988  -0.198454  0.483606
-0.593981  0.336988  -0.198454  0.483598
-0.593981  0.336988  -0.198454  0.483589
-0.593981  0.336988  -0.198454  0.483581
1.24432  0.293249  0.0574139  0.48359
3.10708  1.35455  0.328494  0.483599
0.958671  0.877766  1.76152  0.483608
0.0864481  1.5116  1.75852  0.483616
0.439473  0.458423  2.28505  0.483625
0.359113  1.95803  1.48737  0.483634
0.359113  1.95803  1.48737  0.483626
-1.455  2.1775  2.27197  0.483635
-1.455  2.1775  2.27197  0.483626
-1.455  2.1775  2.27197  0.483618
-1.39973  3.31134  0.965622  0.483627
-1.39973  3.31134  0.965622  0.483619
-0.110081  3.5985  0.697002  0.483627
-0.580756  3.78518  0.977231  0.483636
0.181327  3.60703  1.19145  0.483645
0.181327  3.60703  1.19145  0.483637
0.408976  3.15802  2.10149  0.483646
-0.902332  3.26647  2.98422  0.483654
-0.902332  3.26647  2.98422  0.483646
-1.5312  3.83759  0.921753  0.483655
-1.5312  3.83759  0.921753  0.483647
-1.68287  3.94864  1.31695  0.483655
0.0461412  3.51419  1.04513  0.483664
1.39029  3.31103  -0.172584  0.483673
1.06973  2.76087  -0.102683  0.483682
1.06973  2.76087  -0.102683  0.483674
1.06973  2.76087  -0.102683  0.483665
0.548389  2.08974  0.472466  0.483674
0.296718  1.60742  1.33903  0.483683
0.296718  1.60742  1.33903  0.483675
0.296718  1.60742  1.33903  0.483666
0.296718  1.60742  1.33903  0.483658
-0.166611  1.07949  0.747978  0.483667
-1.05742  0.621189  0.572235  0.483676
-1.06126  1.13888  0.640909  0.483685
-1.19616  1.38581  1.05464  0.483693
-1.19616  1.38581  1.05464  0.483685
-1.19616  1.38581  1.05464  0.483677
-0.438595  0.569875  -0.120921  0.483686
-0.314681  -0.134984  -0.0436076  0.483695
-0.314681  -0.134984  -0.0436076  0.483686
-0.314681  -0.134984  -0.0436076  0.483678
-0.377796  -0.643475  0.66647  0.483687
-0.377796  -0.643475  0.66647  0.483679
0.101238  -0.745661  0.540715  0.483687
0.139044  -1.25952  -0.377519  0.483696
0.139044  -1.25952  -0.377519  0.483688
0.139044  -1.25952  -0.377519  0.48368
0.597  -1.57434  -0.332997  0.483689
0.597  -1.57434  -0.332997  0.48368
-0.0390841  -1.28698  -0.0456046  0.483689
-0.262541  -0.789106  0.600637  0.483698
-0.262541  -0.789106  0.600637  0.48369
-0.262541  -0.789106  0.600637  0.483681
-0.262541  -0.789106  0.600637  0.483673
-0.974642  -0.183821  0.77524  0.483682
-0.843204  -0.320254  0.919956  0.483691
-0.548229  0.251261  1.5761  0.4837
0.751018  0.464238  0.832696  0.483708
0.964431  0.268175  1.16569  0.483717
0.689422  1.0002  0.438752  0.483726
0.689422  1.0002  0.438752  0.483718
0.689422  1.0002  0.438752  0.483709
-0.662577  1.5661  -0.0698088  0.483718
-0.662577  1.5661  -0.0698088  0.48371
-0.00243132  1.40077  0.198821  0.483719
-0.00390614  1.04285  0.580772  0.483728
-0.00390614  1.04285  0.580772  0.483719
1.32313  0.785268  0.0670234  0.483728
1.32313  0.785268  0.0670234  0.48372
1.32313  0.785268  0.0670234  0.483712
1.32313  0.785268  0.0670234  0.483703
1.32313  0.785268  0.0670234  0.483695
1.32313  0.785268  0.0670234  0.483687
1.32313  0.785268  0.0670234  0.483679
-0.631144  -0.112998  -0.174932  0.483688
-0.631144  -0.112998  -0.174932  0.483679
-0.631144  -0.112998  -0.174932  0.483671
-0.631144  -0.112998  -0.174932  0.483663
-0.631144  -0.112998  -0.174932  0.483655
-0.666436  1.01081  -1.32693  0.483663
-0.666436  1.01081  -1.32693  0.483655
-0.573329  0.69255  -1.46276  0.483664
-0.573329  0.69255  -1.46276  0.483656
0.383678  -0.217731  -0.784655  0.483664
0.846299  0.266031  -0.49016  0.483673
0.0659823  1.28773  0.118404  0.483682
-0.381503  1.44394  -0.742026  0.483691
-0.381503  1.44394  -0.742026  0.483683
-0.381503  1.44394  -0.742026  0.483674
-0.381503  1.44394  -0.742026  0.483666
-0.381503  1.44394  -0.742026  0.483658
-0.539797  1.83763  -0.00834995  0.483667
-0.997667  1.81661  0.173005  0.483675
-1.57666  1.3878  0.204693  0.483684
-1.64177  1.14666  0.476849  0.483693
-0.955223  -0.22003  -0.0265567  0.483702
-0.754702  0.429865  0.619404  0.483711
-0.754702  0.429865  0.619404  0.483702
0.320896  0.967107  1.70244  0.483711
-0.951336  0.61238  1.22888  0.48372
-1.03416  0.43382  0.756266  0.483729
-1.03416  0.43382  0.756266  0.483721
-0.0596465  -0.309996  0.855744  0.483729
-0.0596465  -0.309996  0.855744  0.483721
-0.0596465  -0.309996  0.855744  0.483713
-0.0596465  -0.309996  0.855744  0.483705
-0.729585  -0.0162627  0.886776  0.483713
-0.729585  -0.0162627  0.886776  0.483705
0.292641  -0.597839  0.956075  0.483714
-0.182272  -1.00676  -0.225229  0.483723
-0.182272  -1.00676  -0.225229  0.483715
-0.174848  -0.681516  0.177673  0.483723
-0.174848  -0.681516  0.177673  0.483715
-0.174848  -0.681516  0.177673  0.483707
-0.174848  -0.681516  0.177673  0.483699
-0.174848  -0.681516  0.177673  0.48369
-0.524258  -0.962134  0.80725  0.483699
-0.21881  -0.663275  -0.223749  0.483708
-0.21881  -0.663275  -0.223749  0.4837
-0.748414  -0.875911  0.145575  0.483709
-1.06821  -0.564173  -0.407756  0.483717
-1.06821  -0.564173  -0.407756  0.483709
-1.06821  -0.564173  -0.407756  0.483701
-1.3381  0.56927  0.685281  0.48371
-1.76269  0.265165  0.306009  0.483718
-1.76269  0.265165  0.306009  0.48371
-1.76269  0.265165  0.306009  0.483702
-1.76269  0.265165  0.306009  0.483694
-0.918156  -0.257707  -0.0582204  0.483702
-0.918156  -0.257707  -0.0582204  0.483694
-0.918156  -0.257707  -0.0582204  0.483686
0.117036  -0.192165  0.793166  0.483695
0.117036  -0.192165  0.793166  0.483687
0.117036  -0.192165  0.793166  0.483678
0.151015  0.380295  1.43752  0.483687
-0.0705842  0.893537  1.88788  0.483696
1.6257  0.91009  0.763662  0.483705
1.17306  -0.456109  0.631608  0.483713
1.17306  -0.456109  0.631608  0.483705
1.17306  -0.456109  0.631608  0.483697
0.458228  -0.675279  0.283898  0.483706
0.458228  -0.675279  0.283898  0.483698
0.458228  -0.675279  0.283898  0.483689
0.458228  -0.675279  0.283898  0.483681
0.458228  -0.675279  0.283898  0.483673
0.50826  -0.534814  1.50011  0.483682
0.50826  -0.534814  1.50011  0.483673
0.609357  -1.08523  0.726741  0.483682
-0.115544  -1.0859  0.202563  0.483691
-0.274043  -0.0084277  -0.86932  0.4837
-0.274043  -0.0084277  -0.86932  0.483692
-0.274043  -0.0084277  -0.86932  0.483683
-0.274043  -0.0084277  -0.86932  0.483675
-0.274043  -0.0084277  -0.86932  0.483667
0.210219  -0.469723  -0.937545  0.483676
0.210219  -0.469723  -0.937545  0.483667
0.210219  -0.469723  -0.937545  0.483659
0.210219  -0.469723  -0.937545  0.483651
0.257619  -1.1432  0.00110245  0.48366
0.257619  -1.1432  0.00110245  0.483652
0.257619  -1.1432  0.00110245  0.483643
0.257619  -1.1432  0.00110245  0.483635
0.257619  -1.1432  0.00110245  0.483627
0.257619  -1.1432  0.00110245  0.483619
0.257619  -1.1432  0.00110245  0.48361
0.257619  -1.1432  0.00110245  0.483602
0.407135  -0.36559  0.846426  0.483611
0.047822  -0.0294661  0.251348  0.48362
0.0647447  0.336174  0.188761  0.483629
0.0647447  0.336174  0.188761  0.48362
0.0647447  0.336174  0.188761  0.483612
0.0647447  0.336174  0.188761  0.483604
-0.612743  -0.03172  -1.03933  0.483613
-0.612743  -0.03172  -1.03933  0.483604
-0.612743  -0.03172  -1.03933  0.483596
-0.612743  -0.03172  -1.03933  0.483588
-0.612743  -0.03172  -1.03933  0.48358
-0.612743  -0.03172  -1.03933  0.483572
-0.612743  -0.03172  -1.03933  0.483563
0.00772629  0.150679  0.156015  0.483572
0.00772629  0.150679  0.156015  0.483564
0.00772629  0.150679  0.156015  0.483556
0.00772629  0.150679  0.156015  0.483547
0.00772629  0.150679  0.156015  0.483539
-0.264734  -0.144669  0.897728  0.483548
-0.264734  -0.144669  0.897728  0.48354
-0.264734  -0.144669  0.897728  0.483532
-0.264734  -0.144669  0.897728  0.483523
-0.140435  -0.2265  1.03821  0.483532
0.0374939  0.793494  0.899724  0.483541
0.241563  -0.0167464  -0.118474  0.48355
0.241563  -0.0167464  -0.118474  0.483542
0.241563  -0.0167464  -0.118474  0.483533
0.241563  -0.0167464  -0.118474  0.483525
0.241563  -0.0167464  -0.118474  0.483517
0.46573  -0.371434  -1.31618  0.483526
0.46573  -0.371434  -1.31618  0.483517
-0.106958  -0.488074  -0.35151  0.483526
-0.106958  -0.488074  -0.35151  0.483518
-0.106958  -0.488074  -0.35151  0.48351
-0.106958  -0.488074  -0.35151  0.483502
0.539461  0.0733593  -0.349367  0.48351
0.539461  0.0733593  -0.349367  0.483502
0.539461  0.0733593  -0.349367  0.483494
-0.679346  0.451592  -0.75918  0.483503
-0.679346  0.451592  -0.75918  0.483494
-0.9061  -1.10341  -1.23782  0.483503
-0.960117  1.10291  -1.87904  0.483512
-0.960117  1.10291  -1.87904  0.483504
-2.43927  0.983341  -0.0814108  0.483513
-2.43927  0.983341  -0.0814108  0.483504
-2.43927  0.983341  -0.0814108  0.483496
-2.5177  -0.961029  0.499146  0.483505
-1.94498  -0.131352  1.37108  0.483514
-1.94498  -0.131352  1.37108  0.483505
-0.989937  -0.00740725  0.871479  0.483514
-0.369407  0.903397  0.93764  0.483523
-0.369407  0.903397  0.93764  0.483515
0.695403  0.992434  0.80714  0.483524
0.695403  0.992434  0.80714  0.483515
0.695403  0.992434  0.80714  0.483507
-0.380676  -0.435586  0.224319  0.483516
-0.380676  -0.435586  0.224319  0.483508
-0.100382  0.198781  0.122991  0.483516
-0.100382  0.198781  0.122991  0.483508
0.00969294  -0.0154057  0.695161  0.483517
0.0154438  -0.200833  0.251942  0.483526
-0.591222  -0.446681  0.65882  0.483535
0.247368  -0.524633  0.818091  0.483543
0.589443  0.916251  -0.0668289  0.483552
0.589443  0.916251  -0.0668289  0.483544
0.469887  0.31649  0.0200019  0.483553
0.469887  0.31649  0.0200019  0.483544
0.469887  0.31649  0.0200019  0.483536
0.469887  0.31649  0.0200019  0.483528
-0.341906  -0.0487074  -0.590568  0.483537
-0.341906  -0.0487074  -0.590568  0.483529
0.299665  -0.412885  -1.26873  0.483537
0.299665  -0.412885  -1.26873  0.483529
0.299665  -0.412885  -1.26873  0.483521
0.299665  -0.412885  -1.26873  0.483513
0.299665  -0.412885  -1.26873  0.483505
0.299665  -0.412885  -1.26873  0.483496
0.299665  -0.412885  -1.26873  0.483488
0.299665  -0.412885  -1.26873  0.48348
0.299665  -0.412885  -1.26873  0.483472
0.299665  -0.412885  -1.26873  0.483463
0.299665  -0.412885  -1.26873  0.483455
-0.41745  -0.609547  -0.296658  0.483464
-0.41745  -0.609547  -0.296658  0.483456
-0.41745  -0.609547  -0.296658  0.483448
-0.41745  -0.609547  -0.296658  0.483439
-0.41745  -0.609547  -0.296658  0.483431
-0.41745  -0.609547  -0.296658  0.483423
-0.826632  -1.2031  -0.048124  0.483432
-0.826632  -1.2031  -0.048124  0.483424
-0.826632  -1.2031  -0.048124  0.483415
-0.826632  -1.2031  -0.048124  0.483407
-0.731629  -1.35038  -0.913702  0.483416
-1.18126  -1.24493  -0.189117  0.483425
-1.18126  -1.24493  -0.189117  0.483417
-1.18126  -1.24493  -0.189117  0.483408
-1.25736  -0.272908  -0.684554  0.483417
-0.69682  -0.881206  -0.177511  0.483426
-0.69682  -0.881206  -0.177511  0.483418
-0.524635  -0.870085  0.527932  0.483426
-0.94762  -0.463633  0.485088  0.483435
0.093549  -0.130039  0.110533  0.483444
0.093549  -0.130039  0.110533  0.483436
0.093549  -0.130039  0.110533  0.483428
