0.342932  -1.20147  4.20421  0.483445
0.342932  -1.20147  4.20421  0.483436
0.342932  -1.20147  4.20421  0.483426
0.342932  -1.20147  4.20421  0.483417
0.342932  -1.20147  4.20421  0.483408
0.342932  -1.20147  4.20421  0.483399
0.342932  -1.20147  4.20421  0.48339
0.342932  -1.20147  4.20421  0.48338
0.342932  -1.20147  4.20421  0.483371
0.342932  -1.20147  4.20421  0.483362
-1.57419  -2.3096  5.03791  0.483372
-2.96169  -3.71715  3.26452  0.483382
-2.96169  -3.71715  3.26452  0.483372
-1.5533  -3.51143  5.76534  0.483382
-1.5533  -3.51143  5.76534  0.483373
1.17499  -3.01731  7.05651  0.483383
1.17499  -3.01731  7.05651  0.483374
0.700175  -4.46414  7.48462  0.483384
0.700175  -4.46414  7.48462  0.483374
0.700175  -4.46414  7.48462  0.483365
1.30986  -5.21867  3.64681  0.483375
-0.315388  -2.99884  2.53617  0.483385
-0.315388  -2.99884  2.53617  0.483376
-0.315388  -2.99884  2.53617  0.483366
-0.315388  -2.99884  2.53617  0.483357
3.18704  -2.09355  3.81485  0.483367
3.18704  -2.09355  3.81485  0.483358
3.18704  -2.09355  3.81485  0.483349
3.18704  -2.09355  3.81485  0.483339
3.25792  1.03859  4.8895  0.483349
1.757  0.281785  5.95706  0.483359
3.02672  0.317691  3.92939  0.483369
0.547496  -3.5218  3.62971  0.483379
0.566776  -4.43262  1.90006  0.483389
0.566776  -4.43262  1.90006  0.483379
2.86228  -2.96251  1.25353  0.483389
1.95844  -2.83038  -1.05949  0.483399
1.1526  -1.9566  -2.75428  0.483409
1.1526  -1.9566  -2.75428  0.4834
2.41809  -1.07186  -2.38501  0.48341
0.451227  0.284783  -1.12128  0.483419
0.235172  -1.65419  -2.93705  0.483429
-2.90147  -0.892476  -2.60853  0.483439
-2.71904  -0.11037  -4.03818  0.483449
-2.71904  -0.11037  -4.03818  0.48344
-0.120291  -1.14287  -3.89982  0.48345
-2.10482  0.217009  -3.98672  0.483459
-2.10482  0.217009  -3.98672  0.48345
-2.12386  -0.435919  -3.3595  0.48346
-2.12386  -0.435919  -3.3595  0.483451
-2.12386  -0.435919  -3.3595  0.483442
-2.17106  1.63168  -1.2394  0.483451
-2.17106  1.63168  -1.2394  0.483442
0.422272  0.0499084  0.824656  0.483452
0.616724  0.124436  2.40787  0.483462
0.616724  0.124436  2.40787  0.483453
0.616724  0.124436  2.40787  0.483443
0.616724  0.124436  2.40787  0.483434
0.616724  0.124436  2.40787  0.483425
0.616724  0.124436  2.40787  0.483416
0.616724  0.124436  2.40787  0.483407
0.616724  0.124436  2.40787  0.483397
0.616724  0.124436  2.40787  0.483388
0.616724  0.124436  2.40787  0.483379
1.29295  0.331426  1.75364  0.483389
1.29295  0.331426  1.75364  0.48338
-2.03438  0.781069  4.05001  0.483389
-2.03438  0.781069  4.05001  0.48338
-2.03438  0.781069  4.05001  0.483371
-0.653942  1.86144  2.47409  0.483381
-0.632501  3.74745  2.94127  0.483391
0.666276  3.89416  3.18767  0.483401
0.666276  3.89416  3.18767  0.483391
-3.7745  0.330424  3.15055  0.483401
-0.0517944  0.517726  0.821322  0.483411
-0.0517944  0.517726  0.821322  0.483402
1.79071  0.802011  1.20153  0.483412
-0.235959  2.00363  2.24538  0.483422
1.61201  -0.459577  5.27355  0.483431
1.61201  -0.459577  5.27355  0.483422
1.61201  -0.459577  5.27355  0.483413
2.71851  0.615941  1.32541  0.483423
2.71851  0.615941  1.32541  0.483414
1.33315  0.192505  1.32554  0.483423
1.33315  0.192505  1.32554  0.483414
0.416668  1.60068  -1.26527  0.483424
0.416668  1.60068  -1.26527  0.483415
0.416668  1.60068  -1.26527  0.483406
-0.393995  1.06946  -0.632122  0.483415
-0.393995  1.06946  -0.632122  0.483406
-0.393995  1.06946  -0.632122  0.483397
-0.70768  -0.527537  -5.13456  0.483407
-0.70768  -0.527537  -5.13456  0.483398
-0.959539  -1.09028  -4.47337  0.483408
-0.959539  -1.09028  -4.47337  0.483398
-0.959539  -1.09028  -4.47337  0.483389
-0.959539  -1.09028  -4.47337  0.48338
-1.17788  -2.31498  -4.19914  0.48339
-3.24654  -0.196243  -4.87259  0.4834
-3.83787  -0.980376  -3.71896  0.483409
-4.66424  0.838759  -4.27437  0.483419
-4.2221  -0.499629  -3.51189  0.483429
-2.69133  -0.803578  -2.41334  0.483439
-1.2389  0.656867  -3.4433  0.483449
-3.59017  -0.169006  -3.84925  0.483459
-1.51039  -1.55055  -1.51161  0.483468
0.305684  -1.49577  -1.38312  0.483478
-2.39403  -0.443503  -2.4987  0.483488
-2.39403  -0.443503  -2.4987  0.483479
-2.39403  -0.443503  -2.4987  0.48347
-2.39403  -0.443503  -2.4987  0.48346
-2.39403  -0.443503  -2.4987  0.483451
-0.958489  0.598189  -1.48847  0.483461
-0.958489  0.598189  -1.48847  0.483452
-0.958489  0.598189  -1.48847  0.483443
-0.958489  0.598189  -1.48847  0.483434
-0.958489  0.598189  -1.48847  0.483424
-0.958489  0.598189  -1.48847  0.483415
-0.468566  -0.886045  -3.5445  0.483425
-0.468566  -0.886045  -3.5445  0.483416
-0.468566  -0.886045  -3.5445  0.483407
-0.468566  -0.886045  -3.5445  0.483397
0.350736  -3.00497  -2.29907  0.483407
0.350736  -3.00497  -2.29907  0.483398
1.10773  -4.69238  -1.85698  0.483408
1.10773  -4.69238  -1.85698  0.483399
1.10773  -4.69238  -1.85698  0.483389
1.10773  -4.69238  -1.85698  0.48338
-3.09334  -3.67714  -4.53546  0.48339
-3.09334  -3.67714  -4.53546  0.483381
-3.09334  -3.67714  -4.53546  0.483372
-1.67348  -1.40935  -5.70339  0.483382
-2.38923  0.0236149  -5.23512  0.483391
-1.98428  0.404249  -3.5663  0.483401
-0.0760129  0.567871  -2.53893  0.483411
-0.0760129  0.567871  -2.53893  0.483402
-0.0760129  0.567871  -2.53893  0.483393
-0.0760129  0.567871  -2.53893  0.483383
-0.0760129  0.567871  -2.53893  0.483374
-0.629317  1.08185  -1.38353  0.483384
-0.629317  1.08185  -1.38353  0.483375
-0.629317  1.08185  -1.38353  0.483366
-0.567962  0.592829  -2.85682  0.483375
-0.567962  0.592829  -2.85682  0.483366
-0.567962  0.592829  -2.85682  0.483357
-0.567962  0.592829  -2.85682  0.483348
-1.44832  3.56368  -4.94158  0.483358
-1.44832  3.56368  -4.94158  0.483349
0.611062  -0.425112  -6.77193  0.483358
0.611062  -0.425112  -6.77193  0.483349
1.52605  1.18485  -4.36357  0.483359
2.82167  0.983591  -3.75597  0.483369
2.36702  2.38098  -1.34893  0.483379
-0.590664  4.23077  -1.3803  0.483388
-0.590664  4.23077  -1.3803  0.483379
-0.590664  4.23077  -1.3803  0.48337
-0.862617  -0.192693  0.119781  0.48338
-0.862617  -0.192693  0.119781  0.483371
-4.33337  2.45084  -1.99317  0.483381
-1.72583  1.19378  -4.96459  0.48339
-2.78792  1.29655  -1.84036  0.4834
-2.78792  1.29655  -1.84036  0.483391
1.64598  -1.86861  -5.01042  0.483401
1.64598  -1.86861  -5.01042  0.483392
-0.797804  0.251455  -4.35902  0.483401
-0.797804  0.251455  -4.35902  0.483392
-0.797804  0.251455  -4.35902  0.483383
-0.797804  0.251455  -4.35902  0.483374
-0.797804  0.251455  -4.35902  0.483365
-0.797804  0.251455  -4.35902  0.483356
-0.974759  -0.433539  -2.39618  0.483365
0.0431205  -1.67206  -3.03278  0.483375
0.0431205  -1.67206  -3.03278  0.483366
0.27371  -1.57258  -0.394471  0.483376
0.27371  -1.57258  -0.394471  0.483367
-1.30846  -4.07361  -2.29113  0.483376
-0.579614  -4.34167  -3.94902  0.483386
1.7381  -2.44682  -3.99119  0.483396
1.7381  -2.44682  -3.99119  0.483387
1.7381  -2.44682  -3.99119  0.483378
1.7381  -2.44682  -3.99119  0.483368
1.24437  -1.77408  -4.81094  0.483378
0.51122  -0.0490481  -2.7035  0.483388
0.51122  -0.0490481  -2.7035  0.483379
0.51122  -0.0490481  -2.7035  0.48337
0.51122  -0.0490481  -2.7035  0.483361
-0.372118  0.27444  -1.37394  0.48337
-0.372118  0.27444  -1.37394  0.483361
-1.36255  -2.81251  1.70202  0.483371
-1.25993  -1.18393  1.94201  0.483381
-3.14195  -1.11837  4.04553  0.483391
-3.14195  -1.11837  4.04553  0.483381
-0.975649  -0.769251  4.12648  0.483391
-0.975649  -0.769251  4.12648  0.483382
-0.975649  -0.769251  4.12648  0.483373
-0.387056  -0.163597  3.32001  0.483383
-0.387056  -0.163597  3.32001  0.483374
-0.387056  -0.163597  3.32001  0.483364
-0.387056  -0.163597  3.32001  0.483355
-0.387056  -0.163597  3.32001  0.483346
-0.387056  -0.163597  3.32001  0.483337
-0.387056  -0.163597  3.32001  0.483328
0.0330735  0.864184  2.82301  0.483337
0.0330735  0.864184  2.82301  0.483328
0.0330735  0.864184  2.82301  0.483319
0.0330735  0.864184  2.82301  0.48331
1.01818  1.07483  3.23426  0.48332
1.01818  1.07483  3.23426  0.483311
-2.24205  -2.13898  3.22964  0.48332
-2.24205  -2.13898  3.22964  0.483311
-2.24205  -2.13898  3.22964  0.483302
-2.24205  -2.13898  3.22964  0.483293
-1.41672  -0.782669  3.09344  0.483303
-2.31389  -2.18498  3.95697  0.483312
-2.31389  -2.18498  3.95697  0.483303
-2.31389  -2.18498  3.95697  0.483294
-2.31389  -2.18498  3.95697  0.483285
-2.31389  -2.18498  3.95697  0.483276
-2.31389  -2.18498  3.95697  0.483267
-2.31389  -2.18498  3.95697  0.483257
-2.31389  -2.18498  3.95697  0.483248
-2.31389  -2.18498  3.95697  0.483239
0.27123  -1.68296  2.05718  0.483249
0.27123  -1.68296  2.05718  0.48324
0.27123  -1.68296  2.05718  0.483231
1.23338  -1.48925  4.11308  0.48324
0.535178  3.84361  3.55131  0.48325
2.20847  2.15104  2.49685  0.48326
2.20847  2.15104  2.49685  0.483251
2.20847  2.15104  2.49685  0.483242
3.16223  0.604799  3.38366  0.483251
3.16223  0.604799  3.38366  0.483242
4.01176  -0.842898  2.60685  0.483252
4.01176  -0.842898  2.60685  0.483243
4.11449  0.233922  5.06797  0.483253
4.11449  0.233922  5.06797  0.483244
2.84727  -1.22345  4.22321  0.483253
2.84727  -1.22345  4.22321  0.483244
0.652461  2.54284  2.60713  0.483254
0.652461  2.54284  2.60713  0.483245
0.652461  2.54284  2.60713  0.483236
-1.80413  -0.443683  4.41565  0.483245
-1.80413  -0.443683  4.41565  0.483236
-1.80413  -0.443683  4.41565  0.483227
-1.80413  -0.443683  4.41565  0.483218
-1.80413  -0.443683  4.41565  0.483209
-3.21499  -0.772566  2.94373  0.483219
-4.49633  -0.85224  3.99468  0.483228
-4.49633  -0.85224  3.99468  0.483219
-0.958926  1.39129  5.4069  0.483229
-0.00197294  2.90069  3.60225  0.483239
-0.916584  0.365171  3.0492  0.483249
-0.916584  0.365171  3.0492  0.483239
-0.916584  0.365171  3.0492  0.48323
-0.916584  0.365171  3.0492  0.483221
-0.513218  -0.13495  2.35937  0.483231
0.854001  0.359033  2.379  0.483241
-0.300058  -0.994955  2.12299  0.483251
0.344695  0.488458  1.50894  0.48326
0.344695  0.488458  1.50894  0.483251
0.808784  2.00447  0.703859  0.483261
0.808784  2.00447  0.703859  0.483252
0.808784  2.00447  0.703859  0.483243
1.62987  0.140383  1.00427  0.483252
1.62987  0.140383  1.00427  0.483243
1.05822  1.38685  2.50035  0.483253
1.05822  1.38685  2.50035  0.483244
1.05822  1.38685  2.50035  0.483235
1.05822  1.38685  2.50035  0.483226
1.05822  1.38685  2.50035  0.483216
-0.10354  0.643301  0.769827  0.483226
-0.10354  0.643301  0.769827  0.483217
-0.10354  0.643301  0.769827  0.483208
1.41353  -2.15321  1.95628  0.483218
0.193134  -1.62559  -2.98202  0.483227
1.34384  -0.0128958  -1.73799  0.483237
1.34384  -0.0128958  -1.73799  0.483228
1.34384  -0.0128958  -1.73799  0.483219
2.2724  2.85442  1.57889  0.483229
2.2724  2.85442  1.57889  0.48322
1.81546  4.71994  5.0197  0.483229
3.46071  -0.878887  5.04905  0.483239
3.46071  -0.878887  5.04905  0.48323
3.46071  -0.878887  5.04905  0.483221
3.46071  -0.878887  5.04905  0.483212
2.4865  -1.90209  1.89044  0.483221
2.4865  -1.90209  1.89044  0.483212
3.25063  0.260448  2.89202  0.483222
4.38471  1.14067  6.24662  0.483232
4.28688  0.312744  3.71314  0.483242
4.58733  -3.88688  3.66306  0.483252
4.58733  -3.88688  3.66306  0.483242
4.58733  -3.88688  3.66306  0.483233
4.58733  -3.88688  3.66306  0.483224
1.65974  -3.74473  2.81346  0.483234
1.65974  -3.74473  2.81346  0.483225
0.115203  0.445962  2.29292  0.483234
0.115203  0.445962  2.29292  0.483225
-0.427445  0.0357863  2.45692  0.483235
-0.427445  0.0357863  2.45692  0.483226
-0.427445  0.0357863  2.45692  0.483217
-0.427445  0.0357863  2.45692  0.483208
3.36043  -2.67002  3.18634  0.483217
3.36043  -2.67002  3.18634  0.483208
5.08188  -1.10974  3.42334  0.483218
5.25627  0.480114  3.8768  0.483228
5.25627  0.480114  3.8768  0.483219
5.25627  0.480114  3.8768  0.48321
5.53188  -1.01681  1.73752  0.483219
1.70465  -2.45235  1.20906  0.483229
1.84723  1.78026  0.548324  0.483239
1.34612  1.53329  2.35164  0.483249
1.34612  1.53329  2.35164  0.48324
-0.885811  1.77956  4.91284  0.483249
-0.885811  1.77956  4.91284  0.48324
1.29984  0.202232  4.10353  0.48325
1.29984  0.202232  4.10353  0.483241
1.29984  0.202232  4.10353  0.483232
1.29984  0.202232  4.10353  0.483222
0.271697  -0.490371  2.83314  0.483232
0.271697  -0.490371  2.83314  0.483223
-1.03937  1.16198  3.65349  0.483233
2.58507  1.7262  3.93827  0.483243
2.23438  3.32073  4.44869  0.483253
-1.08718  2.3001  1.83396  0.483262
-1.08718  2.3001  1.83396  0.483253
-1.08718  2.3001  1.83396  0.483244
-0.510624  -0.456326  3.11509  0.483254
-0.652856  0.98768  1.82611  0.483264
-0.652856  0.98768  1.82611  0.483254
0.545549  0.753692  -1.13895  0.483264
1.61066  1.21872  -2.07425  0.483274
1.61066  1.21872  -2.07425  0.483265
1.61066  1.21872  -2.07425  0.483256
1.61066  1.21872  -2.07425  0.483247
1.61066  1.21872  -2.07425  0.483237
-2.24091  1.24723  -3.13064  0.483247
-2.24091  1.24723  -3.13064  0.483238
-2.24091  1.24723  -3.13064  0.483229
-2.27867  -0.449196  -5.25954  0.483239
-3.20891  -2.89284  -2.29047  0.483248
-3.20891  -2.89284  -2.29047  0.483239
-3.20891  -2.89284  -2.29047  0.48323
-3.20891  -2.89284  -2.29047  0.483221
-5.0598  -1.9144  -2.55931  0.483231
-5.65499  -0.353231  1.9597  0.483241
-5.65499  -0.353231  1.9597  0.483231
-4.11464  -3.65212  4.96495  0.483241
-4.11464  -3.65212  4.96495  0.483232
-4.11464  -3.65212  4.96495  0.483223
-2.21822  -4.23798  6.32764  0.483233
1.50286  -2.27817  5.64672  0.483242
1.50286  -2.27817  5.64672  0.483233
1.50286  -2.27817  5.64672  0.483224
1.3514  -1.64658  4.66128  0.483234
1.36963  -1.7795  3.95187  0.483244
1.36963  -1.7795  3.95187  0.483235
1.36963  -1.7795  3.95187  0.483225
1.36963  -1.7795  3.95187  0.483216
1.20641  0.905148  3.4289  0.483226
1.20641  0.905148  3.4289  0.483217
2.73821  3.63689  2.86757  0.483227
2.73821  3.63689  2.86757  0.483218
2.73821  3.63689  2.86757  0.483208
3.72318  4.81964  4.90881  0.483218
3.72318  4.81964  4.90881  0.483209
3.72318  4.81964  4.90881  0.4832
3.72318  4.81964  4.90881  0.483191
3.72318  4.81964  4.90881  0.483182
3.72318  4.81964  4.90881  0.483172
2.49869  4.25015  4.7485  0.483182
2.30971  2.56049  6.81983  0.483192
2.30971  2.56049  6.81983  0.483183
2.30971  2.56049  6.81983  0.483174
0.976516  3.74476  7.10325  0.483183
0.976516  3.74476  7.10325  0.483174
-0.776435  0.841684  4.94126  0.483184
-2.32567  1.27285  3.51656  0.483194
-2.47173  -0.858929  3.74938  0.483204
-2.47173  -0.858929  3.74938  0.483195
-2.54058  1.26976  2.2312  0.483204
-1.35514  2.25493  1.81559  0.483214
-3.40413  1.75919  -3.17085  0.483224
-4.05574  -0.326935  -3.81252  0.483234
-4.63902  -2.00037  -4.85743  0.483243
-4.63902  -2.00037  -4.85743  0.483234
-2.82852  -1.07176  -5.00799  0.483244
-2.82852  -1.07176  -5.00799  0.483235
-2.82852  -1.07176  -5.00799  0.483226
-2.82852  -1.07176  -5.00799  0.483217
-2.30934  1.45629  -5.27045  0.483226
-2.30934  1.45629  -5.27045  0.483217
-2.30934  1.45629  -5.27045  0.483208
-2.30934  1.45629  -5.27045  0.483199
-2.30934  1.45629  -5.27045  0.48319
-1.04643  2.08044  -3.81092  0.4832
-1.04643  2.08044  -3.81092  0.48319
-1.04643  2.08044  -3.81092  0.483181
-1.04643  2.08044  -3.81092  0.483172
-1.04643  2.08044  -3.81092  0.483163
-1.04643  2.08044  -3.81092  0.483154
-1.04643  2.08044  -3.81092  0.483145
-1.04643  2.08044  -3.81092  0.483136
0.588212  1.40825  -3.93338  0.483145
1.33817  0.968493  -5.36162  0.483155
-0.639315  3.58058  -2.77903  0.483165
-1.83009  2.04994  1.35722  0.483175
-1.83009  2.04994  1.35722  0.483166
-1.83009  2.04994  1.35722  0.483156
0.222419  3.74612  3.8642  0.483166
3.37441  1.57585  1.71976  0.483176
4.54368  -0.078922  2.63903  0.483186
4.54368  -0.078922  2.63903  0.483177
-0.296936  1.22874  5.48314  0.483186
-0.296936  1.22874  5.48314  0.483177
-0.296936  1.22874  5.48314  0.483168
-2.55378  3.38486  2.92084  0.483178
-2.09007  3.4427  1.78339  0.483188
-1.14177  3.28042  2.37029  0.483197
-1.14177  3.28042  2.37029  0.483188
-1.14177  3.28042  2.37029  0.483179
2.0498  2.0268  1.29657  0.483189
2.0498  2.0268  1.29657  0.48318
2.65536  0.17561  2.1454  0.48319
1.51448  1.67527  2.33337  0.483199
0.247371  -0.423747  3.99187  0.483209
0.247371  -0.423747  3.99187  0.4832
0.247371  -0.423747  3.99187  0.483191
0.755623  -1.52082  4.91123  0.483201
2.58861  -2.45127  3.72845  0.48321
2.58861  -2.45127  3.72845  0.483201
2.58861  -2.45127  3.72845  0.483192
0.0279248  -6.73152  4.37089  0.483202
0.0279248  -6.73152  4.37089  0.483193
-2.00451  -3.72275  8.69817  0.483203
-2.00451  -3.72275  8.69817  0.483193
0.300491  -0.447711  6.4985  0.483203
0.300491  -0.447711  6.4985  0.483194
0.300491  -0.447711  6.4985  0.483185
1.76684  0.657565  3.26393  0.483195
1.76684  0.657565  3.26393  0.483186
1.76684  0.657565  3.26393  0.483176
1.76684  0.657565  3.26393  0.483167
1.76684  0.657565  3.26393  0.483158
1.76684  0.657565  3.26393  0.483149
1.76684  0.657565  3.26393  0.48314
1.76684  0.657565  3.26393  0.483131
-0.270776  0.15386  2.1954  0.483141
1.12543  0.400883  2.9577  0.48315
1.12543  0.400883  2.9577  0.483141
1.12543  0.400883  2.9577  0.483132
1.12543  0.400883  2.9577  0.483123
-0.451807  0.170113  5.07105  0.483133
-1.73253  2.17251  4.82009  0.483142
1.0011  2.6733  3.81799  0.483152
1.0011  2.6733  3.81799  0.483143
1.0011  2.6733  3.81799  0.483134
-0.299322  1.31381  2.6033  0.483144
-0.299322  1.31381  2.6033  0.483135
-0.299322  1.31381  2.6033  0.483125
-0.299322  1.31381  2.6033  0.483116
-0.519317  0.787651  3.365  0.483126
-0.519317  0.787651  3.365  0.483117
-1.17304  -0.838757  2.66036  0.483127
-1.17304  -0.838757  2.66036  0.483118
-1.17304  -0.838757  2.66036  0.483108
-1.17304  -0.838757  2.66036  0.483099
1.41781  0.909239  0.525757  0.483109
-1.58039  3.05289  2.098  0.483119
-1.73967  3.0644  4.57348  0.483129
-0.357056  1.93865  5.79263  0.483138
-1.45074  0.713526  2.60962  0.483148
-1.45074  0.713526  2.60962  0.483139
-1.45074  0.713526  2.60962  0.48313
-1.45074  0.713526  2.60962  0.483121
0.389476  2.90576  3.97024  0.483131
0.389476  2.90576  3.97024  0.483121
0.389476  2.90576  3.97024  0.483112
1.2325  1.52059  4.10591  0.483122
3.4188  1.85868  0.79887  0.483132
1.43044  1.10448  2.09407  0.483142
1.43044  1.10448  2.09407  0.483132
1.43044  1.10448  2.09407  0.483123
1.43044  1.10448  2.09407  0.483114
1.43044  1.10448  2.09407  0.483105
0.548432  0.986029  2.1903  0.483115
0.548432  0.986029  2.1903  0.483106
0.548432  0.986029  2.1903  0.483097
0.548432  0.986029  2.1903  0.483087
0.548432  0.986029  2.1903  0.483078
0.0781411  0.563982  1.3471  0.483088
0.0781411  0.563982  1.3471  0.483079
1.64319  -1.27417  -1.26695  0.483089
1.64319  -1.27417  -1.26695  0.48308
1.9818  -1.66469  1.64831  0.483089
1.92256  -1.07996  -2.11122  0.483099
1.92256  -1.07996  -2.11122  0.48309
3.36588  -0.444452  -2.09105  0.4831
4.64628  1.92434  -4.03071  0.48311
2.43524  0.599191  -3.14215  0.483119
2.5969  -1.27546  -3.91913  0.483129
2.58464  -2.94536  -2.6786  0.483139
2.58464  -2.94536  -2.6786  0.48313
2.58464  -2.94536  -2.6786  0.483121
2.58464  -2.94536  -2.6786  0.483111
2.58464  -2.94536  -2.6786  0.483102
2.58464  -2.94536  -2.6786  0.483093
0.866978  -2.24875  -1.47316  0.483103
1.73305  -0.820218  -2.17393  0.483113
1.73305  -0.820218  -2.17393  0.483104
2.25366  -2.34646  -2.23261  0.483113
3.69348  0.825218  -1.76579  0.483123
3.69348  0.825218  -1.76579  0.483114
2.26258  -0.309462  2.32336  0.483124
0.624809  1.47159  -0.936382  0.483134
0.0407772  0.656349  2.78265  0.483143
0.0407772  0.656349  2.78265  0.483134
0.0407772  0.656349  2.78265  0.483125
2.05231  -0.0782165  3.26984  0.483135
2.05231  -0.0782165  3.26984  0.483126
0.755114  -1.74051  1.52905  0.483135
0.755114  -1.74051  1.52905  0.483126
0.755114  -1.74051  1.52905  0.483117
0.755114  -1.74051  1.52905  0.483108
0.755114  -1.74051  1.52905  0.483099
0.755114  -1.74051  1.52905  0.48309
0.755114  -1.74051  1.52905  0.483081
0.755114  -1.74051  1.52905  0.483072
0.109127  -0.834875  0.37338  0.483081
0.797311  1.07482  0.39642  0.483091
0.142374  0.217334  0.979373  0.483101
0.142374  0.217334  0.979373  0.483092
0.142374  0.217334  0.979373  0.483083
0.142374  0.217334  0.979373  0.483074
0.142374  0.217334  0.979373  0.483064
0.142374  0.217334  0.979373  0.483055
0.225189  1.24571  0.721133  0.483065
-1.24571  2.73113  -3.38536  0.483075
-2.57279  0.573573  -4.01623  0.483085
-2.57279  0.573573  -4.01623  0.483075
-2.57279  0.573573  -4.01623  0.483066
-2.57279  0.573573  -4.01623  0.483057
-1.69355  2.47798  -3.08828  0.483067
-1.69355  2.47798  -3.08828  0.483058
-1.69355  2.47798  -3.08828  0.483049
0.187656  0.40133  -5.64911  0.483059
2.96938  -0.221758  -1.78916  0.483068
2.74811  -1.23429  1.83286  0.483078
2.74811  -1.23429  1.83286  0.483069
2.74811  -1.23429  1.83286  0.48306
2.74811  -1.23429  1.83286  0.483051
2.74811  -1.23429  1.83286  0.483042
2.74811  -1.23429  1.83286  0.483032
2.74811  -1.23429  1.83286  0.483023
2.74811  -1.23429  1.83286  0.483014
2.74811  -1.23429  1.83286  0.483005
3.49409  0.219675  1.95505  0.483015
3.49409  0.219675  1.95505  0.483006
3.67208  0.931532  2.73409  0.483016
2.15511  0.405035  1.82987  0.483025
1.98012  0.561557  1.31656  0.483035
1.98012  0.561557  1.31656  0.483026
1.98012  0.561557  1.31656  0.483017
1.98012  0.561557  1.31656  0.483008
-0.121038  -1.40241  0.927917  0.483017
-0.766603  -3.32569  3.03811  0.483027
-0.766603  -3.32569  3.03811  0.483018
1.58473  -4.37653  3.60449  0.483028
2.82543  -1.85051  3.29798  0.483038
2.82543  -1.85051  3.29798  0.483028
2.82543  -1.85051  3.29798  0.483019
2.82543  -1.85051  3.29798  0.48301
2.47782  -0.0662686  4.80795  0.48302
3.21151  -1.56573  1.68205  0.48303
-1.77736  -1.88767  -1.72062  0.48304
-1.2972  0.079972  -4.15125  0.483049
-1.2972  0.079972  -4.15125  0.48304
-1.2972  0.079972  -4.15125  0.483031
-0.145192  -2.83848  -1.9466  0.483041
0.59063  0.0663754  2.25156  0.483051
0.59063  0.0663754  2.25156  0.483041
-1.75754  0.0223261  4.46361  0.483051
-1.75754  0.0223261  4.46361  0.483042
-2.37323  1.40989  4.77731  0.483052
-3.09381  2.5305  3.76754  0.483062
-3.09381  2.5305  3.76754  0.483052
-3.09264  0.045028  3.79352  0.483062
-2.18282  0.887802  2.80727  0.483072
-2.74514  0.232636  2.69386  0.483082
-2.74514  0.232636  2.69386  0.483073
-2.74514  0.232636  2.69386  0.483063
-4.06938  -3.58576  2.6353  0.483073
-4.06938  -3.58576  2.6353  0.483064
-4.06938  -3.58576  2.6353  0.483055
-4.06938  -3.58576  2.6353  0.483046
-4.06938  -3.58576  2.6353  0.483037
-5.46262  -4.48687  4.18492  0.483047
-5.46262  -4.48687  4.18492  0.483037
-5.23629  -2.5882  3.84383  0.483047
-7.34246  -2.72457  2.33914  0.483057
-5.43775  -3.3081  4.18991  0.483067
-6.50123  -1.2315  3.56163  0.483076
-9.08437  3.1688  7.10877  0.483086
-6.67669  4.83624  7.56542  0.483096
-6.67669  4.83624  7.56542  0.483087
-7.34617  0.217489  7.09472  0.483097
-7.34617  0.217489  7.09472  0.483087
-7.34617  0.217489  7.09472  0.483078
-6.77406  -2.09731  7.11844  0.483088
-6.77406  -2.09731  7.11844  0.483079
-6.77406  -2.09731  7.11844  0.48307
-4.35333  -2.9657  6.65519  0.48308
-3.9862  -3.79634  3.13378  0.483089
-2.4513  -1.86288  -1.35552  0.483099
-1.48606  -1.53199  -2.00719  0.483109
-1.77361  -2.66006  -2.50739  0.483119
1.78106  -1.12056  -1.39321  0.483128
1.78106  -1.12056  -1.39321  0.483119
0.245397  -1.86462  -1.64953  0.483129
0.245397  -1.86462  -1.64953  0.48312
0.245397  -1.86462  -1.64953  0.483111
1.73739  -0.0915022  -2.65142  0.48312
1.73739  -0.0915022  -2.65142  0.483111
1.73739  -0.0915022  -2.65142  0.483102
2.2809  0.826107  -0.92169  0.483112
-1.59998  0.886464  -1.40032  0.483122
-3.07033  -0.498449  -5.45096  0.483131
-3.07033  -0.498449  -5.45096  0.483122
-3.07033  -0.498449  -5.45096  0.483113
-3.07033  -0.498449  -5.45096  0.483104
-1.15266  -3.56111  -4.79794  0.483114
-1.15266  -3.56111  -4.79794  0.483105
1.35089  -5.05688  -4.20094  0.483115
1.35089  -5.05688  -4.20094  0.483105
2.13801  -3.37651  -7.12597  0.483115
4.46028  -1.04428  -7.8887  0.483125
1.66557  1.14895  -6.72726  0.483135
2.03346  0.967994  -4.25235  0.483144
0.760267  3.39711  -4.75336  0.483154
0.760267  3.39711  -4.75336  0.483145
-0.255621  1.82742  -5.31954  0.483155
0.328242  2.41868  -4.47874  0.483164
0.0179017  1.06333  -2.25774  0.483174
3.34174  -1.33602  -1.06463  0.483184
3.34174  -1.33602  -1.06463  0.483175
2.08429  -4.76469  -3.59851  0.483185
-0.339905  -2.99245  -1.13943  0.483194
1.70047  -3.50349  1.17005  0.483204
0.07801  -1.43393  1.94847  0.483214
0.07801  -1.43393  1.94847  0.483205
0.714635  -2.63165  1.90533  0.483214
4.11585  -2.85588  1.02943  0.483224
4.11585  -2.85588  1.02943  0.483215
3.33287  -1.53884  5.54289  0.483225
3.33287  -1.53884  5.54289  0.483216
